Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,0,8,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.1018927000005,None,1907.1018927000005,None,1907.582276000001,None,1907.582276000001,None,"['v', 't']","[8.77449759999945, 9.026490000000194]",1907.582276000001,None,8.77449759999945,9.026490000000194,10,False,False,False,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1918.8549635999989,None,1919.888423299999,None,1919.888423299999,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,0,8,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.8873472000014,None,1920.8873472000014,None,1921.3682862999995,None,1921.3682862999995,None,"['t', 'v']","[9.192487899999833, 10.472187999999733]",1921.3682862999995,None,10.472187999999733,9.192487899999833,10,False,False,False,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1934.652288600002,None,1935.6548019000002,None,1935.6548019000002,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,0,8,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.6745831000007,None,1936.6745831000007,None,1937.1529081000008,None,1937.1529081000008,None,"['v', 't']","[8.266586800000368, 8.428181100000074]",1937.1529081000008,None,8.266586800000368,8.428181100000074,9,False,False,False,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1948.0390775999986,None,1949.0639847999992,None,1949.0639847999992,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,0,8,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0606941000005,None,1950.0606941000005,None,1950.5390779000008,None,1950.5390779000008,None,"['t', 'v']","[7.357640899997932, 8.029672399999981]",1950.5390779000008,None,8.029672399999981,7.357640899997932,8,False,False,False,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1962.1315651000004,None,1963.1445434000016,None,1963.1445434000016,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,0,8,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.1635367000017,None,1964.1635367000017,None,1964.6431712000012,None,1964.6431712000012,None,"['t', 'v']","[5.6015365999992355, 6.239819300000818]",1964.6431712000012,None,6.239819300000818,5.6015365999992355,6,False,False,False,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1973.8147762000008,None,1974.829465400002,None,1974.829465400002,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,0,8,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.8510891000005,None,1975.8510891000005,None,1976.3274507999995,None,1976.3274507999995,None,"['v', 't']","[5.079515099998389, 5.689016799999081]",1976.3274507999995,None,5.079515099998389,5.689016799999081,6,False,False,False,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1984.5130872000009,None,1985.5318898000005,None,1985.5318898000005,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,0,8,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.5513561000007,None,1986.5513561000007,None,1987.0503572999987,None,1987.0503572999987,None,"['v', 't']","[8.78669710000031, 8.821224600000278]",1987.0503572999987,None,8.78669710000031,8.821224600000278,9,False,False,False,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1998.1819283000004,None,1999.2238168000003,None,1999.2238168000003,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,0,8,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.2080506999991,None,2000.2080506999991,None,2000.698937699999,None,2000.698937699999,None,"['t', 'v']","[7.4416998000015155, 8.71757830000206]",2000.698937699999,None,8.71757830000206,7.4416998000015155,7,False,False,False,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2012.788823400002,None,2013.8046331000005,None,2013.8046331000005,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,0,8,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.8243418999991,None,2014.8243418999991,None,2015.303423199999,None,2015.303423199999,None,"['t', 'v']","[5.951275600000372, 6.973470999997517]",2015.303423199999,None,6.973470999997517,5.951275600000372,7,False,False,False,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2024.7932637000013,None,2025.806343799999,None,2025.806343799999,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Human.xlsx,1,h,,,,,,1,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2026.806497900001,None,h,1,2.9575456000020495,2027.8026486999988,None,2030.794023800001,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,1,9,6,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.8285300999996,None,2035.8285300999996,None,2038.8614615000006,None,2038.8614615000006,None,2039.3247711000004,None,2039.3247711000004,None,"['v', 't']","[10.147884499998327, 10.199360799997521]",2039.3247711000004,None,10.147884499998327,10.199360799997521,10,False,False,False,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2051.4384562000014,None,2052.4679571999986,None,2052.4679571999986,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,1,9,6,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.4647678,None,2053.4647678,None,2053.944387200001,None,2053.944387200001,None,"['v', 't']","[9.84466059999977, 10.215770200000406]",2053.944387200001,None,9.84466059999977,10.215770200000406,10,False,False,False,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2065.940942000001,None,2066.9479045000007,None,2066.9479045000007,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,1,9,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.967360900002,None,2067.967360900002,None,2068.447525899999,None,2068.447525899999,None,"['v', 't']","[7.559266799999023, 8.236761599997408]",2068.447525899999,None,7.559266799999023,8.236761599997408,7,False,False,False,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2078.523400500002,None,2079.5341313999998,None,2079.5341313999998,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,1,9,6,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.559189399999,None,2080.559189399999,None,2081.033620000002,None,2081.033620000002,None,"['t', 'v']","[8.590867199996865, 8.859088899997005]",2081.033620000002,None,8.859088899997005,8.590867199996865,9,False,False,False,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2094.176460400002,None,2095.1873505000003,None,2095.1873505000003,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,1,9,6,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.2116042999987,None,2096.2116042999987,None,2096.6864683999993,None,2096.6864683999993,None,"['v', 't']","[7.233639000001858, 7.846156899999187]",2096.6864683999993,None,7.233639000001858,7.846156899999187,7,False,False,False,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2106.6583711999992,None,2107.6742113,None,2107.6742113,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,1,9,6,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.6982049,None,2108.6982049,None,2109.172171099999,None,2109.172171099999,None,"['t', 'v']","[6.16003450000062, 6.520495200002188]",2109.172171099999,None,6.520495200002188,6.16003450000062,6,False,False,False,2119.4604325,None,2119.4604325,None,2119.4604325,None,2119.4604325,None,2119.4604325,None,2119.4604325,None,2119.4604325,None,2119.4604325,None,2120.476676099999,None,2120.476676099999,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,1,9,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.494554500001,None,2121.494554500001,None,2121.9755829999995,None,2121.9755829999995,None,"['v', 't']","[7.042088100002729, 8.825001799999882]",2121.9755829999995,None,7.042088100002729,8.825001799999882,8,False,False,False,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2132.6344654999994,None,2133.6468773999986,None,2133.6468773999986,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,1,9,6,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.6643397000007,None,2134.6643397000007,None,2135.144417700001,None,2135.144417700001,None,"['v', 't']","[6.971902299999783, 7.443823600002361]",2135.144417700001,None,6.971902299999783,7.443823600002361,6,False,False,False,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2144.9910941000016,None,2145.9976104000016,None,2145.9976104000016,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,1,9,6,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.028605300002,None,2147.028605300002,None,2147.4952865000014,None,2147.4952865000014,None,"['t', 'v']","[7.505203900000197, 9.080362400000013]",2147.4952865000014,None,9.080362400000013,7.505203900000197,8,False,False,False,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2159.257676100002,None,2160.266929100002,None,2160.266929100002,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,1,9,6,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.293211100001,None,2161.293211100001,None,2161.7651953999994,None,2161.7651953999994,None,"['v', 't']","[8.358958500000881, 8.81523770000058]",2161.7651953999994,None,8.358958500000881,8.81523770000058,9,False,False,False,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2172.549771099999,None,2173.5541593000016,None,2173.5541593000016,None,2,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Human.xlsx,2,h,,,,,,1,1,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2174.5513219999993,None,h,1,7.6074394999996,2175.548988900002,None,2183.2071093000013,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,2,10,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.2255391,None,2188.2255391,None,2191.242876799999,None,2191.242876799999,None,2191.742050699999,None,2191.742050699999,None,"['v', 't']","[6.790325400001166, 7.618250999999873]",2191.742050699999,None,6.790325400001166,7.618250999999873,7,False,False,False,2201.3459812,None,2201.3459812,None,2201.3459812,None,2201.3459812,None,2201.3459812,None,2201.3459812,None,2201.3459812,None,2201.3459812,None,2202.358997700001,None,2202.358997700001,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,2,10,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.388286199999,None,2203.388286199999,None,2203.8588100999987,None,2203.8588100999987,None,"['v', 't']","[5.630169500000193, 6.95332530000087]",2203.8588100999987,None,5.630169500000193,6.95332530000087,6,False,False,False,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2213.1831758000008,None,2214.1775863000003,None,2214.1775863000003,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,2,10,1,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.2017976999996,None,2215.2017976999996,None,2215.677084400002,None,2215.677084400002,None,"['v', 't']","[6.961491700003535, 10.12322210000275]",2215.677084400002,None,6.961491700003535,10.12322210000275,9,False,False,False,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2228.0783206999986,None,2229.0983252000005,None,2229.0983252000005,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,2,10,1,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.099766800002,None,2230.099766800002,None,2230.5967074,None,2230.5967074,None,"['v', 't']","[8.771474700002727, 10.735418400003255]",2230.5967074,None,8.771474700002727,10.735418400003255,10,False,False,False,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2243.1484923999997,None,2244.167134800002,None,2244.167134800002,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,2,10,1,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.1732224000007,None,2245.1732224000007,None,2245.6497652,None,2245.6497652,None,"['t', 'v']","[8.254219300000841, 8.53168789999836]",2245.6497652,None,8.53168789999836,8.254219300000841,8,False,False,False,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2257.451135200001,None,2258.471570400001,None,2258.471570400001,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,2,10,1,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.4729345999986,None,2259.4729345999986,None,2259.9752315000005,None,2259.9752315000005,None,"['v', 't']","[7.559661700001016, 9.384680400002253]",2259.9752315000005,None,7.559661700001016,9.384680400002253,8,False,False,False,2271.7641468,None,2271.7641468,None,2271.7641468,None,2271.7641468,None,2271.7641468,None,2271.7641468,None,2271.7641468,None,2271.7641468,None,2272.7729365000014,None,2272.7729365000014,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,2,10,1,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.7992946000013,None,2273.7992946000013,None,2274.272531999999,None,2274.272531999999,None,"['v', 't']","[7.81956110000101, 12.956447700002172]",2274.272531999999,None,7.81956110000101,12.956447700002172,10,False,False,False,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2289.456096400001,None,2290.4614206000006,None,2290.4614206000006,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,2,10,1,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.479553699999,None,2291.479553699999,None,2291.9591514999993,None,2291.9591514999993,None,"['v', 't']","[6.877084799998556, 9.711403499997687]",2291.9591514999993,None,6.877084799998556,9.711403499997687,6,False,False,False,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2303.793455400002,None,2304.7961337999986,None,2304.7961337999986,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,2,10,1,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.8217652999992,None,2305.8217652999992,None,2306.295427600002,None,2306.295427600002,None,"['t', 'v']","[9.164437600000383, 9.644865300000674]",2306.295427600002,None,9.644865300000674,9.164437600000383,7,False,False,False,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2319.2220903999987,None,2320.2330377,None,2320.2330377,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,2,10,1,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.2588025000005,None,2321.2588025000005,None,2321.7304253,None,2321.7304253,None,"['v', 't']","[8.525687400000606, 12.125570600001083]",2321.7304253,None,8.525687400000606,12.125570600001083,9,False,False,False,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2336.1406472000017,None,2337.152511700002,None,2337.152511700002,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,1,c,,,,,,1,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2338.150618200001,None,c,1,5.763319200003025,2339.1488960999995,None,2344.9352394999987,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,3,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.9451240000017,None,2349.9451240000017,None,2352.992052900001,None,2352.992052900001,None,2353.4551565,None,2353.4551565,None,"['v', 't']","[7.719989999997779, 8.888448999998218]",2353.4551565,None,7.719989999997779,8.888448999998218,9,False,False,False,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2363.890137999999,None,2364.9282435999994,None,2364.9282435999994,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
