Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,0,8,3,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.7401860999817,None,1550.7401860999817,None,1553.778777999978,None,1553.778777999978,None,1554.2538797999732,None,1554.2538797999732,None,"['t', 'v']","[8.583679100003792, 8.899440000008326]",1554.2538797999732,None,8.899440000008326,8.583679100003792,9,False,False,False,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1566.4752426999912,None,1567.49058719998,None,1567.49058719998,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,0,8,3,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.5100351999863,None,1568.5100351999863,None,1568.98861629999,None,1568.98861629999,None,"['t', 'v']","[8.612234700005502, 10.708375799993519]",1568.98861629999,None,10.708375799993519,8.612234700005502,10,False,False,False,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1581.3245429999952,None,1582.345388799993,None,1582.345388799993,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,0,8,3,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.3523322999827,None,1583.3523322999827,None,1583.8265094999806,None,1583.8265094999806,None,"['t', 'v']","[9.082643999980064, 10.214768899983028]",1583.8265094999806,None,10.214768899983028,9.082643999980064,9,False,False,False,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1597.8322656999808,None,1598.8494032999733,None,1598.8494032999733,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,0,8,3,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.8662543999963,None,1599.8662543999963,None,1600.3452219999745,None,1600.3452219999745,None,"['v', 't']","[6.096062900003744, 7.390827800001716]",1600.3452219999745,None,6.096062900003744,7.390827800001716,6,False,False,False,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1609.5763941999758,None,1610.5839411999914,None,1610.5839411999914,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,0,8,3,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.6085246999864,None,1611.6085246999864,None,1612.08390529998,None,1612.08390529998,None,"['v', 't']","[9.6214050000126, 10.016295500012347]",1612.08390529998,None,9.6214050000126,10.016295500012347,10,False,False,False,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1624.404109199997,None,1625.4189145999844,None,1625.4189145999844,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,0,8,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.442534599977,None,1626.442534599977,None,1626.939924699982,None,1626.939924699982,None,"['t', 'v']","[6.644815900013782, 7.013626900006784]",1626.939924699982,None,7.013626900006784,6.644815900013782,7,False,False,False,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1637.5605472999741,None,1638.5714529999823,None,1638.5714529999823,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,0,8,3,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.5905645999883,None,1639.5905645999883,None,1640.0709360999754,None,1640.0709360999754,None,"['v', 't']","[6.9772267999942414, 7.304878199996892]",1640.0709360999754,None,6.9772267999942414,7.304878199996892,7,False,False,False,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1648.9712321999832,None,1649.974928199983,None,1649.974928199983,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,0,8,3,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.998698499985,None,1650.998698499985,None,1651.475299099984,None,1651.475299099984,None,"['t', 'v']","[7.896819199988386, 8.117073799978243]",1651.475299099984,None,8.117073799978243,7.896819199988386,8,False,False,False,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1663.3286692999827,None,1664.3639282999793,None,1664.3639282999793,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,0,8,3,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.3628750999924,None,1665.3628750999924,None,1665.8431818999816,None,1665.8431818999816,None,"['v', 't']","[6.0528129000158515, 8.756725800019922]",1665.8431818999816,None,6.0528129000158515,8.756725800019922,6,False,False,False,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1676.6486107999808,None,1677.6628523999825,None,1677.6628523999825,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,0,8,3,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.682766599988,None,1678.682766599988,None,1679.1611775999772,None,1679.1611775999772,None,"['t', 'v']","[7.978663699992467, 8.186068200011505]",1679.1611775999772,None,8.186068200011505,7.978663699992467,8,False,False,False,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1691.1286368999863,None,1692.1586575999972,None,1692.1586575999972,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Computer.xlsx,1,c,,,,,,1,0,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,1693.1306201999832,None,c,1,0.9037744000088423,1694.1288633999939,None,1695.0715287999774,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,1,9,7,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.104919699981,None,1700.104919699981,None,1703.1281954000005,None,1703.1281954000005,None,1703.5992936999828,None,1703.5992936999828,None,"['t', 'v']","[7.153423499985365, 7.197712199995294]",1703.5992936999828,None,7.197712199995294,7.153423499985365,7,False,False,False,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1714.7578742999758,None,1715.790882899979,None,1715.790882899979,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,1,9,7,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.7957739999983,None,1716.7957739999983,None,1717.2888280999905,None,1717.2888280999905,None,"['t', 'v']","[8.564417500019772, 9.324733900022693]",1717.2888280999905,None,9.324733900022693,8.564417500019772,9,False,False,False,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1729.7273815999797,None,1730.7402477999858,None,1730.7402477999858,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,1,9,7,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.7602717999835,None,1731.7602717999835,None,1732.2382488999865,None,1732.2382488999865,None,"['t', 'v']","[7.066428400023142, 8.546850100014126]",1732.2382488999865,None,8.546850100014126,7.066428400023142,7,False,False,False,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1743.4837496999826,None,1744.513652499998,None,1744.513652499998,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,1,9,7,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.5130368999962,None,1745.5130368999962,None,1745.9914377999958,None,1745.9914377999958,None,"['t', 'v']","[6.445412400003988, 7.317819200019585]",1745.9914377999958,None,7.317819200019585,6.445412400003988,6,False,False,False,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1757.1200853999762,None,1758.1294901999936,None,1758.1294901999936,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,1,9,7,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.154345499992,None,1759.154345499992,None,1759.628629999992,None,1759.628629999992,None,"['t', 'v']","[9.856885699991835, 10.124401699984446]",1759.628629999992,None,10.124401699984446,9.856885699991835,9,False,False,False,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1773.5357224999752,None,1774.5494827999792,None,1774.5494827999792,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,1,9,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.5744183999777,None,1775.5744183999777,None,1776.0485611999757,None,1776.0485611999757,None,"['t', 'v']","[8.908671799988952, 8.932390900008613]",1776.0485611999757,None,8.932390900008613,8.908671799988952,8,False,False,False,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1788.396582299989,None,1789.402572699997,None,1789.402572699997,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,1,9,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.4269559999811,None,1790.4269559999811,None,1790.9245299999893,None,1790.9245299999893,None,"['t', 'v']","[5.536568599985912, 7.220435499999439]",1790.9245299999893,None,7.220435499999439,5.536568599985912,6,False,False,False,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1802.2787314999732,None,1803.289350499981,None,1803.289350499981,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,1,9,7,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.308261899976,None,1804.308261899976,None,1804.7864902000001,None,1804.7864902000001,None,"['t', 'v']","[7.4303882000094745, 8.1073722000001]",1804.7864902000001,None,8.1073722000001,7.4303882000094745,8,False,False,False,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1816.5179280999873,None,1817.5245255999907,None,1817.5245255999907,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,1,9,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.5445129,None,1818.5445129,None,1819.0226049999765,None,1819.0226049999765,None,"['v', 't']","[9.930329299997538, 10.645210199989378]",1819.0226049999765,None,9.930329299997538,10.645210199989378,10,False,False,False,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1831.4923280999938,None,1832.494574499986,None,1832.494574499986,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,1,9,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.5140206999786,None,1833.5140206999786,None,1834.0152225999918,None,1834.0152225999918,None,"['v', 't']","[9.06124730000738, 9.440620900015347]",1834.0152225999918,None,9.06124730000738,9.440620900015347,10,False,False,False,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1845.8811890999787,None,1846.8982237999735,None,1846.8982237999735,None,2,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Computer.xlsx,2,c,,,,,,1,1,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,1847.8954694999848,None,h,0,0.9464398999989498,1848.8933876999945,None,1849.8816691999964,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,4,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.902257699985,None,1854.902257699985,None,1857.9020109999983,None,1857.9020109999983,None,1858.3806635999936,None,1858.3806635999936,None,"['t', 'v']","[8.132293400005437, 9.296482300007483]",1858.3806635999936,None,9.296482300007483,8.132293400005437,9,False,False,False,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1870.0653336999821,None,1871.0689714999753,None,1871.0689714999753,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,4,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.087996999995,None,1872.087996999995,None,1872.5683140999754,None,1872.5683140999754,None,"['v', 't']","[6.704205000016373, 7.617962999996962]",1872.5683140999754,None,6.704205000016373,7.617962999996962,7,False,False,False,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1881.9686911999888,None,1882.9891739999875,None,1882.9891739999875,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,4,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0107930999948,None,1884.0107930999948,None,1884.50697029999,None,1884.50697029999,None,"['t', 'v']","[6.4252765999990515, 6.617717199987965]",1884.50697029999,None,6.617717199987965,6.4252765999990515,7,False,False,False,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1894.4741847999976,None,1895.496911299997,None,1895.496911299997,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,4,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.5048954999947,None,1896.5048954999947,None,1896.972455399984,None,1896.972455399984,None,"['t', 'v']","[8.388717199995881, 8.742717500019353]",1896.972455399984,None,8.742717500019353,8.388717199995881,9,False,False,False,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1909.7309128999768,None,1910.7439606999978,None,1910.7439606999978,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,4,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.7660794999974,None,1911.7660794999974,None,1912.243340599991,None,1912.243340599991,None,"['v', 't']","[5.629504700016696, 5.912613599997712]",1912.243340599991,None,5.629504700016696,5.912613599997712,6,False,False,False,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1920.4817717999977,None,1921.5194909999846,None,1921.5194909999846,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.5196243999817,None,1922.5196243999817,None,1922.9937122999982,None,1922.9937122999982,None,"['t', 'v']","[7.691048299981048, 7.706769499985967]",1922.9937122999982,None,7.706769499985967,7.691048299981048,8,False,False,False,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1935.0066164999735,None,1936.038852699974,None,1936.038852699974,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,4,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0352049999929,None,1937.0352049999929,None,1937.5149278999888,None,1937.5149278999888,None,"['v', 't']","[7.713129299983848, 10.524601199984318]",1937.5149278999888,None,7.713129299983848,10.524601199984318,10,False,False,False,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1950.0740285999782,None,1951.0850184999872,None,1951.0850184999872,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,4,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.1047631999827,None,1952.1047631999827,None,1952.5829583999875,None,1952.5829583999875,None,"['v', 't']","[6.124682299996493, 6.236855600000126]",1952.5829583999875,None,6.124682299996493,6.236855600000126,6,False,False,False,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1960.8058304999722,None,1961.8200758999737,None,1961.8200758999737,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.8399605999875,None,1962.8399605999875,None,1963.3437049999775,None,1963.3437049999775,None,"['v', 't']","[9.231745899975067, 10.27211379999062]",1963.3437049999775,None,9.231745899975067,10.27211379999062,10,False,False,False,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1975.8605944999726,None,1976.8588132000004,None,1976.8588132000004,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,4,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.876263299986,None,1977.876263299986,None,1978.3598684999743,None,1978.3598684999743,None,"['v', 't']","[7.221135200001299, 7.395770600007381]",1978.3598684999743,None,7.221135200001299,7.395770600007381,8,False,False,False,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1987.6234419999819,None,1988.6657159999886,None,1988.6657159999886,None,2,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
