Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,3,11,4,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.5384469,None,2607.5384469,None,2608.02897,None,2608.02897,None,"['v', 't']","[5.226269199999933, 5.6867246000001614]",2608.02897,None,5.226269199999933,5.6867246000001614,6,False,False,False,2615.5165932,None,2615.5165932,None,2615.5165932,None,2615.5165932,None,2615.5165932,None,2615.5165932,None,2615.5165932,None,2615.5165932,None,2616.5318506,None,2616.5318506,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,3,11,4,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.5589327999996,None,2617.5589327999996,None,2618.0313383,None,2618.0313383,None,"['v', 't']","[6.780573800000184, 8.11261820000027]",2618.0313383,None,6.780573800000184,8.11261820000027,9,False,False,False,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2628.0022252999997,None,2629.0186356,None,2629.0186356,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,3,11,4,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.0373467,None,2630.0373467,None,2630.5173557999997,None,2630.5173557999997,None,"['t', 'v']","[6.218351900000016, 6.5386582000001]",2630.5173557999997,None,6.5386582000001,6.218351900000016,7,False,False,False,2641.3434699,None,2641.3434699,None,2641.3434699,None,2641.3434699,None,2641.3434699,None,2641.3434699,None,2641.3434699,None,2641.3434699,None,2642.3545142999997,None,2642.3545142999997,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,3,11,4,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.378187,None,2643.378187,None,2643.8529135,None,2643.8529135,None,['v'],[8.886707600000136],2643.8529135,None,8.886707600000136,13,9,False,False,False,2656.8879926,None,2656.8879926,None,2656.8879926,None,2656.8879926,None,2656.8879926,None,2656.8879926,None,2656.8879926,None,2656.8879926,None,2657.8911328,None,2657.8911328,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,3,11,4,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.9148876,None,2658.9148876,None,2659.4091095,None,2659.4091095,None,"['t', 'v']","[5.173465699999724, 7.030235599999742]",2659.4091095,None,7.030235599999742,5.173465699999724,6,False,False,False,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2668.3387979999998,None,2669.3433913999997,None,2669.3433913999997,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,3,11,4,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2670.3691799999997,None,2670.3691799999997,None,2670.8403455999996,None,2670.8403455999996,None,"['t', 'v']","[7.211686200000258, 7.627611299999899]",2670.8403455999996,None,7.627611299999899,7.211686200000258,8,False,False,False,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2682.2145948999996,None,2683.2296119,None,2683.2296119,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,3,11,4,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.2545757,None,2684.2545757,None,2684.7278168,None,2684.7278168,None,"['t', 'v']","[9.432310199999847, 9.495207599999958]",2684.7278168,None,9.495207599999958,9.432310199999847,10,False,False,False,2698.1729938,None,2698.1729938,None,2698.1729938,None,2698.1729938,None,2698.1729938,None,2698.1729938,None,2698.1729938,None,2698.1729938,None,2699.2023089,None,2699.2023089,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,3,11,4,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.2044911999997,None,2700.2044911999997,None,2700.681323,None,2700.681323,None,"['t', 'v']","[9.874617199999648, 10.130651299999954]",2700.681323,None,10.130651299999954,9.874617199999648,10,False,False,False,2714.3780171,None,2714.3780171,None,2714.3780171,None,2714.3780171,None,2714.3780171,None,2714.3780171,None,2714.3780171,None,2714.3780171,None,2715.4051683999996,None,2715.4051683999996,None,2,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Human.xlsx,2,h,,,,,,1,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2716.3843798999997,None,c,0,5.478487800000039,2717.3814088999998,None,None,None,2722.8905833999997,None,"['space', 'space']",2723.8825319999996,None,"[7.836550299999999, 19.40137649999997]",,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,7,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743.3130717999998,None,2743.3130717999998,None,2746.3594736,None,2746.3594736,None,2746.8237251,None,2746.8237251,None,"['v', 't']","[7.991995099999713, 8.939929099999972]",2746.8237251,None,7.991995099999713,8.939929099999972,9,False,False,False,2758.2203348,None,2758.2203348,None,2758.2203348,None,2758.2203348,None,2758.2203348,None,2758.2203348,None,2758.2203348,None,2758.2203348,None,2759.228041,None,2759.228041,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,7,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760.2464651,None,2760.2464651,None,2760.7268667999997,None,2760.7268667999997,None,"['t', 'v']","[6.633231799999976, 6.852970899999946]",2760.7268667999997,None,6.852970899999946,6.633231799999976,7,False,False,False,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2772.1063550999997,None,2773.1133277,None,2773.1133277,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,7,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774.1325534999996,None,2774.1325534999996,None,2774.6127419,None,2774.6127419,None,"['v', 't']","[8.787013099999967, 8.839060599999812]",2774.6127419,None,8.787013099999967,8.839060599999812,9,False,False,False,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2785.5545411999997,None,2786.5701857999998,None,2786.5701857999998,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787.5737603999996,None,2787.5737603999996,None,2788.0486787,None,2788.0486787,None,"['v', 't']","[6.739301000000069, 7.0635637999998835]",2788.0486787,None,6.739301000000069,7.0635637999998835,7,False,False,False,2797.0930316,None,2797.0930316,None,2797.0930316,None,2797.0930316,None,2797.0930316,None,2797.0930316,None,2797.0930316,None,2797.0930316,None,2798.1243206,None,2798.1243206,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799.1210096,None,2799.1210096,None,2799.6009927,None,2799.6009927,None,"['t', 'v']","[7.174653699999908, 7.295382700000118]",2799.6009927,None,7.295382700000118,7.174653699999908,8,False,False,False,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2810.9706914999997,None,2811.9881484,None,2811.9881484,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,7,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.0077198999998,None,2813.0077198999998,None,2813.4870947,None,2813.4870947,None,"['v', 't']","[9.084181100000023, 10.325181000000157]",2813.4870947,None,9.084181100000023,10.325181000000157,10,False,False,False,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2825.5890790999997,None,2826.6076693,None,2826.6076693,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,7,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827.6273161999998,None,2827.6273161999998,None,2828.1073776999997,None,2828.1073776999997,None,"['v', 't']","[5.404376799999682, 5.572086799999852]",2828.1073776999997,None,5.404376799999682,5.572086799999852,6,False,False,False,2835.2473975,None,2835.2473975,None,2835.2473975,None,2835.2473975,None,2835.2473975,None,2835.2473975,None,2835.2473975,None,2835.2473975,None,2836.259499,None,2836.259499,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,7,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.2793437,None,2837.2793437,None,2837.7592514999997,None,2837.7592514999997,None,"['v', 't']","[4.982992700000068, 5.852052899999762]",2837.7592514999997,None,4.982992700000068,5.852052899999762,6,False,False,False,2845.702362,None,2845.702362,None,2845.702362,None,2845.702362,None,2845.702362,None,2845.702362,None,2845.702362,None,2845.702362,None,2846.7118004,None,2846.7118004,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,7,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.7307686999998,None,2847.7307686999998,None,2848.2122818,None,2848.2122818,None,"['v', 't']","[8.845523299999968, 8.972254799999973]",2848.2122818,None,8.845523299999968,8.972254799999973,10,False,False,False,2859.3690948,None,2859.3690948,None,2859.3690948,None,2859.3690948,None,2859.3690948,None,2859.3690948,None,2859.3690948,None,2859.3690948,None,2860.3810641,None,2860.3810641,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,7,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861.3894224,None,2861.3894224,None,2861.8791689,None,2861.8791689,None,"['v', 't']","[6.920333600000049, 7.360081100000116]",2861.8791689,None,6.920333600000049,7.360081100000116,8,False,False,False,2871.5900957,None,2871.5900957,None,2871.5900957,None,2871.5900957,None,2871.5900957,None,2871.5900957,None,2871.5900957,None,2871.5900957,None,2872.6014373999997,None,2872.6014373999997,None,2,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Computer.xlsx,2,c,,,,,,1,4,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2873.5981512999997,None,h,0,1.362958300000173,2874.5965357,None,2875.9894953,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.0035869,None,2881.0035869,None,2884.0552063,None,2884.0552063,None,2884.5187739999997,None,2884.5187739999997,None,"['v', 't']","[7.264345300000059, 7.868506700000125]",2884.5187739999997,None,7.264345300000059,7.868506700000125,8,False,False,False,2894.003146,None,2894.003146,None,2894.003146,None,2894.003146,None,2894.003146,None,2894.003146,None,2894.003146,None,2894.003146,None,2895.0222903999997,None,2895.0222903999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896.041007,None,2896.041007,None,2896.5193578999997,None,2896.5193578999997,None,"['t', 'v']","[8.5359212999997, 8.908629399999882]",2896.5193578999997,None,8.908629399999882,8.5359212999997,9,False,False,False,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2909.0775523999996,None,2910.0743684,None,2910.0743684,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911.0941549,None,2911.0941549,None,2911.5725257999998,None,2911.5725257999998,None,"['v', 't']","[6.426148900000044, 6.710985199999868]",2911.5725257999998,None,6.426148900000044,6.710985199999868,7,False,False,False,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2919.8740144999997,None,2920.8964652,None,2920.8964652,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.8963599999997,None,2921.8963599999997,None,2922.3954297,None,2922.3954297,None,"['t', 'v']","[5.819573000000219, 6.211045800000193]",2922.3954297,None,6.211045800000193,5.819573000000219,6,False,False,False,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2932.1635401999997,None,2933.179067,None,2933.179067,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2934.2036227999997,None,2934.2036227999997,None,2934.6786066,None,2934.6786066,None,"['v', 't']","[7.571960099999615, 8.027928199999678]",2934.6786066,None,7.571960099999615,8.027928199999678,9,False,False,False,2945.0114994,None,2945.0114994,None,2945.0114994,None,2945.0114994,None,2945.0114994,None,2945.0114994,None,2945.0114994,None,2945.0114994,None,2946.0150541999997,None,2946.0150541999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947.0348492,None,2947.0348492,None,2947.5143848999996,None,2947.5143848999996,None,"['t', 'v']","[8.073200100000122, 9.199945399999706]",2947.5143848999996,None,9.199945399999706,8.073200100000122,10,False,False,False,2959.4594316,None,2959.4594316,None,2959.4594316,None,2959.4594316,None,2959.4594316,None,2959.4594316,None,2959.4594316,None,2959.4594316,None,2960.4680596999997,None,2960.4680596999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961.4881800999997,None,2961.4881800999997,None,2961.9675761,None,2961.9675761,None,"['v', 't']","[6.838366899999983, 6.974384300000111]",2961.9675761,None,6.838366899999983,6.974384300000111,8,False,False,False,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2971.3555410999998,None,2972.3894627,None,2972.3894627,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973.3895482,None,2973.3895482,None,2973.8697988,None,2973.8697988,None,"['t', 'v']","[5.309620399999858, 7.393616699999711]",2973.8697988,None,7.393616699999711,5.309620399999858,6,False,False,False,2985.764742,None,2985.764742,None,2985.764742,None,2985.764742,None,2985.764742,None,2985.764742,None,2985.764742,None,2985.764742,None,2986.7734548999997,None,2986.7734548999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987.7930196999996,None,2987.7930196999996,None,2988.2725358999996,None,2988.2725358999996,None,"['v', 't']","[6.410934499999712, 6.614488700000038]",2988.2725358999996,None,6.410934499999712,6.614488700000038,7,False,False,False,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2997.1062678999997,None,2998.1481553,None,2998.1481553,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999.1337961,None,2999.1337961,None,2999.6250167999997,None,2999.6250167999997,None,"['t', 'v']","[8.670396299999993, 9.902276899999833]",2999.6250167999997,None,9.902276899999833,8.670396299999993,10,False,False,False,3011.8143173,None,3011.8143173,None,3011.8143173,None,3011.8143173,None,3011.8143173,None,3011.8143173,None,3011.8143173,None,3011.8143173,None,3012.8285499999997,None,3012.8285499999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Human.xlsx,1,h,,,,,,1,5,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,3013.8278241,None,h,1,2.2502638999999363,3014.8248145,None,3017.1189202,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,6,14,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.114494,None,3022.114494,None,3025.1669205,None,3025.1669205,None,3025.6319879999996,None,3025.6319879999996,None,"['v', 't']","[6.895470599999953, 7.567484700000023]",3025.6319879999996,None,6.895470599999953,7.567484700000023,8,False,False,False,3035.3481337,None,3035.3481337,None,3035.3481337,None,3035.3481337,None,3035.3481337,None,3035.3481337,None,3035.3481337,None,3035.3481337,None,3036.3665601999996,None,3036.3665601999996,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,6,14,3,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037.3913957,None,3037.3913957,None,3037.8868042999998,None,3037.8868042999998,None,['v'],[7.505063600000085],3037.8868042999998,None,7.505063600000085,13,10,False,False,False,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3050.9174719999996,None,3051.9208027,None,3051.9208027,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,6,14,3,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3052.9395492999997,None,3052.9395492999997,None,3053.4192392,None,3053.4192392,None,"['v', 't']","[7.692250300000069, 9.61116149999998]",3053.4192392,None,7.692250300000069,9.61116149999998,10,False,False,False,3064.9471755,None,3064.9471755,None,3064.9471755,None,3064.9471755,None,3064.9471755,None,3064.9471755,None,3064.9471755,None,3064.9471755,None,3065.9560219,None,3065.9560219,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
