Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,2,10,2,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.532828299998,None,1666.532828299998,None,1667.0123231000034,None,1667.0123231000034,None,"['t', 'v']","[8.695307699992554, 9.46989290000056]",1667.0123231000034,None,9.46989290000056,8.695307699992554,10,False,False,False,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1680.0989624000213,None,1681.1162905000092,None,1681.1162905000092,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,2,10,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.1420979000104,None,1682.1420979000104,None,1682.6158937000146,None,1682.6158937000146,None,"['v', 't']","[6.263459700014209, 7.247559200011892]",1682.6158937000146,None,6.263459700014209,7.247559200011892,7,False,False,False,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1692.0782768000208,None,1693.085356800002,None,1693.085356800002,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,2,10,2,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.1156416000158,None,1694.1156416000158,None,1694.5849607000127,None,1694.5849607000127,None,"['t', 'v']","[7.966102699982002, 8.690957399987383]",1694.5849607000127,None,8.690957399987383,7.966102699982002,9,False,False,False,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1706.2585368000146,None,1707.2716186000034,None,1707.2716186000034,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,2,10,2,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.296004600008,None,1708.296004600008,None,1708.7711675000028,None,1708.7711675000028,None,"['t', 'v']","[5.55236469997908, 5.784996699978365]",1708.7711675000028,None,5.784996699978365,5.55236469997908,6,False,False,False,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1717.865536199999,None,1718.8966670000227,None,1718.8966670000227,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,2,10,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.9004626000242,None,1719.9004626000242,None,1720.3732636000204,None,1720.3732636000204,None,['t'],[7.09829140000511],1720.3732636000204,None,13,7.09829140000511,8,False,False,False,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1735.6911917000252,None,1736.6943056000164,None,1736.6943056000164,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,2,10,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.7195253000245,None,1737.7195253000245,None,1738.1935019000084,None,1738.1935019000084,None,"['v', 't']","[6.749904099997366, 6.9544285999727435]",1738.1935019000084,None,6.749904099997366,6.9544285999727435,7,False,False,False,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1747.5994576000085,None,1748.6140063000203,None,1748.6140063000203,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,2,10,2,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.6435250000213,None,1749.6435250000213,None,1750.1113959000213,None,1750.1113959000213,None,"['t', 'v']","[7.558828000008361, 8.096710799989523]",1750.1113959000213,None,8.096710799989523,7.558828000008361,9,False,False,False,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1760.922350800014,None,1761.932870300021,None,1761.932870300021,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,2,10,2,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.9580749000015,None,1762.9580749000015,None,1763.4322273000143,None,1763.4322273000143,None,"['t', 'v']","[5.9677917000080924, 7.954712800012203]",1763.4322273000143,None,7.954712800012203,5.9677917000080924,8,False,False,False,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1773.6892003999965,None,1774.702768200019,None,1774.702768200019,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,2,10,2,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.7215909000079,None,1775.7215909000079,None,1776.2256234000088,None,1776.2256234000088,None,['t'],[7.905219699983718],1776.2256234000088,None,13,7.905219699983718,10,False,False,False,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1793.3993190000183,None,1794.4057508000114,None,1794.4057508000114,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Human.xlsx,1,h,,,,,,1,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,1795.40376310001,None,h,1,10.702269000001252,1796.384967799997,None,1807.1131817999994,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,3,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.1481368000095,None,1812.1481368000095,None,1815.1614026000025,None,1815.1614026000025,None,1815.6452338000236,None,1815.6452338000236,None,"['t', 'v']","[7.374536000017542, 7.663598800019827]",1815.6452338000236,None,7.663598800019827,7.374536000017542,10,False,False,False,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1827.8353173000214,None,1828.8462244000111,None,1828.8462244000111,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.8654154000105,None,1829.8654154000105,None,1830.3649331000051,None,1830.3649331000051,None,"['t', 'v']","[6.010901200002991, 11.594593200017698]",1830.3649331000051,None,13,13,6,False,False,False,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1846.270370400016,None,1847.2837585000088,None,1847.2837585000088,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,3,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.307005300012,None,1848.307005300012,None,1848.7825512000127,None,1848.7825512000127,None,"['t', 'v']","[7.461337800021283, 8.037336000008509]",1848.7825512000127,None,8.037336000008509,7.461337800021283,9,False,False,False,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1861.089036999998,None,1862.1031404000241,None,1862.1031404000241,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,3,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.1263542000088,None,1863.1263542000088,None,1863.623060700018,None,1863.623060700018,None,"['t', 'v']","[7.367136499990011, 8.169097299978603]",1863.623060700018,None,8.169097299978603,7.367136499990011,9,False,False,False,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1875.5532052000053,None,1876.556341700023,None,1876.556341700023,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.582430600014,None,1877.582430600014,None,1878.0558902000193,None,1878.0558902000193,None,"['t', 'v']","[1.3315983999927994, 6.94734869999229]",1878.0558902000193,None,6.94734869999229,1.3315983999927994,8,False,False,False,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1887.8885939000174,None,1888.8918040000135,None,1888.8918040000135,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.9133652000164,None,1889.9133652000164,None,1890.3910534000024,None,1890.3910534000024,None,"['t', 'v']","[7.616940700012492, 8.176920900004916]",1890.3910534000024,None,8.176920900004916,7.616940700012492,8,False,False,False,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1901.9524715000007,None,1902.9621260999993,None,1902.9621260999993,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,3,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.985206500016,None,1903.985206500016,None,1904.460524299997,None,1904.460524299997,None,"['v', 't']","[6.759530800016364, 6.823266199993668]",1904.460524299997,None,6.759530800016364,6.823266199993668,7,False,False,False,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1913.0983244000236,None,1914.1336451000243,None,1914.1336451000243,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,3,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.1333719000104,None,1915.1333719000104,None,1915.613173300022,None,1915.613173300022,None,"['t', 'v']","[8.198244600003818, 9.834632599988254]",1915.613173300022,None,9.834632599988254,8.198244600003818,10,False,False,False,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1930.3315477000142,None,1931.3502143000078,None,1931.3502143000078,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,3,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.3597339999978,None,1932.3597339999978,None,1932.8497235999967,None,1932.8497235999967,None,"['t', 'v']","[5.180790299986256, 5.94658519999939]",1932.8497235999967,None,5.94658519999939,5.180790299986256,6,False,False,False,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1941.918417400011,None,1942.9361047999992,None,1942.9361047999992,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,3,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.9556432000245,None,1943.9556432000245,None,1944.4356953000242,None,1944.4356953000242,None,"['t', 'v']","[6.950493900018046, 7.052284600009443]",1944.4356953000242,None,7.052284600009443,6.950493900018046,7,False,False,False,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1955.7366025000229,None,1956.7614577000204,None,1956.7614577000204,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Computer.xlsx,1,c,,,,,,1,3,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,1957.7369126999984,None,c,1,3.796804499987047,1958.7350652000168,None,None,None,1962.5609317000199,None,"['space', 'space']",1963.552896100009,None,"[4.714899600017816, 8.194945399998687]",,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,4,12,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.7790767000115,None,1971.7790767000115,None,1974.8184817000001,None,1974.8184817000001,None,1975.2927586000005,None,1975.2927586000005,None,"['t', 'v']","[6.262555799999973, 7.41112350000185]",1975.2927586000005,None,7.41112350000185,6.262555799999973,8,False,False,False,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1986.3534811999998,None,1987.3628568999993,None,1987.3628568999993,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,4,12,4,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.3880060000229,None,1988.3880060000229,None,1988.8609989000252,None,1988.8609989000252,None,"['t', 'v']","[6.002871300006518, 8.95860630000243]",1988.8609989000252,None,8.95860630000243,6.002871300006518,9,False,False,False,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2000.8060004000145,None,2001.8147675000073,None,2001.8147675000073,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,4,12,4,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.8342806000146,None,2002.8342806000146,None,2003.3135045000236,None,2003.3135045000236,None,"['t', 'v']","[3.37456719999318, 5.780807899980573]",2003.3135045000236,None,5.780807899980573,3.37456719999318,6,False,False,False,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2012.5478564000223,None,2013.568149300001,None,2013.568149300001,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,4,12,4,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.5717896000133,None,2014.5717896000133,None,2015.0858970000118,None,2015.0858970000118,None,"['t', 'v']","[3.454161199973896, 3.461540399992373]",2015.0858970000118,None,3.461540399992373,3.454161199973896,6,False,False,False,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2020.9053897999984,None,2021.9428060000064,None,2021.9428060000064,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,4,12,4,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.9385558000067,None,2022.9385558000067,None,2023.4183512000018,None,2023.4183512000018,None,"['t', 'v']","[5.180945400003111, 5.30556149999029]",2023.4183512000018,None,5.30556149999029,5.180945400003111,9,False,False,False,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2033.3008183000202,None,2034.3296153999981,None,2034.3296153999981,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,4,12,4,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.3299370000022,None,2035.3299370000022,None,2035.8042195000162,None,2035.8042195000162,None,"['v', 't']","[2.851730199996382, 3.8197387999971397]",2035.8042195000162,None,2.851730199996382,3.8197387999971397,7,False,False,False,2041.820259,None,2041.820259,None,2041.820259,None,2041.820259,None,2041.820259,None,2041.820259,None,2041.820259,None,2041.820259,None,2042.8406541000004,None,2042.8406541000004,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,4,12,4,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.8490510999982,None,2043.8490510999982,None,2044.3225921000121,None,2044.3225921000121,None,"['t', 'v']","[5.50550800000201, 5.914466500020353]",2044.3225921000121,None,5.914466500020353,5.50550800000201,10,False,False,False,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2053.7103069000004,None,2054.7260730999988,None,2054.7260730999988,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,4,12,4,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2055.7453177999996,None,2055.7453177999996,None,2056.2249687000003,None,2056.2249687000003,None,"['t', 'v']","[5.439116100023966, 5.720170500018867]",2056.2249687000003,None,5.720170500018867,5.439116100023966,10,False,False,False,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2065.118015600019,None,2066.1482661000045,None,2066.1482661000045,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,4,12,4,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.1474226000137,None,2067.1474226000137,None,2067.627859100001,None,2067.627859100001,None,"['v', 't']","[4.715716700011399, 4.8997656000137795]",2067.627859100001,None,4.715716700011399,4.8997656000137795,8,False,False,False,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2075.055626300018,None,2076.0853878000053,None,2076.0853878000053,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,4,12,4,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.088060400012,None,2077.088060400012,None,2077.5613707000157,None,2077.5613707000157,None,"['t', 'v']","[4.435502499982249, 4.602666999999201]",2077.5613707000157,None,4.602666999999201,4.435502499982249,7,False,False,False,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2086.6040877000196,None,2087.6379116000026,None,2087.6379116000026,None,2,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Human.xlsx,2,h,,,,,,1,4,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2088.614752499998,None,h,1,1.6273291999823414,2089.611062700016,None,2091.270795600023,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,5,13,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.3044097000093,None,2096.3044097000093,None,2099.304004800011,None,2099.304004800011,None,2099.7838203000138,None,2099.7838203000138,None,['t'],[5.535859099996742],2099.7838203000138,None,13,5.535859099996742,9,False,False,False,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2114.373656300013,None,2115.388472699997,None,2115.388472699997,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
