Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,3,11,4,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.4499927999996,None,2535.4499927999996,None,2538.5009258,None,2538.5009258,None,2538.9648210999994,None,2538.9648210999994,None,"['v', 't']","[8.885690299999624, 9.302116099999694]",2538.9648210999994,None,8.885690299999624,9.302116099999694,9,False,False,False,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2550.6243423000005,None,2551.6357608000008,None,2551.6357608000008,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,3,11,4,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.6539463,None,2552.6539463,None,2553.1328599,None,2553.1328599,None,"['t', 'v']","[7.8817449000016495, 7.90202600000157]",2553.1328599,None,7.90202600000157,7.8817449000016495,8,False,False,False,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2564.5458554000006,None,2565.5767315000003,None,2565.5767315000003,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,3,11,4,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2566.5794214000007,None,2566.5794214000007,None,2567.0536026,None,2567.0536026,None,"['t', 'v']","[8.563417599998502, 9.828142499998648]",2567.0536026,None,9.828142499998648,8.563417599998502,9,False,False,False,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2579.7381589000006,None,2580.758213600001,None,2580.758213600001,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,3,11,4,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581.7600224999996,None,2581.7600224999996,None,2582.2567135,None,2582.2567135,None,"['t', 'v']","[5.821193600000697, 6.302157800000714]",2582.2567135,None,6.302157800000714,5.821193600000697,6,False,False,False,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2592.174427000001,None,2593.1777152000004,None,2593.1777152000004,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,3,11,4,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.202138400001,None,2594.202138400001,None,2594.6761101,None,2594.6761101,None,"['t', 'v']","[8.102713400001448, 10.374385900000561]",2594.6761101,None,10.374385900000561,8.102713400001448,10,False,False,False,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2608.0549333999998,None,2609.0645085000006,None,2609.0645085000006,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,3,11,4,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610.0831097,None,2610.0831097,None,2610.5624438000004,None,2610.5624438000004,None,"['v', 't']","[7.364076300000306, 7.428056600001582]",2610.5624438000004,None,7.364076300000306,7.428056600001582,7,False,False,False,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2619.9336367999995,None,2620.949895500001,None,2620.949895500001,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,3,11,4,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.9732887,None,2621.9732887,None,2622.4481743999995,None,2622.4481743999995,None,"['t', 'v']","[7.466389699999127, 8.178600600000209]",2622.4481743999995,None,8.178600600000209,7.466389699999127,8,False,False,False,2634.100168,None,2634.100168,None,2634.100168,None,2634.100168,None,2634.100168,None,2634.100168,None,2634.100168,None,2634.100168,None,2635.1198469,None,2635.1198469,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,3,11,4,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636.1429461,None,2636.1429461,None,2636.6162367000006,None,2636.6162367000006,None,"['v', 't']","[8.358169200000702, 9.818377999999939]",2636.6162367000006,None,8.358169200000702,9.818377999999939,10,False,False,False,2648.9408168,None,2648.9408168,None,2648.9408168,None,2648.9408168,None,2648.9408168,None,2648.9408168,None,2648.9408168,None,2648.9408168,None,2649.9547832,None,2649.9547832,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,3,11,4,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.9746889000007,None,2650.9746889000007,None,2651.4545848000007,None,2651.4545848000007,None,"['t', 'v']","[5.9516118000010465, 7.435803399999713]",2651.4545848000007,None,7.435803399999713,5.9516118000010465,7,False,False,False,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2662.3057359000004,None,2663.3236953999995,None,2663.3236953999995,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,3,11,4,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.3434652000005,None,2664.3434652000005,None,2664.8217034,None,2664.8217034,None,"['t', 'v']","[5.540434099999402, 6.288752399999794]",2664.8217034,None,6.288752399999794,5.540434099999402,6,False,False,False,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2674.0977742999994,None,2675.1105531000003,None,2675.1105531000003,None,2,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,Human.xlsx,2,h,,,,,,1,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2676.1091265000005,None,h,1,1.8160492000006343,2677.1061187999994,None,None,None,2678.9484912,None,"['space', 'space']",2679.9399626999993,None,"[1.045696900000621, 1.5065298000008625]",,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.4840269000006,None,2681.4840269000006,None,2684.5267873000003,None,2684.5267873000003,None,2684.993228100001,None,2684.993228100001,None,"['t', 'v']","[5.155497599998853, 6.481358199998795]",2684.993228100001,None,6.481358199998795,5.155497599998853,6,False,False,False,2694.4856627,None,2694.4856627,None,2694.4856627,None,2694.4856627,None,2694.4856627,None,2694.4856627,None,2694.4856627,None,2694.4856627,None,2695.4975349000006,None,2695.4975349000006,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.5278186000005,None,2696.5278186000005,None,2696.9969690000007,None,2696.9969690000007,None,"['t', 'v']","[7.421612799998911, 7.945662899999661]",2696.9969690000007,None,7.945662899999661,7.421612799998911,8,False,False,False,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2708.686146700001,None,2709.7001843000007,None,2709.7001843000007,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.719846000001,None,2710.719846000001,None,2711.1994043999994,None,2711.1994043999994,None,"['t', 'v']","[6.547079699999813, 7.482940099998814]",2711.1994043999994,None,7.482940099998814,6.547079699999813,7,False,False,False,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2722.2672009000007,None,2723.2873953999997,None,2723.2873953999997,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724.2966317,None,2724.2966317,None,2724.784288,None,2724.784288,None,"['t', 'v']","[9.165983400000187, 10.694025799999508]",2724.784288,None,10.694025799999508,9.165983400000187,10,False,False,False,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2738.5544440000003,None,2739.5745505000004,None,2739.5745505000004,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.585759300001,None,2740.585759300001,None,2741.0707422999994,None,2741.0707422999994,None,"['t', 'v']","[8.780024399999093, 8.867337099998622]",2741.0707422999994,None,8.867337099998622,8.780024399999093,9,False,False,False,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2754.224387000001,None,2755.2623852000006,None,2755.2623852000006,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756.2617144000005,None,2756.2617144000005,None,2756.7419402999994,None,2756.7419402999994,None,"['t', 'v']","[4.832313200000499, 6.024376999999731]",2756.7419402999994,None,6.024376999999731,4.832313200000499,6,False,False,False,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2765.7970711999997,None,2766.811789300001,None,2766.811789300001,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2767.8347542,None,2767.8347542,None,2768.311176800001,None,2768.311176800001,None,"['t', 'v']","[8.283145000001241, 9.571377300000677]",2768.311176800001,None,9.571377300000677,8.283145000001241,9,False,False,False,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2780.7955668000004,None,2781.8146743000007,None,2781.8146743000007,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782.821776400001,None,2782.821776400001,None,2783.3140034,None,2783.3140034,None,"['v', 't']","[7.716601999998602, 7.740523699998448]",2783.3140034,None,7.716601999998602,7.740523699998448,8,False,False,False,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2792.6092615000007,None,2793.6373457,None,2793.6373457,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2794.6362610999995,None,2794.6362610999995,None,2795.1163841000007,None,2795.1163841000007,None,"['t', 'v']","[6.594069200000376, 6.822270799999387]",2795.1163841000007,None,6.822270799999387,6.594069200000376,7,False,False,False,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2805.6761281999998,None,2806.6880553,None,2806.6880553,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807.7061361000005,None,2807.7061361000005,None,2808.1859606000007,None,2808.1859606000007,None,"['t', 'v']","[9.248063999999431, 9.989946600000621]",2808.1859606000007,None,9.989946600000621,9.248063999999431,10,False,False,False,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2821.465281400001,None,2822.472789300001,None,2822.472789300001,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,Computer.xlsx,2,c,,,,,,1,4,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2823.493191300001,None,h,0,9.42462709999927,2824.4857194000006,None,2833.960508700001,None,None,None,None,None,None,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,5,13,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.9613597,None,2838.9613597,None,2841.9961102000007,None,2841.9961102000007,None,2842.4956959,None,2842.4956959,None,"['t', 'v']","[6.242508499999531, 7.9583188999986305]",2842.4956959,None,7.9583188999986305,6.242508499999531,7,False,False,False,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2852.281613100001,None,2853.2961016,None,2853.2961016,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,5,13,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854.3224311000004,None,2854.3224311000004,None,2854.7949672999994,None,2854.7949672999994,None,"['t', 'v']","[5.283156199999212, 6.3272314999994705]",2854.7949672999994,None,6.3272314999994705,5.283156199999212,6,False,False,False,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2864.1007751999996,None,2865.114741300001,None,2865.114741300001,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,5,13,3,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866.134606300001,None,2866.134606300001,None,2866.6128653000005,None,2866.6128653000005,None,"['t', 'v']","[8.629403199998706, 9.35367959999894]",2866.6128653000005,None,9.35367959999894,8.629403199998706,9,False,False,False,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2879.490426200001,None,2880.501616300001,None,2880.501616300001,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,5,13,3,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.5210206,None,2881.5210206,None,2882.0010797999994,None,2882.0010797999994,None,"['t', 'v']","[7.332807699998739, 9.46479939999881]",2882.0010797999994,None,9.46479939999881,7.332807699998739,8,False,False,False,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2893.3441028000007,None,2894.355897300001,None,2894.355897300001,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,5,13,3,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.3739101,None,2895.3739101,None,2895.8533724,None,2895.8533724,None,['v'],[9.402141499998834],2895.8533724,None,9.402141499998834,13,9,False,False,False,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2908.8883419000003,None,2909.8906299,None,2909.8906299,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,5,13,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910.9165932000005,None,2910.9165932000005,None,2911.4103750999993,None,2911.4103750999993,None,"['t', 'v']","[6.567740200000117, 6.911736300000484]",2911.4103750999993,None,6.911736300000484,6.567740200000117,7,False,False,False,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2922.3073486000003,None,2923.309820900001,None,2923.309820900001,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,5,13,3,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924.3297728000007,None,2924.3297728000007,None,2924.8091751,None,2924.8091751,None,"['t', 'v']","[6.757230299999719, 8.324963600000046]",2924.8091751,None,8.324963600000046,6.757230299999719,8,False,False,False,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2935.6898465000004,None,2936.696934300001,None,2936.696934300001,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,5,13,3,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.7205831,None,2937.7205831,None,2938.1953079000004,None,2938.1953079000004,None,"['t', 'v']","[4.730363099999522, 6.262526399999842]",2938.1953079000004,None,6.262526399999842,4.730363099999522,6,False,False,False,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2946.662863800001,None,2947.6832666,None,2947.6832666,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,5,13,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.6846753,None,2948.6846753,None,2949.1809595000004,None,2949.1809595000004,None,"['t', 'v']","[6.441317299999355, 9.640932500000417]",2949.1809595000004,None,9.640932500000417,6.441317299999355,10,False,False,False,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2962.192385200001,None,2963.2029981999995,None,2963.2029981999995,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,5,13,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2964.2233313000006,None,2964.2233313000006,None,2964.6994311000008,None,2964.6994311000008,None,"['t', 'v']","[9.738309299998946, 10.06999039999937]",2964.6994311000008,None,10.06999039999937,9.738309299998946,10,False,False,False,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2978.2761918000006,None,2979.3107776000006,None,2979.3107776000006,None,1,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,Computer.xlsx,1,c,,,,,,1,5,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2980.2859087000006,None,h,0,1.7742207999999664,2981.2840208000007,None,2983.1077066000007,None,None,None,None,None,None,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
