Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Computer.xlsx,1,c,,,,,,1,1,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2048.3527233000204,None,c,1,7.598869000008563,2049.3340102999937,None,2056.9627353000105,None,None,None,None,None,None,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,2,10,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.9731902000203,None,2061.9731902000203,None,2065.01146910002,None,2065.01146910002,None,2065.4907938000106,None,2065.4907938000106,None,"['t', 'v']","[7.701935100019909, 8.062161400011973]",2065.4907938000106,None,8.062161400011973,7.701935100019909,9,False,False,False,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2077.3159054999996,None,2078.3286375000025,None,2078.3286375000025,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,2,10,5,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.353637000022,None,2079.353637000022,None,2079.8259653999994,None,2079.8259653999994,None,"['t', 'v']","[5.514762000006158, 6.202830599999288]",2079.8259653999994,None,6.202830599999288,5.514762000006158,7,False,False,False,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2089.5820804999967,None,2090.5971737999935,None,2090.5971737999935,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,2,10,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.616380599997,None,2091.616380599997,None,2092.096302300022,None,2092.096302300022,None,"['t', 'v']","[6.711471199989319, 8.152343399997335]",2092.096302300022,None,8.152343399997335,6.711471199989319,8,False,False,False,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2102.946899500006,None,2103.94929780002,None,2103.94929780002,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,2,10,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.9719383000047,None,2104.9719383000047,None,2105.4474743000173,None,2105.4474743000173,None,"['t', 'v']","[7.885644800000591, 8.59341490000952]",2105.4474743000173,None,8.59341490000952,7.885644800000591,8,False,False,False,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2116.8786806999997,None,2117.8866288000136,None,2117.8866288000136,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,2,10,5,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.911663600011,None,2118.911663600011,None,2119.405239200016,None,2119.405239200016,None,"['t', 'v']","[7.607416899991222, 8.439762800000608]",2119.405239200016,None,8.439762800000608,7.607416899991222,10,False,False,False,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2131.0401408000034,None,2132.0558848000073,None,2132.0558848000073,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,2,10,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.0811786999984,None,2133.0811786999984,None,2133.5542728000146,None,2133.5542728000146,None,"['v', 't']","[5.886196000006748, 6.621173399995314]",2133.5542728000146,None,5.886196000006748,6.621173399995314,6,False,False,False,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2141.864282800001,None,2142.873679400014,None,2142.873679400014,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,2,10,5,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.8934586000105,None,2143.8934586000105,None,2144.3739300000016,None,2144.3739300000016,None,"['t', 'v']","[4.949237199994968, 6.342673200007994]",2144.3739300000016,None,6.342673200007994,4.949237199994968,6,False,False,False,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2153.0254886000184,None,2154.0432340000116,None,2154.0432340000116,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,2,10,5,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.0696814999974,None,2155.0696814999974,None,2155.5409581999993,None,2155.5409581999993,None,"['t', 'v']","[7.97200900001917, 9.699659600009909]",2155.5409581999993,None,9.699659600009909,7.97200900001917,10,False,False,False,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2167.9426754000015,None,2168.9454640000185,None,2168.9454640000185,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,2,10,5,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.9652691000083,None,2169.9652691000083,None,2170.443771100021,None,2170.443771100021,None,"['t', 'v']","[7.837369499990018, 8.736145300004864]",2170.443771100021,None,8.736145300004864,7.837369499990018,9,False,False,False,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2182.685685900011,None,2183.6989183000114,None,2183.6989183000114,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,2,10,5,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.723688099999,None,2184.723688099999,None,2185.198100800015,None,2185.198100800015,None,"['v', 't']","[6.922258799982956, 6.981047899986152]",2185.198100800015,None,6.922258799982956,6.981047899986152,7,False,False,False,2194.1709577,None,2194.1709577,None,2194.1709577,None,2194.1709577,None,2194.1709577,None,2194.1709577,None,2194.1709577,None,2194.1709577,None,2195.192782500002,None,2195.192782500002,None,2,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
,,,,Computer.xlsx,2,c,,,,,,1,2,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2196.1662904999976,None,h,0,2.4553040000027977,2197.164199299994,None,2199.655516300001,None,None,None,None,None,None,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.670668100007,None,2204.670668100007,None,2207.7225617000076,None,2207.7225617000076,None,2208.1849768999964,None,2208.1849768999964,None,"['v', 't']","[8.542173900001217, 8.770486599998549]",2208.1849768999964,None,8.542173900001217,8.770486599998549,9,False,False,False,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2219.3192553000117,None,2220.3272144999937,None,2220.3272144999937,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.3418153999955,None,2221.3418153999955,None,2221.822240300011,None,2221.822240300011,None,"['t', 'v']","[6.361648299993249, 7.242665500001749]",2221.822240300011,None,7.242665500001749,6.361648299993249,8,False,False,False,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2232.529434600001,None,2233.542181800003,None,2233.542181800003,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,1,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.561371400021,None,2234.561371400021,None,2235.0613264999993,None,2235.0613264999993,None,"['t', 'v']","[10.338089800003218, 11.643792099988787]",2235.0613264999993,None,11.643792099988787,10.338089800003218,10,False,False,False,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2249.3149490000214,None,2250.32943100002,None,2250.32943100002,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,1,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.351429500006,None,2251.351429500006,None,2251.8286230000085,None,2251.8286230000085,None,['t'],[8.398758099996485],2251.8286230000085,None,13,8.398758099996485,10,False,False,False,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2268.802402900008,None,2269.8165702999977,None,2269.8165702999977,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,1,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.8422336000076,None,2270.8422336000076,None,2271.3156246000144,None,2271.3156246000144,None,"['v', 't']","[5.431600400013849, 8.380450399999972]",2271.3156246000144,None,5.431600400013849,8.380450399999972,9,False,False,False,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2282.0850226000184,None,2283.102136500005,None,2283.102136500005,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,1,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.121640199999,None,2284.121640199999,None,2284.6001367999997,None,2284.6001367999997,None,"['v', 't']","[5.872373699996388, 6.339132299995981]",2284.6001367999997,None,5.872373699996388,6.339132299995981,6,False,False,False,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2292.7141570000094,None,2293.7212744000135,None,2293.7212744000135,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,1,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.740968500002,None,2294.740968500002,None,2295.2205399000086,None,2295.2205399000086,None,"['v', 't']","[6.300416699989, 7.282986599981086]",2295.2205399000086,None,6.300416699989,7.282986599981086,8,False,False,False,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2305.0381886000105,None,2306.0568480000074,None,2306.0568480000074,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,1,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.0649184000213,None,2307.0649184000213,None,2307.5569525000174,None,2307.5569525000174,None,"['t', 'v']","[6.211419700004626, 6.219804899999872]",2307.5569525000174,None,6.219804899999872,6.211419700004626,6,False,False,False,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2317.6842240999977,None,2318.712961800018,None,2318.712961800018,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.7179636000074,None,2319.7179636000074,None,2320.190703,None,2320.190703,None,"['t', 'v']","[5.9099567999946885, 6.985338400001638]",2320.190703,None,6.985338400001638,5.9099567999946885,7,False,False,False,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2329.9100096000184,None,2330.9286508000223,None,2330.9286508000223,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,1,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.9352400000207,None,2331.9352400000207,None,2332.4266264000034,None,2332.4266264000034,None,"['t', 'v']","[6.005047300015576, 6.526253500021994]",2332.4266264000034,None,6.526253500021994,6.005047300015576,7,False,False,False,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2342.778888300003,None,2343.7979416000016,None,2343.7979416000016,None,1,c,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
,,,,Computer.xlsx,1,c,,,,,,1,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2344.7809953000105,None,h,0,2.707110500021372,2345.7772970000224,None,None,None,2348.513233100006,None,"['space', 'space']",2349.511548600014,None,"[4.084807800012641, 6.317561500007287]",,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,4,12,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.8560126000084,None,2355.8560126000084,None,2358.891388899996,None,2358.891388899996,None,2359.368085299997,None,2359.368085299997,None,"['t', 'v']","[4.908744199987268, 6.168501999985892]",2359.368085299997,None,6.168501999985892,4.908744199987268,6,False,False,False,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2367.7089399000106,None,2368.719762599998,None,2368.719762599998,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,4,12,6,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.7446378000022,None,2369.7446378000022,None,2370.2188828000217,None,2370.2188828000217,None,"['v', 't']","[8.402070500014815, 9.061104399996111]",2370.2188828000217,None,8.402070500014815,9.061104399996111,10,False,False,False,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2380.938154800009,None,2381.9554616000096,None,2381.9554616000096,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,4,12,6,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.9800675000006,None,2382.9800675000006,None,2383.453953599994,None,2383.453953599994,None,"['t', 'v']","[8.862414500006707, 8.90677840000717]",2383.453953599994,None,8.90677840000717,8.862414500006707,10,False,False,False,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2396.214443500008,None,2397.2454879000143,None,2397.2454879000143,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,4,12,6,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.2451355000085,None,2398.2451355000085,None,2398.723672799999,None,2398.723672799999,None,"['t', 'v']","[7.572702899982687, 7.744898899982218]",2398.723672799999,None,7.744898899982218,7.572702899982687,8,False,False,False,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2410.2494092000125,None,2411.244659100019,None,2411.244659100019,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,4,12,6,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.264432199998,None,2412.264432199998,None,2412.744577300007,None,2412.744577300007,None,"['t', 'v']","[7.147574699978577, 8.248189999983879]",2412.744577300007,None,8.248189999983879,7.147574699978577,8,False,False,False,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2424.062595800002,None,2425.0811874000065,None,2425.0811874000065,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,4,12,6,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.1003773999983,None,2426.1003773999983,None,2426.580794300011,None,2426.580794300011,None,"['v', 't']","[8.312026700004935, 8.539205800014315]",2426.580794300011,None,8.312026700004935,8.539205800014315,9,False,False,False,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2437.6093594999984,None,2438.639025500015,None,2438.639025500015,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,4,12,6,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.6246135999972,None,2439.6246135999972,None,2440.0984868000087,None,2440.0984868000087,None,"['t', 'v']","[6.741922899993369, 6.790558299981058]",2440.0984868000087,None,6.790558299981058,6.741922899993369,7,False,False,False,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2451.417436000018,None,2452.439675200003,None,2452.439675200003,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,4,12,6,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.4398718000157,None,2453.4398718000157,None,2453.9201157000207,None,2453.9201157000207,None,"['t', 'v']","[4.8212620000122115, 5.796996100019896]",2453.9201157000207,None,5.796996100019896,4.8212620000122115,6,False,False,False,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2463.3150667000154,None,2464.3225011000177,None,2464.3225011000177,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,4,12,6,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.3413072999974,None,2465.3413072999974,None,2465.8217953999992,None,2465.8217953999992,None,"['t', 'v']","[6.30701260000933, 6.550213400012581]",2465.8217953999992,None,6.550213400012581,6.30701260000933,7,False,False,False,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2476.533233199996,None,2477.5610710000037,None,2477.5610710000037,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,4,12,6,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.560987600009,None,2478.560987600009,None,2479.0414216000063,None,2479.0414216000063,None,"['t', 'v']","[7.627140099997632, 7.679693700018106]",2479.0414216000063,None,7.679693700018106,7.627140099997632,9,False,False,False,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2490.13103650001,None,2491.164738499996,None,2491.164738499996,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
