Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,0,8,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.6706729000016,None,1825.6706729000016,None,1828.7026975999997,None,1828.7026975999997,None,1829.1830572999988,None,1829.1830572999988,None,"['t', 'v']","[6.761783999998443, 7.814353400000982]",1829.1830572999988,None,7.814353400000982,6.761783999998443,8,False,False,False,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1839.8051704000009,None,1840.8194397999996,None,1840.8194397999996,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,0,8,1,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.8438301000006,None,1841.8438301000006,None,1842.3190071000008,None,1842.3190071000008,None,['v'],[6.2579055999995035],1842.3190071000008,None,6.2579055999995035,13,9,False,False,False,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1855.3537430999986,None,1856.3572648999998,None,1856.3572648999998,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,0,8,1,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.3789369999995,None,1857.3789369999995,None,1857.8748152999997,None,1857.8748152999997,None,['t'],[6.894083400002273],1857.8748152999997,None,13,6.894083400002273,9,False,False,False,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1873.4078047999992,None,1874.4271245,None,1874.4271245,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,0,8,1,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.4298618999983,None,1875.4298618999983,None,1875.925756999999,None,1875.925756999999,None,"['v', 't']","[5.74789100000271, 5.987146300001768]",1875.925756999999,None,5.74789100000271,5.987146300001768,10,False,False,False,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1883.8012471999991,None,1884.8133813000004,None,1884.8133813000004,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,0,8,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.830966399999,None,1885.830966399999,None,1886.3095075,None,1886.3095075,None,"['v', 't']","[5.167421199999808, 5.6668844999985595]",1886.3095075,None,5.167421199999808,5.6668844999985595,7,False,False,False,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1894.1488340999986,None,1895.1655401000007,None,1895.1655401000007,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,0,8,1,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.1894395,None,1896.1894395,None,1896.6620688999992,None,1896.6620688999992,None,"['v', 't']","[7.226816400001553, 8.15878309999971]",1896.6620688999992,None,7.226816400001553,8.15878309999971,10,False,False,False,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1906.8388845999998,None,1907.8516276999999,None,1907.8516276999999,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,0,8,1,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.8756148000011,None,1908.8756148000011,None,1909.3489733000006,None,1909.3489733000006,None,"['v', 't']","[6.20338609999817, 6.442485299998225]",1909.3489733000006,None,6.20338609999817,6.442485299998225,6,False,False,False,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1917.4706214999987,None,1918.4868263000008,None,1918.4868263000008,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,0,8,1,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.5093159000007,None,1919.5093159000007,None,1919.9845183999987,None,1919.9845183999987,None,"['v', 't']","[5.035821799996484, 5.328561199999967]",1919.9845183999987,None,5.035821799996484,5.328561199999967,7,False,False,False,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1927.3184610000008,None,1928.3384590000005,None,1928.3384590000005,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,0,8,1,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.3397889999997,None,1929.3397889999997,None,1929.836752199999,None,1929.836752199999,None,"['v', 't']","[4.090764599997783, 6.160272799999802]",1929.836752199999,None,4.090764599997783,6.160272799999802,8,False,False,False,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1938.1867301000002,None,1939.1910688000007,None,1939.1910688000007,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,0,8,1,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.2085959999986,None,1940.2085959999986,None,1940.6872090000015,None,1940.6872090000015,None,"['t', 'v']","[4.041630799998529, 4.485861500001192]",1940.6872090000015,None,4.485861500001192,4.041630799998529,6,False,False,False,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1948.6803588999992,None,1949.6917054999994,None,1949.6917054999994,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Computer.xlsx,1,c,,,,,,1,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,1950.689554999999,None,c,1,3.6780855000033625,1951.671180200001,None,1955.3799371000005,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,1,9,3,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.3945048000005,None,1960.3945048000005,None,1963.447878699999,None,1963.447878699999,None,1963.9088251999983,None,1963.9088251999983,None,"['t', 'v']","[6.575227699999232, 6.732297999998991]",1963.9088251999983,None,6.732297999998991,6.575227699999232,8,False,False,False,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1975.320231399999,None,1976.3321941000013,None,1976.3321941000013,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,1,9,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.3499571999982,None,1977.3499571999982,None,1977.8293169000008,None,1977.8293169000008,None,"['t', 'v']","[5.899590500001068, 6.16766060000009]",1977.8293169000008,None,6.16766060000009,5.899590500001068,7,False,False,False,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1988.1079649000003,None,1989.1173129,None,1989.1173129,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,1,9,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.1357737000017,None,1990.1357737000017,None,1990.6353183999981,None,1990.6353183999981,None,"['t', 'v']","[5.761098499999207, 6.605434999997669]",1990.6353183999981,None,6.605434999997669,5.761098499999207,7,False,False,False,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2001.2710811999987,None,2002.2855403999984,None,2002.2855403999984,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,1,9,3,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.3109456000002,None,2003.3109456000002,None,2003.7847340999997,None,2003.7847340999997,None,"['v', 't']","[5.627769800001261, 5.82795360000091]",2003.7847340999997,None,5.627769800001261,5.82795360000091,6,False,False,False,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2011.4015410999982,None,2012.4412944000014,None,2012.4412944000014,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,1,9,3,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.4234994999988,None,2013.4234994999988,None,2013.9034230999987,None,2013.9034230999987,None,"['v', 'v', 't']","[5.137213899997732, 5.377247899999929, 5.657484799998201]",2013.9034230999987,None,5.137213899997732,5.657484799998201,6,False,False,False,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2022.0529842999986,None,2023.0563090999985,None,2023.0563090999985,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,1,9,3,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0756706999982,None,2024.0756706999982,None,2024.5555545000007,None,2024.5555545000007,None,"['v', 't']","[6.9451124999977765, 9.19299829999727]",2024.5555545000007,None,6.9451124999977765,9.19299829999727,9,False,False,False,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2035.9326577999982,None,2036.9623607000012,None,2036.9623607000012,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,1,9,3,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.9681876000013,None,2037.9681876000013,None,2038.4416280999994,None,2038.4416280999994,None,"['v', 't']","[7.1830502999982855, 8.141519299999345]",2038.4416280999994,None,7.1830502999982855,8.141519299999345,10,False,False,False,2049.0093674,None,2049.0093674,None,2049.0093674,None,2049.0093674,None,2049.0093674,None,2049.0093674,None,2049.0093674,None,2049.0093674,None,2050.030097699999,None,2050.030097699999,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,1,9,3,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.0312159000005,None,2051.0312159000005,None,2051.5277092999986,None,2051.5277092999986,None,"['v', 't']","[6.3689948999999615, 7.033006399997248]",2051.5277092999986,None,6.3689948999999615,7.033006399997248,8,False,False,False,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2060.188390199999,None,2061.197648399999,None,2061.197648399999,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,1,9,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.217037100001,None,2062.217037100001,None,2062.6965327999987,None,2062.6965327999987,None,"['t', 'v']","[8.631796600002417, 8.748228300002665]",2062.6965327999987,None,8.748228300002665,8.631796600002417,10,False,False,False,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2075.3195080999994,None,2076.3345720999987,None,2076.3345720999987,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,1,9,3,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.3536176,None,2077.3536176,None,2077.832975799998,None,2077.832975799998,None,"['v', 't']","[8.03948809999929, 8.047595999996702]",2077.832975799998,None,8.03948809999929,8.047595999996702,9,False,False,False,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2087.4510618000004,None,2088.4712181999985,None,2088.4712181999985,None,1,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Computer.xlsx,1,c,,,,,,1,1,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2089.4688490999997,None,h,0,2.58539490000112,2090.4658719000017,None,2093.1109048000017,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,6,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.106703200001,None,2098.106703200001,None,2101.156546,None,2101.156546,None,2101.6211974000016,None,2101.6211974000016,None,"['v', 't']","[7.475673299999471, 8.655177500000718]",2101.6211974000016,None,7.475673299999471,8.655177500000718,9,False,False,False,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2112.022192800001,None,2113.0418910999997,None,2113.0418910999997,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.0708558999995,None,2114.0708558999995,None,2114.5405249000014,None,2114.5405249000014,None,['v'],[7.064126099998248],2114.5405249000014,None,7.064126099998248,13,6,False,False,False,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2127.5764160000017,None,2128.5793160999983,None,2128.5793160999983,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,2,10,6,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.5975058999993,None,2129.5975058999993,None,2130.0770651000003,None,2130.0770651000003,None,"['v', 't']","[6.259489100000792, 10.191595600001165]",2130.0770651000003,None,6.259489100000792,10.191595600001165,9,False,False,False,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2142.5997479000016,None,2143.6143403000005,None,2143.6143403000005,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,6,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.6340198000016,None,2144.6340198000016,None,2145.1131745000002,None,2145.1131745000002,None,"['v', 't']","[6.675464500000089, 8.079556199998478]",2145.1131745000002,None,6.675464500000089,8.079556199998478,8,False,False,False,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2154.795949900001,None,2155.799813399999,None,2155.799813399999,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,6,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.8191841999997,None,2156.8191841999997,None,2157.299141900001,None,2157.299141900001,None,"['t', 'v']","[6.037786699998833, 6.80387459999838]",2157.299141900001,None,6.80387459999838,6.037786699998833,7,False,False,False,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2167.2049865999998,None,2168.2191402000008,None,2168.2191402000008,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,6,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.238142,None,2169.238142,None,2169.7182415000007,None,2169.7182415000007,None,"['v', 't']","[8.620841500000097, 8.94237780000185]",2169.7182415000007,None,8.620841500000097,8.94237780000185,10,False,False,False,2180.5457974,None,2180.5457974,None,2180.5457974,None,2180.5457974,None,2180.5457974,None,2180.5457974,None,2180.5457974,None,2180.5457974,None,2181.556290999999,None,2181.556290999999,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,2,10,6,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.5799062999995,None,2182.5799062999995,None,2183.055001499999,None,2183.055001499999,None,"['v', 't']","[4.997196200001781, 6.865697799999907]",2183.055001499999,None,4.997196200001781,6.865697799999907,6,False,False,False,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2192.3880501000003,None,2193.4093226999994,None,2193.4093226999994,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,2,10,6,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.4147460000004,None,2194.4147460000004,None,2194.8900003,None,2194.8900003,None,"['v', 't']","[6.7267236999978195, 7.378418699998292]",2194.8900003,None,6.7267236999978195,7.378418699998292,8,False,False,False,2204.0953436,None,2204.0953436,None,2204.0953436,None,2204.0953436,None,2204.0953436,None,2204.0953436,None,2204.0953436,None,2204.0953436,None,2205.0930284000005,None,2205.0930284000005,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,2,10,6,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.1229984,None,2206.1229984,None,2206.592311800001,None,2206.592311800001,None,"['v', 't']","[8.556517900000472, 9.560110599999462]",2206.592311800001,None,8.556517900000472,9.560110599999462,10,False,False,False,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2218.6169279000005,None,2219.629594799999,None,2219.629594799999,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,2,10,6,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.6542901999983,None,2220.6542901999983,None,2221.1285621000006,None,2221.1285621000006,None,"['t', 'v']","[7.600325800001883, 7.646911800002272]",2221.1285621000006,None,7.646911800002272,7.600325800001883,7,False,False,False,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2232.8730252000005,None,2233.9030187000008,None,2233.9030187000008,None,2,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Human.xlsx,2,h,,,,,,1,2,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2234.8815369999993,None,c,0,1.1335192999977153,2235.8785334000004,None,2237.0518632000003,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
