Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.024404084991,None,2294.024404084991,None,2297.0902460971397,None,2297.0902460971397,None,2297.523709726315,None,2297.523709726315,None,v,6.487559126349424,2297.523709726315,None,t,8.3305503381971,2297.523709726315,None,6.487559126349424,8.3305503381971,8,False,False,False,2305.9221160215766,None,2305.9221160215766,None,2305.9221160215766,None,2305.9221160215766,None,2305.9221160215766,None,2305.9221160215766,None,2306.9218799171713,None,2306.9218799171713,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,4,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.9716928140533,None,2307.9716928140533,None,2308.4216882427386,None,2308.4216882427386,None,v,7.857324609874013,2308.4216882427386,None,t,10.372437056201306,2308.4216882427386,None,7.857324609874013,10.372437056201306,10,False,False,False,2318.869544616836,None,2318.869544616836,None,2318.869544616836,None,2318.869544616836,None,2318.869544616836,None,2318.869544616836,None,2319.8693794079104,None,2319.8693794079104,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,4,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.919036719689,None,2320.919036719689,None,2321.3691627115436,None,2321.3691627115436,None,v,7.4174813498370895,2321.3691627115436,None,t,11.804564899037814,2321.3691627115436,None,7.4174813498370895,11.804564899037814,9,False,False,False,2333.2335001996944,None,2333.2335001996944,None,2333.2335001996944,None,2333.2335001996944,None,2333.2335001996944,None,2333.2335001996944,None,2334.233310289629,None,2334.233310289629,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,4,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.29979260666,None,2335.29979260666,None,2335.749696288253,None,2335.749696288253,None,v,6.248648414555646,2335.749696288253,None,t,4.603601875362074,2335.749696288253,None,6.248648414555646,4.603601875362074,8,False,False,False,2342.0484703738693,None,2342.0484703738693,None,2342.0484703738693,None,2342.0484703738693,None,2342.0484703738693,None,2342.0484703738693,None,2343.064919087726,None,2343.064919087726,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,4,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.114466046358,None,2344.114466046358,None,2344.5479793986074,None,2344.5479793986074,None,v,7.738161818132539,2344.5479793986074,None,t,8.365511433901247,2344.5479793986074,None,7.738161818132539,8.365511433901247,10,False,False,False,2352.9796510723345,None,2352.9796510723345,None,2352.9796510723345,None,2352.9796510723345,None,2352.9796510723345,None,2352.9796510723345,None,2353.9794877881736,None,2353.9794877881736,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.0289038628416,None,2355.0289038628416,None,2355.4791604178663,None,2355.4791604178663,None,v,4.114722360787255,2355.4791604178663,None,t,5.029627253377839,2355.4791604178663,None,4.114722360787255,5.029627253377839,6,False,False,False,2360.561611540886,None,2360.561611540886,None,2360.561611540886,None,2360.561611540886,None,2360.561611540886,None,2360.561611540886,None,2361.5614184228803,None,2361.5614184228803,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,4,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.6108758799783,None,2362.6108758799783,None,2363.061155211379,None,2363.061155211379,None,v,5.032582407976406,2363.061155211379,None,t,5.619638368890719,2363.061155211379,None,5.032582407976406,5.619638368890719,7,False,False,False,2368.759947582256,None,2368.759947582256,None,2368.759947582256,None,2368.759947582256,None,2368.759947582256,None,2368.759947582256,None,2369.7595295876354,None,2369.7595295876354,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.8262162504634,None,2370.8262162504634,None,2371.2594870824264,None,2371.2594870824264,None,v,4.106075678519574,2371.2594870824264,None,t,4.621673486212785,2371.2594870824264,None,4.106075678519574,4.621673486212785,6,False,False,False,2375.9419176746283,None,2375.9419176746283,None,2375.9419176746283,None,2375.9419176746283,None,2375.9419176746283,None,2375.9419176746283,None,2376.958396543124,None,2376.958396543124,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,4,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.0079730148063,None,2378.0079730148063,None,2378.441411301253,None,2378.441411301253,None,v,6.507893939078258,2378.441411301253,None,t,6.267608624868444,2378.441411301253,None,6.507893939078258,6.267608624868444,9,True,False,False,2385.023502653769,None,2385.023502653769,None,2385.023502653769,None,2385.023502653769,None,2385.023502653769,None,2385.023502653769,None,2386.0232716820674,None,2386.0232716820674,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,4,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.0897418089257,None,2387.0897418089257,None,2387.522971579253,None,2387.522971579253,None,v,4.926148081731753,2387.522971579253,None,t,4.689703634436228,2387.522971579253,None,4.926148081731753,4.689703634436228,7,True,False,False,2392.5053747435654,None,2392.5053747435654,None,2392.5053747435654,None,2392.5053747435654,None,2392.5053747435654,None,2392.5053747435654,None,2393.521824419804,None,2393.521824419804,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,,,,,,,,,1,5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2394.5216752505803,None,2394.5216752505803,None,q,1,2.471322457346105,2394.5216752505803,None,o,1,3.7026467111390957,2394.5216752505803,None,h,h,None,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,1,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.2875446906182,None,2398.2875446906182,None,2401.370267846975,None,2401.370267846975,None,2401.8035069203293,None,2401.8035069203293,None,v,7.393182806081313,2401.8035069203293,None,t,7.012585391360972,2401.8035069203293,None,7.393182806081313,7.012585391360972,10,False,False,False,2409.2522390621266,None,2409.2522390621266,None,2409.2522390621266,None,2409.2522390621266,None,2409.2522390621266,None,2409.2522390621266,None,2410.268594745715,None,2410.268594745715,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,1,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.3014209571534,None,2411.3014209571534,None,2411.7516694923274,None,2411.7516694923274,None,v,5.796795267646758,2411.7516694923274,None,t,5.29960494215311,2411.7516694923274,None,5.796795267646758,5.29960494215311,8,False,False,False,2417.6171313635514,None,2417.6171313635514,None,2417.6171313635514,None,2417.6171313635514,None,2417.6171313635514,None,2417.6171313635514,None,2418.616889164059,None,2418.616889164059,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,1,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.6668554004873,None,2419.6668554004873,None,2420.1167526661993,None,2420.1167526661993,None,v,7.907470811753228,2420.1167526661993,None,t,3.8825913100104117,2420.1167526661993,None,7.907470811753228,3.8825913100104117,10,False,False,False,2428.0818384064237,None,2428.0818384064237,None,2428.0818384064237,None,2428.0818384064237,None,2428.0818384064237,None,2428.0818384064237,None,2429.081652666681,None,2429.081652666681,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.1478491562316,None,2430.1478491562316,None,2430.5813211260515,None,2430.5813211260515,None,v,4.9627057693201095,2430.5813211260515,None,t,3.809659429018666,2430.5813211260515,None,4.9627057693201095,3.809659429018666,7,False,False,False,2435.61358209841,None,2435.61358209841,None,2435.61358209841,None,2435.61358209841,None,2435.61358209841,None,2435.61358209841,None,2436.6134771987627,None,2436.6134771987627,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.663266677681,None,2437.663266677681,None,2438.1132232902883,None,2438.1132232902883,None,v,5.890572665461605,2438.1132232902883,None,None,,2438.1132232902883,None,5.890572665461605,13,8,False,False,False,2451.1772842539854,None,2451.1772842539854,None,2451.1772842539854,None,2451.1772842539854,None,2451.1772842539854,None,2451.1772842539854,None,2452.1771848078365,None,2452.1771848078365,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.226912694301,None,2453.226912694301,None,2453.6768782891413,None,2453.6768782891413,None,v,4.658605219639867,2453.6768782891413,None,t,2.053615910100689,2453.6768782891413,None,4.658605219639867,2.053615910100689,7,False,False,False,2458.392572335044,None,2458.392572335044,None,2458.392572335044,None,2458.392572335044,None,2458.392572335044,None,2458.392572335044,None,2459.4090338806614,None,2459.4090338806614,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,1,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.4588393992813,None,2460.4588393992813,None,2460.8921326868267,None,2460.8921326868267,None,v,4.515184624984158,2460.8921326868267,None,t,3.762631024311304,2460.8921326868267,None,4.515184624984158,3.762631024311304,6,False,False,False,2465.457873488459,None,2465.457873488459,None,2465.457873488459,None,2465.457873488459,None,2465.457873488459,None,2465.457873488459,None,2466.457659518841,None,2466.457659518841,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.5240183301707,None,2467.5240183301707,None,2467.95746399488,None,2467.95746399488,None,v,6.9816377497581925,2467.95746399488,None,t,6.628588201516322,2467.95746399488,None,6.9816377497581925,6.628588201516322,9,False,False,False,2474.989366640308,None,2474.989366640308,None,2474.989366640308,None,2474.989366640308,None,2474.989366640308,None,2474.989366640308,None,2476.005864114857,None,2476.005864114857,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,1,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0387734119495,None,2477.0387734119495,None,2477.4889234633565,None,2477.4889234633565,None,v,7.0818791472652265,2477.4889234633565,None,t,7.27357892254895,2477.4889234633565,None,7.0818791472652265,7.27357892254895,9,False,False,False,2484.837293589092,None,2484.837293589092,None,2484.837293589092,None,2484.837293589092,None,2484.837293589092,None,2484.837293589092,None,2485.8372813989185,None,2485.8372813989185,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,1,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.8870458559027,None,2486.8870458559027,None,2487.3370175458294,None,2487.3370175458294,None,v,4.5095893355232874,2487.3370175458294,None,t,5.100606781906663,2487.3370175458294,None,4.5095893355232874,5.100606781906663,6,False,False,False,2492.5026810361005,None,2492.5026810361005,None,2492.5026810361005,None,2492.5026810361005,None,2492.5026810361005,None,2492.5026810361005,None,2493.519150922363,None,2493.519150922363,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,,,,,,,,,1,6,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2494.5189902045545,None,2494.5189902045545,None,q,0,2.4474906689038107,2494.5189902045545,None,l,1,1.3307088104475042,2494.5189902045545,None,h,c,2497.018479660857,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.034184132565,None,2502.034184132565,None,2505.1000492418834,None,2505.1000492418834,None,2505.5501649683297,None,2505.5501649683297,None,v,8.755976793760055,2505.5501649683297,None,t,7.603536433379759,2505.5501649683297,None,8.755976793760055,7.603536433379759,10,False,False,False,2514.3651075542184,None,2514.3651075542184,None,2514.3651075542184,None,2514.3651075542184,None,2514.3651075542184,None,2514.3651075542184,None,2515.364921814475,None,2515.364921814475,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.431116700056,None,2516.431116700056,None,2516.8646294107175,None,2516.8646294107175,None,v,1.3453411885097921,2516.8646294107175,None,t,8.444563423385716,2516.8646294107175,None,1.3453411885097921,8.444563423385716,8,False,False,False,2525.3629883888602,None,2525.3629883888602,None,2525.3629883888602,None,2525.3629883888602,None,2525.3629883888602,None,2525.3629883888602,None,2526.3794643702095,None,2526.3794643702095,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.429019027898,None,2527.429019027898,None,2527.8624781659564,None,2527.8624781659564,None,v,4.935115237235095,2527.8624781659564,None,t,1.7786675178404039,2527.8624781659564,None,4.935115237235095,1.7786675178404039,7,False,False,False,2532.8615472216834,None,2532.8615472216834,None,2532.8615472216834,None,2532.8615472216834,None,2532.8615472216834,None,2532.8615472216834,None,2533.861326836185,None,2533.861326836185,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.9276388115863,None,2534.9276388115863,None,2535.377744593418,None,2535.377744593418,None,v,4.363674246495066,2535.377744593418,None,t,5.142632403725656,2535.377744593418,None,4.363674246495066,5.142632403725656,6,False,False,False,2540.576721581258,None,2540.576721581258,None,2540.576721581258,None,2540.576721581258,None,2540.576721581258,None,2540.576721581258,None,2541.59316195447,None,2541.59316195447,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.642686778314,None,2542.642686778314,None,2543.092792560145,None,2543.092792560145,None,v,6.612387461444541,2543.092792560145,None,t,8.447584982348417,2543.092792560145,None,6.612387461444541,8.447584982348417,9,False,False,False,2551.6078758142153,None,2551.6078758142153,None,2551.6078758142153,None,2551.6078758142153,None,2551.6078758142153,None,2551.6078758142153,None,2552.6077333816665,None,2552.6077333816665,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.6741938847035,None,2553.6741938847035,None,2554.1073748943386,None,2554.1073748943386,None,v,4.185594102522828,2554.1073748943386,None,t,5.556596888618515,2554.1073748943386,None,4.185594102522828,5.556596888618515,6,False,False,False,2559.723036700441,None,2559.723036700441,None,2559.723036700441,None,2559.723036700441,None,2559.723036700441,None,2559.723036700441,None,2560.7394645626855,None,2560.7394645626855,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.789006709407,None,2561.789006709407,None,2562.222524873567,None,2562.222524873567,None,v,7.926157063965093,2562.222524873567,None,t,9.217485199365456,2562.222524873567,None,7.926157063965093,9.217485199365456,9,False,False,False,2571.5039773647736,None,2571.5039773647736,None,2571.5039773647736,None,2571.5039773647736,None,2571.5039773647736,None,2571.5039773647736,None,2572.5205242416027,None,2572.5205242416027,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.5700760121454,None,2573.5700760121454,None,2574.0202815609196,None,2574.0202815609196,None,v,7.532126720057477,2574.0202815609196,None,t,9.255630175810893,2574.0202815609196,None,7.532126720057477,9.255630175810893,8,False,False,False,2583.3351078589726,None,2583.3351078589726,None,2583.3351078589726,None,2583.3351078589726,None,2583.3351078589726,None,2583.3351078589726,None,2584.334913778585,None,2584.334913778585,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2585.401146517861,None,2585.401146517861,None,2585.8512680186,None,2585.8512680186,None,v,8.672886649033899,2585.8512680186,None,t,9.404616226082908,2585.8512680186,None,8.672886649033899,9.404616226082908,7,False,False,False,2595.3161300049883,None,2595.3161300049883,None,2595.3161300049883,None,2595.3161300049883,None,2595.3161300049883,None,2595.3161300049883,None,2596.3158913342304,None,2596.3158913342304,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.382331948038,None,2597.382331948038,None,2597.8156284435236,None,2597.8156284435236,None,None,,2597.8156284435236,None,None,,2597.8156284435236,None,13,13,10,True,False,False,2610.863053028857,None,2610.863053028857,None,2610.863053028857,None,2610.863053028857,None,2610.863053028857,None,2610.863053028857,None,2611.8795960561583,None,2611.8795960561583,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,,,,,,,,,1,7,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2612.8626494699683,None,2612.8626494699683,None,q,1,5.128870981453474,2612.8626494699683,None,l,0,1.9410066195846412,2612.8626494699683,None,h,c,2618.04502632917,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.060646752843,None,2623.060646752843,None,2626.1266052132237,None,2626.1266052132237,None,2626.576754943837,None,2626.576754943837,None,v,7.77832073949412,2626.576754943837,None,t,9.225526222505778,2626.576754943837,None,7.77832073949412,9.225526222505778,8,False,False,False,2635.8749952281887,None,2635.8749952281887,None,2635.8749952281887,None,2635.8749952281887,None,2635.8749952281887,None,2635.8749952281887,None,2636.8747190245294,None,2636.8747190245294,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
