Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,3,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.088158048802,None,2800.088158048802,None,2800.521693215047,None,2800.521693215047,None,v,5.629240054982802,2800.521693215047,None,t,5.628813398925558,2800.521693215047,None,5.629240054982802,5.628813398925558,6,False,False,False,2806.2038655680553,None,2806.2038655680553,None,2806.2038655680553,None,2806.2038655680553,None,2806.2038655680553,None,2806.2038655680553,None,2807.2203530979896,None,2807.2203530979896,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,,,,,,,,,1,1,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2808.220260067719,None,2808.220260067719,None,a,1,3.9145911560299282,2808.220260067719,None,l,1,3.7139085063317907,2808.220260067719,None,c,c,None,None,2812.1860890877106,None,"['space', 'space']",2813.1692493259325,None,"[2.5774234785967565, 8.321554952821316]",,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.5510243755343,None,2821.5510243755343,None,2824.6169895725907,None,2824.6169895725907,None,2825.066953563459,None,2825.066953563459,None,v,5.575372642364528,2825.066953563459,None,t,6.194804740694963,2825.066953563459,None,5.575372642364528,6.194804740694963,7,False,False,False,2831.3157796979067,None,2831.3157796979067,None,2831.3157796979067,None,2831.3157796979067,None,2831.3157796979067,None,2831.3157796979067,None,2832.3154829634295,None,2832.3154829634295,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,5,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.381960147759,None,2833.381960147759,None,2833.815359938919,None,2833.815359938919,None,None,,2833.815359938919,None,t,9.01377136688825,2833.815359938919,None,13,9.01377136688825,9,False,False,True,2846.862675775079,None,2846.862675775079,None,2846.862675775079,None,2846.862675775079,None,2846.862675775079,None,2846.862675775079,None,2847.862538475234,None,2847.862538475234,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,5,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.9288356941106,None,2848.9288356941106,None,2849.362214312867,None,2849.362214312867,None,v,11.43936848487283,2849.362214312867,None,t,9.19071172967233,2849.362214312867,None,11.43936848487283,9.19071172967233,10,False,False,False,2860.8600366025967,None,2860.8600366025967,None,2860.8600366025967,None,2860.8600366025967,None,2860.8600366025967,None,2860.8600366025967,None,2861.8764744094588,None,2861.8764744094588,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,5,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.9093266052114,None,2862.9093266052114,None,2863.359542098602,None,2863.359542098602,None,v,5.141849666291819,2863.359542098602,None,t,6.324796897279157,2863.359542098602,None,5.141849666291819,6.324796897279157,6,False,False,False,2869.7582839444185,None,2869.7582839444185,None,2869.7582839444185,None,2869.7582839444185,None,2869.7582839444185,None,2869.7582839444185,None,2870.758053614307,None,2870.758053614307,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,5,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871.807870360717,None,2871.807870360717,None,2872.257757681815,None,2872.257757681815,None,v,7.81127238139743,2872.257757681815,None,t,9.806729617150268,2872.257757681815,None,7.81127238139743,9.806729617150268,10,False,False,True,2882.122576361009,None,2882.122576361009,None,2882.122576361009,None,2882.122576361009,None,2882.122576361009,None,2882.122576361009,None,2883.1224137184363,None,2883.1224137184363,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.1718753458554,None,2884.1718753458554,None,2884.622025397264,None,2884.622025397264,None,v,4.8028300449259405,2884.622025397264,None,t,5.869832369076903,2884.622025397264,None,4.8028300449259405,5.869832369076903,6,False,False,True,2890.5542534882334,None,2890.5542534882334,None,2890.5542534882334,None,2890.5542534882334,None,2890.5542534882334,None,2890.5542534882334,None,2891.5707897788598,None,2891.5707897788598,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,5,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.6202424240473,None,2892.6202424240473,None,2893.0704476520295,None,2893.0704476520295,None,v,7.694134441568167,2893.0704476520295,None,t,9.169726346652169,2893.0704476520295,None,7.694134441568167,9.169726346652169,8,False,False,False,2902.318635406358,None,2902.318635406358,None,2902.318635406358,None,2902.318635406358,None,2902.318635406358,None,2902.318635406358,None,2903.318425927857,None,2903.318425927857,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,5,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904.3682577515865,None,2904.3682577515865,None,2904.8181206923364,None,2904.8181206923364,None,v,7.610161150878412,2904.8181206923364,None,t,7.397868965264934,2904.8181206923364,None,7.610161150878412,7.397868965264934,8,False,False,False,2912.48334453439,None,2912.48334453439,None,2912.48334453439,None,2912.48334453439,None,2912.48334453439,None,2912.48334453439,None,2913.483108750781,None,2913.483108750781,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,5,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.5493180720914,None,2914.5493180720914,None,2914.9828683156557,None,2914.9828683156557,None,v,6.497188721525163,2914.9828683156557,None,t,6.108788312831166,2914.9828683156557,None,6.497188721525163,6.108788312831166,7,False,False,False,2921.5481359460937,None,2921.5481359460937,None,2921.5481359460937,None,2921.5481359460937,None,2921.5481359460937,None,2921.5481359460937,None,2922.5480820526973,None,2922.5480820526973,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,5,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2923.5977910123147,None,2923.5977910123147,None,2924.0477752132065,None,2924.0477752132065,None,v,8.376018079950882,2924.0477752132065,None,t,8.147819963975053,2924.0477752132065,None,8.376018079950882,8.147819963975053,9,False,False,False,2932.4795527489623,None,2932.4795527489623,None,2932.4795527489623,None,2932.4795527489623,None,2932.4795527489623,None,2932.4795527489623,None,2933.479224576673,None,2933.479224576673,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,,,,,,,,,1,2,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2934.479117431467,None,2934.479117431467,None,q,0,11.124368637250882,2934.479117431467,None,l,1,4.927811077977822,2934.479117431467,None,h,c,2945.6602781605034,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950.6593764084864,None,2950.6593764084864,None,2953.758370879601,None,2953.758370879601,None,2954.1919102161664,None,2954.1919102161664,None,v,6.047212540477631,2954.1919102161664,None,t,6.762716355522571,2954.1919102161664,None,6.047212540477631,6.762716355522571,7,False,False,True,2961.00722267757,None,2961.00722267757,None,2961.00722267757,None,2961.00722267757,None,2961.00722267757,None,2961.00722267757,None,2962.023747740408,None,2962.023747740408,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963.073474985282,None,2963.073474985282,None,2963.506757686624,None,2963.506757686624,None,None,,2963.506757686624,None,t,8.05171809262174,2963.506757686624,None,13,8.05171809262174,9,False,False,False,2976.554251884263,None,2976.554251884263,None,2976.554251884263,None,2976.554251884263,None,2976.554251884263,None,2976.554251884263,None,2977.5707593034276,None,2977.5707593034276,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.6036628262264,None,2978.6036628262264,None,2979.053712789897,None,2979.053712789897,None,v,7.97671676934624,2979.053712789897,None,t,8.595738251318835,2979.053712789897,None,7.97671676934624,8.595738251318835,9,False,False,False,2987.702078905706,None,2987.702078905706,None,2987.702078905706,None,2987.702078905706,None,2987.702078905706,None,2987.702078905706,None,2988.7185885704275,None,2988.7185885704275,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989.7683665007607,None,2989.7683665007607,None,2990.2182894299985,None,2990.2182894299985,None,v,6.027910363733099,2990.2182894299985,None,t,6.354783760762075,2990.2182894299985,None,6.027910363733099,6.354783760762075,7,False,False,False,2996.6337045454893,None,2996.6337045454893,None,2996.6337045454893,None,2996.6337045454893,None,2996.6337045454893,None,2996.6337045454893,None,2997.633507577957,None,2997.633507577957,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998.6830593484992,None,2998.6830593484992,None,2999.133234742636,None,2999.133234742636,None,v,8.468699645360175,2999.133234742636,None,None,,2999.133234742636,None,8.468699645360175,13,10,False,False,False,3012.180670555761,None,3012.180670555761,None,3012.180670555761,None,3012.180670555761,None,3012.180670555761,None,3012.180670555761,None,3013.1805492956155,None,3013.1805492956155,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014.2469398655558,None,3014.2469398655558,None,3014.6802244916616,None,3014.6802244916616,None,None,,3014.6802244916616,None,t,5.136870301368617,3014.6802244916616,None,13,5.136870301368617,6,False,False,False,3027.727702970391,None,3027.727702970391,None,3027.727702970391,None,3027.727702970391,None,3027.727702970391,None,3027.727702970391,None,3028.7441969162064,None,3028.7441969162064,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029.777096589478,None,3029.777096589478,None,3030.227240545799,None,3030.227240545799,None,v,6.085964780020731,3030.227240545799,None,t,5.552834616239124,3030.227240545799,None,6.085964780020731,5.552834616239124,6,False,True,False,3036.3926496464046,None,3036.3926496464046,None,3036.3926496464046,None,3036.3926496464046,None,3036.3926496464046,None,3036.3926496464046,None,3037.392455566016,None,3037.392455566016,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3038.442082402362,None,3038.442082402362,None,3038.8921933168967,None,3038.8921933168967,None,None,,3038.8921933168967,None,t,7.891766019249189,3038.8921933168967,None,13,7.891766019249189,8,False,False,True,3051.956367200095,None,3051.956367200095,None,3051.956367200095,None,3051.956367200095,None,3051.956367200095,None,3051.956367200095,None,3052.9394809231817,None,3052.9394809231817,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3054.0057720469704,None,3054.0057720469704,None,3054.4558576187774,None,3054.4558576187774,None,v,9.020671004869655,3054.4558576187774,None,t,9.763665264265,3054.4558576187774,None,9.020671004869655,9.763665264265,10,False,False,True,3064.270589442989,None,3064.270589442989,None,3064.270589442989,None,3064.270589442989,None,3064.270589442989,None,3064.270589442989,None,3065.270476202695,None,3065.270476202695,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.3200321435615,None,3066.3200321435615,None,3066.7702161991365,None,3066.7702161991365,None,v,6.542090903403732,3066.7702161991365,None,t,9.91768232729737,3066.7702161991365,None,6.542090903403732,9.91768232729737,8,False,False,False,3076.7515222478687,None,3076.7515222478687,None,3076.7515222478687,None,3076.7515222478687,None,3076.7515222478687,None,3076.7515222478687,None,3077.7680954298085,None,3077.7680954298085,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,,,,,,,,,1,3,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3078.7677964497707,None,3078.7677964497707,None,q,0,2.208313377272134,3078.7677964497707,None,o,0,2.2799017728684703,3078.7677964497707,None,h,h,3081.100687942795,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086.0997355053223,None,3086.0997355053223,None,3089.1989176409443,None,3089.1989176409443,None,3089.63234694516,None,3089.63234694516,None,v,4.923435768214404,3089.63234694516,None,t,5.10681927908081,3089.63234694516,None,4.923435768214404,5.10681927908081,6,False,False,False,3094.797948201387,None,3094.797948201387,None,3094.797948201387,None,3094.797948201387,None,3094.797948201387,None,3094.797948201387,None,3095.814595807544,None,3095.814595807544,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3096.8474079040425,None,3096.8474079040425,None,3097.2975909972374,None,3097.2975909972374,None,v,8.485872391342127,3097.2975909972374,None,t,10.30068954676608,3097.2975909972374,None,8.485872391342127,10.30068954676608,10,False,False,False,3107.6622324377313,None,3107.6622324377313,None,3107.6622324377313,None,3107.6622324377313,None,3107.6622324377313,None,3107.6622324377313,None,3108.6786432978915,None,3108.6786432978915,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,1,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109.7284443253957,None,3109.7284443253957,None,3110.1784227519965,None,3110.1784227519965,None,v,6.468802620245697,3110.1784227519965,None,t,5.703818250931363,3110.1784227519965,None,6.468802620245697,5.703818250931363,6,False,False,True,3116.710453875432,None,3116.710453875432,None,3116.710453875432,None,3116.710453875432,None,3116.710453875432,None,3116.710453875432,None,3117.7103002150907,None,3117.7103002150907,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3118.776496383849,None,3118.776496383849,None,3119.210025455006,None,3119.210025455006,None,v,6.312952219333965,3119.210025455006,None,t,11.003940313064959,3119.210025455006,None,6.312952219333965,11.003940313064959,7,False,False,False,3130.2745252649365,None,3130.2745252649365,None,3130.2745252649365,None,3130.2745252649365,None,3130.2745252649365,None,3130.2745252649365,None,3131.2743270142237,None,3131.2743270142237,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,1,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132.3405235037753,None,3132.3405235037753,None,3132.774023382677,None,3132.774023382677,None,v,8.792554691372061,3132.774023382677,None,t,8.875760321949201,3132.774023382677,None,8.792554691372061,8.875760321949201,9,False,True,True,3141.7056952167986,None,3141.7056952167986,None,3141.7056952167986,None,3141.7056952167986,None,3141.7056952167986,None,3141.7056952167986,None,3142.7221019066383,None,3142.7221019066383,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143.7716248057186,None,3143.7716248057186,None,3144.221856980399,None,3144.221856980399,None,v,8.080461879242648,3144.221856980399,None,t,8.275746848597919,3144.221856980399,None,8.080461879242648,8.275746848597919,7,False,False,False,3152.570217803106,None,3152.570217803106,None,3152.570217803106,None,3152.570217803106,None,3152.570217803106,None,3152.570217803106,None,3153.570022118747,None,3153.570022118747,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,1,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3154.619590570579,None,3154.619590570579,None,3155.0697220159345,None,3155.0697220159345,None,None,,3155.0697220159345,None,t,7.551779845471174,3155.0697220159345,None,13,7.551779845471174,8,False,False,False,3168.117222629451,None,3168.117222629451,None,3168.117222629451,None,3168.117222629451,None,3168.117222629451,None,3168.117222629451,None,3169.1169945448964,None,3169.1169945448964,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.1834418953804,None,3170.1834418953804,None,3170.6333552007927,None,3170.6333552007927,None,v,7.676319465943379,3170.6333552007927,None,t,8.272063170763431,3170.6333552007927,None,7.676319465943379,8.272063170763431,9,False,False,False,3178.9651582396727,None,3178.9651582396727,None,3178.9651582396727,None,3178.9651582396727,None,3178.9651582396727,None,3178.9651582396727,None,3179.9649115490647,None,3179.9649115490647,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,1,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.01442450353,None,3181.01442450353,None,3181.4646544326497,None,3181.4646544326497,None,v,8.472778220653709,3181.4646544326497,None,t,10.043705940945074,3181.4646544326497,None,8.472778220653709,10.043705940945074,10,False,False,True,3191.5626836345327,None,3191.5626836345327,None,3191.5626836345327,None,3191.5626836345327,None,3191.5626836345327,None,3191.5626836345327,None,3192.57920645181,None,3192.57920645181,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,1,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193.6286979130746,None,3193.6286979130746,None,3194.078856946715,None,3194.078856946715,None,v,7.954220446448744,3194.078856946715,None,t,7.622061646990915,3194.078856946715,None,7.954220446448744,7.622061646990915,8,False,True,False,3202.0940054823695,None,3202.0940054823695,None,3202.0940054823695,None,3202.0940054823695,None,3202.0940054823695,None,3202.0940054823695,None,3203.1104439308183,None,3203.1104439308183,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
