Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,5,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364.9001114759267,None,3364.9001114759267,None,3365.333360493896,None,3365.333360493896,None,v,5.952449984200939,3365.333360493896,None,t,8.08377632315387,3365.333360493896,None,5.952449984200939,8.08377632315387,6,False,True,False,3373.481768152531,None,3373.481768152531,None,3373.481768152531,None,3373.481768152531,None,3373.481768152531,None,3373.481768152531,None,3374.4815163292187,None,3374.4815163292187,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3375.548064409024,None,3375.548064409024,None,3375.981229058165,None,3375.981229058165,None,None,,3375.981229058165,None,t,9.255773249948106,3375.981229058165,None,13,9.255773249948106,8,False,False,False,3389.0287617510876,None,3389.0287617510876,None,3389.0287617510876,None,3389.0287617510876,None,3389.0287617510876,None,3389.0287617510876,None,3390.028673532728,None,3390.028673532728,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,5,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3391.094837301287,None,3391.094837301287,None,3391.528304459196,None,3391.528304459196,None,v,6.728870339866262,3391.528304459196,None,t,7.203845678821381,3391.528304459196,None,6.728870339866262,7.203845678821381,6,False,False,False,3398.810233329539,None,3398.810233329539,None,3398.810233329539,None,3398.810233329539,None,3398.810233329539,None,3398.810233329539,None,3399.810015189596,None,3399.810015189596,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,5,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.859817179484,None,3400.859817179484,None,3401.3096509279785,None,3401.3096509279785,None,v,8.575250419838994,3401.3096509279785,None,t,8.39880023033038,3401.3096509279785,None,8.575250419838994,8.39880023033038,7,False,False,False,3409.941408895298,None,3409.941408895298,None,3409.941408895298,None,3409.941408895298,None,3409.941408895298,None,3409.941408895298,None,3410.94121641888,None,3410.94121641888,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,5,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412.0073378426277,None,3412.0073378426277,None,3412.4408313056483,None,3412.4408313056483,None,None,,3412.4408313056483,None,t,12.22269810234502,3412.4408313056483,None,13,12.22269810234502,10,False,False,False,3425.4883973611504,None,3425.4883973611504,None,3425.4883973611504,None,3425.4883973611504,None,3425.4883973611504,None,3425.4883973611504,None,3426.488068226474,None,3426.488068226474,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3427.554362558203,None,3427.554362558203,None,3427.9878072605316,None,3427.9878072605316,None,v,7.668455521106807,3427.9878072605316,None,t,11.279741696645942,3427.9878072605316,None,7.668455521106807,11.279741696645942,9,False,False,False,3439.318981543114,None,3439.318981543114,None,3439.318981543114,None,3439.318981543114,None,3439.318981543114,None,3439.318981543114,None,3440.3355046811885,None,3440.3355046811885,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,5,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3441.385092059867,None,3441.385092059867,None,3441.81848864309,None,3441.81848864309,None,v,0.29762788855077815,3441.81848864309,None,t,9.624773639712657,3441.81848864309,None,0.29762788855077815,9.624773639712657,7,False,False,False,3451.4999340768263,None,3451.4999340768263,None,3451.4999340768263,None,3451.4999340768263,None,3451.4999340768263,None,3451.4999340768263,None,3452.5164982765345,None,3452.5164982765345,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,5,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3453.5659429018706,None,3453.5659429018706,None,3454.016199136102,None,3454.016199136102,None,v,8.015575512505166,3454.016199136102,None,None,,3454.016199136102,None,8.015575512505166,13,8,False,True,False,3467.0803258625747,None,3467.0803258625747,None,3467.0803258625747,None,3467.0803258625747,None,3467.0803258625747,None,3467.0803258625747,None,3468.0801253663085,None,3468.0801253663085,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,1,4,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3469.080112534546,None,3469.080112534546,None,a,1,3.7511937547824346,3469.080112534546,None,o,0,2.6749673191116017,3469.080112534546,None,c,h,3472.8958879017337,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3477.89483730129,None,3477.89483730129,None,3480.9773044640096,None,3480.9773044640096,None,3481.427514824696,None,3481.427514824696,None,v,8.771738046012615,3481.427514824696,None,t,10.73874630485443,3481.427514824696,None,8.771738046012615,10.73874630485443,8,False,False,False,3492.225504087717,None,3492.225504087717,None,3492.225504087717,None,3492.225504087717,None,3492.225504087717,None,3492.225504087717,None,3493.2252201850024,None,3493.2252201850024,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,0,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.2914291855195,None,3494.2914291855195,None,3494.724977183527,None,3494.724977183527,None,v,8.481597169313318,3494.724977183527,None,None,,3494.724977183527,None,8.481597169313318,13,10,False,False,False,3507.771906142083,None,3507.771906142083,None,3507.771906142083,None,3507.771906142083,None,3507.771906142083,None,3507.771906142083,None,3508.772203838944,None,3508.772203838944,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3509.838483414147,None,3509.838483414147,None,3510.271894753896,None,3510.271894753896,None,v,0.46652690739938407,3510.271894753896,None,t,11.838040397589793,3510.271894753896,None,0.46652690739938407,11.838040397589793,9,False,False,False,3522.169667962142,None,3522.169667962142,None,3522.169667962142,None,3522.169667962142,None,3522.169667962142,None,3522.169667962142,None,3523.186152604929,None,3523.186152604929,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3524.2356331591945,None,3524.2356331591945,None,3524.6692081039,None,3524.6692081039,None,v,5.936730114379316,3524.6692081039,None,t,10.335698440780106,3524.6692081039,None,5.936730114379316,10.335698440780106,7,False,False,False,3535.067223992828,None,3535.067223992828,None,3535.067223992828,None,3535.067223992828,None,3535.067223992828,None,3535.067223992828,None,3536.083702219734,None,3536.083702219734,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3537.1332135702287,None,3537.1332135702287,None,3537.583389605952,None,3537.583389605952,None,v,3.5302596988040023,3537.583389605952,None,t,9.51379334127705,3537.583389605952,None,3.5302596988040023,9.51379334127705,6,False,False,False,3547.1648756201357,None,3547.1648756201357,None,3547.1648756201357,None,3547.1648756201357,None,3547.1648756201357,None,3547.1648756201357,None,3548.164638874143,None,3548.164638874143,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3549.2144402224403,None,3549.2144402224403,None,3549.664379191374,None,3549.664379191374,None,None,,3549.664379191374,None,t,6.94379335731719,3549.664379191374,None,13,6.94379335731719,7,False,False,False,3562.7117453921965,None,3562.7117453921965,None,3562.7117453921965,None,3562.7117453921965,None,3562.7117453921965,None,3562.7117453921965,None,3563.7116007140867,None,3563.7116007140867,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3564.7780878430312,None,3564.7780878430312,None,3565.2280264911715,None,3565.2280264911715,None,v,9.592767057019955,3565.2280264911715,None,None,,3565.2280264911715,None,9.592767057019955,13,9,False,False,False,3578.275432470451,None,3578.275432470451,None,3578.275432470451,None,3578.275432470451,None,3578.275432470451,None,3578.275432470451,None,3579.275231974181,None,3579.275231974181,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3580.358403279799,None,3580.358403279799,None,3580.7749341169256,None,3580.7749341169256,None,v,8.677322588871903,3580.7749341169256,None,t,11.484641183858912,3580.7749341169256,None,8.677322588871903,11.484641183858912,8,False,False,False,3592.3227341916718,None,3592.3227341916718,None,3592.3227341916718,None,3592.3227341916718,None,3592.3227341916718,None,3592.3227341916718,None,3593.3225352993722,None,3593.3225352993722,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3594.3890278818144,None,3594.3890278818144,None,3594.8222153073293,None,3594.8222153073293,None,v,12.545760466306092,3594.8222153073293,None,t,8.82880826622204,3594.8222153073293,None,12.545760466306092,8.82880826622204,6,False,False,False,3607.419850734539,None,3607.419850734539,None,3607.419850734539,None,3607.419850734539,None,3607.419850734539,None,3607.419850734539,None,3608.419589287405,None,3608.419589287405,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,0,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3609.485929492679,None,3609.485929492679,None,3609.9193446819554,None,3609.9193446819554,None,v,11.784308039259486,3609.9193446819554,None,None,,3609.9193446819554,None,11.784308039259486,13,10,False,False,False,3622.9668183487775,None,3622.9668183487775,None,3622.9668183487775,None,3622.9668183487775,None,3622.9668183487775,None,3622.9668183487775,None,3623.966672066701,None,3623.966672066701,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,1,5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3624.9663843144554,None,3624.9663843144554,None,q,1,2.413104436098365,3624.9663843144554,None,o,1,2.9679180307102797,3624.9663843144554,None,h,h,None,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,9,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3627.999244209266,None,3627.999244209266,None,3631.081921171284,None,3631.081921171284,None,3631.515105709652,None,3631.515105709652,None,v,10.244016148772062,3631.515105709652,None,t,12.955679096899985,3631.515105709652,None,10.244016148772062,12.955679096899985,10,False,True,False,3644.5292918632185,None,3644.5292918632185,None,3644.5292918632185,None,3644.5292918632185,None,3644.5292918632185,None,3644.5292918632185,None,3645.5290913669523,None,3645.5290913669523,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,9,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3646.578620361117,None,3646.578620361117,None,3647.0287922265197,None,3647.0287922265197,None,v,10.277941721349634,3647.0287922265197,None,t,12.925672664983722,3647.0287922265197,None,10.277941721349634,12.925672664983722,10,False,True,False,3660.009701132243,None,3660.009701132243,None,3660.009701132243,None,3660.009701132243,None,3660.009701132243,None,3660.009701132243,None,3661.009412738411,None,3661.009412738411,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,9,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662.0756903888505,None,3662.0756903888505,None,3662.509128996091,None,3662.509128996091,None,None,,3662.509128996091,None,t,9.636726746044587,3662.509128996091,None,13,9.636726746044587,6,False,False,False,3675.5566828614174,None,3675.5566828614174,None,3675.5566828614174,None,3675.5566828614174,None,3675.5566828614174,None,3675.5566828614174,None,3676.5564146776087,None,3676.5564146776087,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3677.6227305025386,None,3677.6227305025386,None,3678.056108479708,None,3678.056108479708,None,v,8.782021419418015,3678.056108479708,None,t,10.83701257352368,3678.056108479708,None,8.782021419418015,10.83701257352368,7,False,False,False,3688.9540270076504,None,3688.9540270076504,None,3688.9540270076504,None,3688.9540270076504,None,3688.9540270076504,None,3688.9540270076504,None,3689.9538178499424,None,3689.9538178499424,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,9,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3691.020369458485,None,3691.020369458485,None,3691.4535280125383,None,3691.4535280125383,None,v,4.388245144382381,3691.4535280125383,None,None,,3691.4535280125383,None,4.388245144382381,13,9,False,False,False,3704.501051723226,None,3704.501051723226,None,3704.501051723226,None,3704.501051723226,None,3704.501051723226,None,3704.501051723226,None,3705.5175334788655,None,3705.5175334788655,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706.5670448293604,None,3706.5670448293604,None,3707.000506533772,None,3707.000506533772,None,v,5.268898216869275,3707.000506533772,None,t,11.207723437051754,3707.000506533772,None,5.268898216869275,11.207723437051754,8,False,False,False,3718.265054783602,None,3718.265054783602,None,3718.265054783602,None,3718.265054783602,None,3718.265054783602,None,3718.265054783602,None,3719.28158337517,None,3719.28158337517,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,9,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3720.3142511143596,None,3720.3142511143596,None,3720.781262741537,None,3720.781262741537,None,v,5.643805707888532,3720.781262741537,None,t,11.634697403012979,3720.781262741537,None,5.643805707888532,11.634697403012979,8,False,False,False,3732.4956296625423,None,3732.4956296625423,None,3732.4956296625423,None,3732.4956296625423,None,3732.4956296625423,None,3732.4956296625423,None,3733.4954333365968,None,3733.4954333365968,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.5452276274227,None,3734.5452276274227,None,3734.9951720498575,None,3734.9951720498575,None,None,,3734.9951720498575,None,None,,3734.9951720498575,None,13,13,9,False,False,False,3748.059292681246,None,3748.059292681246,None,3748.059292681246,None,3748.059292681246,None,3748.059292681246,None,3748.059292681246,None,3749.0585044903164,None,3749.0585044903164,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,9,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.1085579827195,None,3750.1085579827195,None,3750.558794006927,None,3750.558794006927,None,v,7.125465752833406,3750.558794006927,None,t,10.152713035306078,3750.558794006927,None,7.125465752833406,10.152713035306078,7,False,True,False,3760.773532247018,None,3760.773532247018,None,3760.773532247018,None,3760.773532247018,None,3760.773532247018,None,3760.773532247018,None,3761.7732239639554,None,3761.7732239639554,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,9,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3762.8228405348927,None,3762.8228405348927,None,3763.272948241487,None,3763.272948241487,None,v,3.6871013532690995,3763.272948241487,None,t,9.817658428139111,3763.272948241487,None,3.6871013532690995,9.817658428139111,6,False,False,False,3773.1544642499102,None,3773.1544642499102,None,3773.1544642499102,None,3773.1544642499102,None,3773.1544642499102,None,3773.1544642499102,None,3774.1541607787585,None,3774.1541607787585,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,1,6,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3775.153879763191,None,3775.153879763191,None,q,0,1.6219278758762812,3775.153879763191,None,l,1,1.4249574546920485,3775.153879763191,None,h,c,3776.837006478436,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781.852744312724,None,3781.852744312724,None,3784.9186158379234,None,3784.9186158379234,None,3785.3687838537953,None,3785.3687838537953,None,v,7.326587890343944,3785.3687838537953,None,None,,3785.3687838537953,None,7.326587890343944,13,10,False,False,False,3798.432892295008,None,3798.432892295008,None,3798.432892295008,None,3798.432892295008,None,3798.432892295008,None,3798.432892295008,None,3799.43268217492,None,3799.43268217492,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800.4824941094193,None,3800.4824941094193,None,3800.9323795057535,None,3800.9323795057535,None,v,7.8866188790489105,3800.9323795057535,None,t,10.049719866616215,3800.9323795057535,None,7.8866188790489105,10.049719866616215,7,False,False,False,3811.047105074482,None,3811.047105074482,None,3811.047105074482,None,3811.047105074482,None,3811.047105074482,None,3811.047105074482,None,3812.0469074653593,None,3812.0469074653593,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3813.096473350837,None,3813.096473350837,None,3813.5465534691466,None,3813.5465534691466,None,v,3.0322917685880384,3813.5465534691466,None,t,9.74375710759341,3813.5465534691466,None,3.0322917685880384,9.74375710759341,7,False,False,False,3823.3446867686907,None,3823.3446867686907,None,3823.3446867686907,None,3823.3446867686907,None,3823.3446867686907,None,3823.3446867686907,None,3824.3444788941597,None,3824.3444788941597,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3825.4109679478643,None,3825.4109679478643,None,3825.8442580274714,None,3825.8442580274714,None,None,,3825.8442580274714,None,None,,3825.8442580274714,None,13,13,6,True,False,False,3838.8917448468455,None,3838.8917448468455,None,3838.8917448468455,None,3838.8917448468455,None,3838.8917448468455,None,3838.8917448468455,None,3839.9080886610536,None,3839.9080886610536,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
