Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.8995207897788,None,2222.8995207897788,None,2223.3495658751235,None,2223.3495658751235,None,v,8.368639654381695,2223.3495658751235,None,t,6.80429399814966,2223.3495658751235,None,8.368639654381695,6.80429399814966,8,False,False,False,2231.7809153784474,None,2231.7809153784474,None,2231.7809153784474,None,2231.7809153784474,None,2231.7809153784474,None,2231.7809153784474,None,2232.7806330938292,None,2232.7806330938292,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,2,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.846832365598,None,2233.846832365598,None,2234.280296758119,None,2234.280296758119,None,v,8.269086530177447,2234.280296758119,None,t,10.107859028346866,2234.280296758119,None,8.269086530177447,10.107859028346866,10,False,False,False,2244.4445389313805,None,2244.4445389313805,None,2244.4445389313805,None,2244.4445389313805,None,2244.4445389313805,None,2244.4445389313805,None,2245.444233229966,None,2245.444233229966,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,2,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.493715157496,None,2246.493715157496,None,2246.9438192659873,None,2246.9438192659873,None,v,8.92860989901601,2246.9438192659873,None,t,5.264322656450531,2246.9438192659873,None,8.92860989901601,5.264322656450531,6,False,False,False,2255.9250184687917,None,2255.9250184687917,None,2255.9250184687917,None,2255.9250184687917,None,2255.9250184687917,None,2255.9250184687917,None,2256.941442301184,None,2256.941442301184,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.9909011327,None,2257.9909011327,None,2258.441054641,None,2258.441054641,None,v,8.05056006230734,2258.441054641,None,t,7.2222911182034295,2258.441054641,None,8.05056006230734,7.2222911182034295,8,False,False,False,2266.5558389450744,None,2266.5558389450744,None,2266.5558389450744,None,2266.5558389450744,None,2266.5558389450744,None,2266.5558389450744,None,2267.555531318998,None,2267.555531318998,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.6216734922855,None,2268.6216734922855,None,2269.071873834171,None,2269.071873834171,None,v,7.9429672796868545,2269.071873834171,None,t,6.586139953506063,2269.071873834171,None,7.9429672796868545,6.586139953506063,7,False,False,False,2277.069885331497,None,2277.069885331497,None,2277.069885331497,None,2277.069885331497,None,2277.069885331497,None,2277.069885331497,None,2278.0862716328666,None,2278.0862716328666,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,2,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.1360294294536,None,2279.1360294294536,None,2279.569189724454,None,2279.569189724454,None,v,7.668826892484503,2279.569189724454,None,t,8.516012434640288,2279.569189724454,None,7.668826892484503,8.516012434640288,9,False,False,False,2288.1672494667873,None,2288.1672494667873,None,2288.1672494667873,None,2288.1672494667873,None,2288.1672494667873,None,2288.1672494667873,None,2289.166887308449,None,2289.166887308449,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,2,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.2162300183372,None,2290.2162300183372,None,2290.666529480619,None,2290.666529480619,None,v,7.334731176826608,2290.666529480619,None,t,5.75017394185852,2290.666529480619,None,7.334731176826608,5.75017394185852,6,False,False,False,2298.064731070972,None,2298.064731070972,None,2298.064731070972,None,2298.064731070972,None,2298.064731070972,None,2298.064731070972,None,2299.0645280185126,None,2299.0645280185126,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,2,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.1140359290584,None,2300.1140359290584,None,2300.56412592332,None,2300.56412592332,None,v,8.108337629084417,2300.56412592332,None,t,11.991750873559795,2300.56412592332,None,8.108337629084417,11.991750873559795,10,False,False,False,2312.6111644850025,None,2312.6111644850025,None,2312.6111644850025,None,2312.6111644850025,None,2312.6111644850025,None,2312.6111644850025,None,2313.6109630364335,None,2313.6109630364335,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,2,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.6604125653867,None,2314.6604125653867,None,2315.1105731308016,None,2315.1105731308016,None,v,7.78078097247635,2315.1105731308016,None,t,6.900151118505164,2315.1105731308016,None,7.78078097247635,6.900151118505164,7,False,False,False,2322.9419533004984,None,2322.9419533004984,None,2322.9419533004984,None,2322.9419533004984,None,2322.9419533004984,None,2322.9419533004984,None,2323.9584444962675,None,2323.9584444962675,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,,,,,,,,,1,5,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2324.9582610112666,None,2324.9582610112666,None,a,0,1.9648363182277535,2324.9582610112666,None,o,1,1.5285712131917535,2324.9582610112666,None,c,h,None,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,8,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.9743441774444,None,2326.9743441774444,None,2330.040059074472,None,2330.040059074472,None,2330.47356837591,None,2330.47356837591,None,v,7.892677312433079,2330.47356837591,None,t,10.391875207104022,2330.47356837591,None,7.892677312433079,10.391875207104022,10,False,False,False,2340.9210347271037,None,2340.9210347271037,None,2340.9210347271037,None,2340.9210347271037,None,2340.9210347271037,None,2340.9210347271037,None,2341.9373770818893,None,2341.9373770818893,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,8,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.9869674323745,None,2342.9869674323745,None,2343.437106184887,None,2343.437106184887,None,v,7.73218118438308,2343.437106184887,None,t,7.427070966670726,2343.437106184887,None,7.73218118438308,7.427070966670726,8,False,False,False,2351.218412912469,None,2351.218412912469,None,2351.218412912469,None,2351.218412912469,None,2351.218412912469,None,2351.218412912469,None,2352.2348620863195,None,2352.2348620863195,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,8,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.2845865220006,None,2353.2845865220006,None,2353.73458637765,None,2353.73458637765,None,v,7.781917809625156,2353.73458637765,None,t,5.253283403169917,2353.73458637765,None,7.781917809625156,5.253283403169917,6,False,False,False,2361.5658857112976,None,2361.5658857112976,None,2361.5658857112976,None,2361.5658857112976,None,2361.5658857112976,None,2361.5658857112976,None,2362.56570639641,None,2362.56570639641,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,8,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.631819058126,None,2363.631819058126,None,2364.065352097132,None,2364.065352097132,None,v,7.914419002117938,2364.065352097132,None,t,8.478033926123317,2364.065352097132,None,7.914419002117938,8.478033926123317,9,False,False,False,2372.5965918623115,None,2372.5965918623115,None,2372.5965918623115,None,2372.5965918623115,None,2372.5965918623115,None,2372.5965918623115,None,2373.613010241479,None,2373.613010241479,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,8,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.645804015563,None,2374.645804015563,None,2375.1126719811,None,2375.1126719811,None,v,7.7102053267735755,2375.1126719811,None,t,5.889216759624105,2375.1126719811,None,7.7102053267735755,5.889216759624105,9,False,False,False,2382.877422394984,None,2382.877422394984,None,2382.877422394984,None,2382.877422394984,None,2382.877422394984,None,2382.877422394984,None,2383.8772029828506,None,2383.8772029828506,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,8,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.9433156445666,None,2384.9433156445666,None,2385.393472681426,None,2385.393472681426,None,v,7.844664227257454,2385.393472681426,None,t,5.46025641066808,2385.393472681426,None,7.844664227257454,5.46025641066808,6,False,False,False,2393.2915400261954,None,2393.2915400261954,None,2393.2915400261954,None,2393.2915400261954,None,2393.2915400261954,None,2393.2915400261954,None,2394.307988879267,None,2394.307988879267,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,8,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.3575285468323,None,2395.3575285468323,None,2395.790970484897,None,2395.790970484897,None,v,8.050338725501206,2395.790970484897,None,t,6.95013698823459,2395.790970484897,None,8.050338725501206,6.95013698823459,7,False,False,False,2403.9223245753456,None,2403.9223245753456,None,2403.9223245753456,None,2403.9223245753456,None,2403.9223245753456,None,2403.9223245753456,None,2404.9220140622638,None,2404.9220140622638,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,8,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.971704174699,None,2405.971704174699,None,2406.4216899161183,None,2406.4216899161183,None,v,7.174917022755835,2406.4216899161183,None,t,9.985945433742017,2406.4216899161183,None,7.174917022755835,9.985945433742017,10,False,False,False,2416.4692686679155,None,2416.4692686679155,None,2416.4692686679155,None,2416.4692686679155,None,2416.4692686679155,None,2416.4692686679155,None,2417.468994723524,None,2417.468994723524,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,8,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.535181805728,None,2418.535181805728,None,2418.985262818209,None,2418.985262818209,None,v,8.674306742657791,2418.985262818209,None,t,8.062036535971856,2418.985262818209,None,8.674306742657791,8.062036535971856,8,False,False,False,2427.716495141336,None,2427.716495141336,None,2427.716495141336,None,2427.716495141336,None,2427.716495141336,None,2427.716495141336,None,2428.7162442929584,None,2428.7162442929584,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,8,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.7826973001065,None,2429.7826973001065,None,2430.215969225843,None,2430.215969225843,None,v,5.518902644205809,2430.215969225843,None,t,7.946045465145289,2430.215969225843,None,5.518902644205809,7.946045465145289,7,False,False,False,2438.230588040562,None,2438.230588040562,None,2438.230588040562,None,2438.230588040562,None,2438.230588040562,None,2438.230588040562,None,2439.230367986871,None,2439.230367986871,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,,,,,,,,,1,6,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2440.230120987828,None,2440.230120987828,None,a,0,2.032318381123332,2440.230120987828,None,o,1,2.155484613726003,2440.230120987828,None,c,h,2442.446318607592,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.444945357074,None,2447.444945357074,None,2450.5273686165565,None,2450.5273686165565,None,2450.96080927151,None,2450.96080927151,None,v,7.248515038554615,2450.96080927151,None,t,9.38389777960765,2450.96080927151,None,7.248515038554615,9.38389777960765,9,False,False,False,2460.4084526921433,None,2460.4084526921433,None,2460.4084526921433,None,2460.4084526921433,None,2460.4084526921433,None,2460.4084526921433,None,2461.4249685878167,None,2461.4249685878167,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,5,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.474661266475,None,2462.474661266475,None,2462.9079306259882,None,2462.9079306259882,None,v,8.688441824189795,2462.9079306259882,None,t,7.628076862252783,2462.9079306259882,None,8.688441824189795,7.628076862252783,7,False,False,False,2471.6557609639494,None,2471.6557609639494,None,2471.6557609639494,None,2471.6557609639494,None,2471.6557609639494,None,2471.6557609639494,None,2472.6722377247097,None,2472.6722377247097,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,5,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.7050712752607,None,2473.7050712752607,None,2474.171837874961,None,2474.171837874961,None,v,7.579556306318409,2474.171837874961,None,t,10.486908248836698,2474.171837874961,None,7.579556306318409,10.486908248836698,10,False,False,False,2484.73628072692,None,2484.73628072692,None,2484.73628072692,None,2484.73628072692,None,2484.73628072692,None,2484.73628072692,None,2485.7357055720095,None,2485.7357055720095,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,5,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.785349171638,None,2486.785349171638,None,2487.235399389432,None,2487.235399389432,None,v,9.19900937345301,2487.235399389432,None,t,5.594248579192936,2487.235399389432,None,9.19900937345301,5.594248579192936,6,False,False,False,2496.499792296261,None,2496.499792296261,None,2496.499792296261,None,2496.499792296261,None,2496.499792296261,None,2496.499792296261,None,2497.499467027392,None,2497.499467027392,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.549070850553,None,2498.549070850553,None,2498.9991656564816,None,2498.9991656564816,None,v,7.9784392290930555,2498.9991656564816,None,t,9.48996462139985,2498.9991656564816,None,7.9784392290930555,9.48996462139985,9,False,False,False,2508.5469803404812,None,2508.5469803404812,None,2508.5469803404812,None,2508.5469803404812,None,2508.5469803404812,None,2508.5469803404812,None,2509.5632566150016,None,2509.5632566150016,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.5960343501865,None,2510.5960343501865,None,2511.0461589884726,None,2511.0461589884726,None,v,7.46259327822554,2511.0461589884726,None,None,,2511.0461589884726,None,7.46259327822554,13,7,False,False,False,2524.0929303421,None,2524.0929303421,None,2524.0929303421,None,2524.0929303421,None,2524.0929303421,None,2524.0929303421,None,2525.109462918226,None,2525.109462918226,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,5,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.159130255426,None,2526.159130255426,None,2526.6091121475074,None,2526.6091121475074,None,v,8.422572376330208,2526.6091121475074,None,t,8.190025023890485,2526.6091121475074,None,8.422572376330208,8.190025023890485,8,False,False,True,2535.106982983689,None,2535.106982983689,None,2535.106982983689,None,2535.106982983689,None,2535.106982983689,None,2535.106982983689,None,2536.106801423357,None,2536.106801423357,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,5,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.156295219669,None,2537.156295219669,None,2537.6064407085214,None,2537.6064407085214,None,v,8.564360091240815,2537.6064407085214,None,t,8.27904636556923,2537.6064407085214,None,8.564360091240815,8.27904636556923,8,False,False,True,2546.2209836271722,None,2546.2209836271722,None,2546.2209836271722,None,2546.2209836271722,None,2546.2209836271722,None,2546.2209836271722,None,2547.220720910009,None,2547.220720910009,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.2868531391796,None,2548.2868531391796,None,2548.7203807249643,None,2548.7203807249643,None,v,9.249379855977168,2548.7203807249643,None,t,9.944896438431897,2548.7203807249643,None,9.249379855977168,9.944896438431897,10,False,False,True,2558.717947303234,None,2558.717947303234,None,2558.717947303234,None,2558.717947303234,None,2558.717947303234,None,2558.717947303234,None,2559.734380438189,None,2559.734380438189,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,5,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.7841549152326,None,2560.7841549152326,None,2561.2172853778793,None,2561.2172853778793,None,v,8.155786465798883,2561.2172853778793,None,t,7.68306815152755,2561.2172853778793,None,8.155786465798883,7.68306815152755,6,False,False,False,2569.448630133691,None,2569.448630133691,None,2569.448630133691,None,2569.448630133691,None,2569.448630133691,None,2569.448630133691,None,2570.448410721554,None,2570.448410721554,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,,,,,,,,,1,7,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2571.448165005626,None,2571.448165005626,None,q,0,2.004365467480966,2571.448165005626,None,l,1,1.9955219394505548,2571.448165005626,None,h,c,2573.5143376528213,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,8,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.5297843954977,None,2578.5297843954977,None,2581.595674116521,None,2581.595674116521,None,2582.028937381252,None,2582.028937381252,None,v,7.498605096967367,2582.028937381252,None,t,5.4422209897202265,2582.028937381252,None,7.498605096967367,5.4422209897202265,6,False,False,False,2589.577136357264,None,2589.577136357264,None,2589.577136357264,None,2589.577136357264,None,2589.577136357264,None,2589.577136357264,None,2590.5935242625237,None,2590.5935242625237,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,8,18,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.6263507559597,None,2591.6263507559597,None,2592.09313820623,None,2592.09313820623,None,v,8.501418319821823,2592.09313820623,None,t,7.469084541357006,2592.09313820623,None,8.501418319821823,7.469084541357006,8,False,False,False,2600.6577193134945,None,2600.6577193134945,None,2600.6577193134945,None,2600.6577193134945,None,2600.6577193134945,None,2600.6577193134945,None,2601.657477446901,None,2601.657477446901,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
