Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,6,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.5723250083938,None,1931.5723250083938,None,1932.0222100255305,None,1932.0222100255305,None,v,6.023259290290298,1932.0222100255305,None,t,5.182303897996462,1932.0222100255305,None,6.023259290290298,5.182303897996462,7,False,False,False,1938.1039253280178,None,1938.1039253280178,None,1938.1039253280178,None,1938.1039253280178,None,1938.1039253280178,None,1938.1039253280178,None,1939.1038380764076,None,1939.1038380764076,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,6,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.1700318949515,None,1940.1700318949515,None,1940.6033987709707,None,1940.6033987709707,None,v,8.957022808277543,1940.6033987709707,None,t,4.43632476973653,1940.6033987709707,None,8.957022808277543,4.43632476973653,10,False,False,False,1949.6177773229829,None,1949.6177773229829,None,1949.6177773229829,None,1949.6177773229829,None,1949.6177773229829,None,1949.6177773229829,None,1950.6344077363938,None,1950.6344077363938,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,6,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.6840590346947,None,1951.6840590346947,None,1952.1339956970842,None,1952.1339956970842,None,v,5.969810622304067,1952.1339956970842,None,t,8.005178960429475,1952.1339956970842,None,5.969810622304067,8.005178960429475,8,False,False,False,1960.1987447316205,None,1960.1987447316205,None,1960.1987447316205,None,1960.1987447316205,None,1960.1987447316205,None,1960.1987447316205,None,1961.198408235523,None,1961.198408235523,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,6,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.2648647712304,None,1962.2648647712304,None,1962.714812981627,None,1962.714812981627,None,v,6.088365671494103,1962.714812981627,None,t,6.223139575951791,1962.714812981627,None,6.088365671494103,6.223139575951791,7,True,False,False,1968.9964631020302,None,1968.9964631020302,None,1968.9964631020302,None,1968.9964631020302,None,1968.9964631020302,None,1968.9964631020302,None,1970.0129847717071,None,1970.0129847717071,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,6,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0627178683899,None,1971.0627178683899,None,1971.4959076749656,None,1971.4959076749656,None,v,7.622483135899529,1971.4959076749656,None,t,6.509192694858939,1971.4959076749656,None,7.622483135899529,6.509192694858939,10,False,False,False,1979.1940985834117,None,1979.1940985834117,None,1979.1940985834117,None,1979.1940985834117,None,1979.1940985834117,None,1979.1940985834117,None,1980.193764653537,None,1980.193764653537,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,6,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.2432388823945,None,1981.2432388823945,None,1981.6934459606164,None,1981.6934459606164,None,v,4.480191158010712,1981.6934459606164,None,t,5.555344626216538,1981.6934459606164,None,4.480191158010712,5.555344626216538,6,False,False,False,1987.3087205738302,None,1987.3087205738302,None,1987.3087205738302,None,1987.3087205738302,None,1987.3087205738302,None,1987.3087205738302,None,1988.3084565735553,None,1988.3084565735553,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.3579696165507,None,1989.3579696165507,None,1989.80801855123,None,1989.80801855123,None,v,6.220889639225788,1989.80801855123,None,t,7.77613835282682,1989.80801855123,None,6.220889639225788,7.77613835282682,9,False,False,False,1997.6395260697864,None,1997.6395260697864,None,1997.6395260697864,None,1997.6395260697864,None,1997.6395260697864,None,1997.6395260697864,None,1998.6560063591023,None,1998.6560063591023,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,6,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.6888524199967,None,1999.6888524199967,None,2000.1556119625784,None,2000.1556119625784,None,v,4.284672169720579,2000.1556119625784,None,t,5.488264818901371,2000.1556119625784,None,4.284672169720579,5.488264818901371,6,False,False,False,2005.7042356486309,None,2005.7042356486309,None,2005.7042356486309,None,2005.7042356486309,None,2005.7042356486309,None,2005.7042356486309,None,2006.7040184819416,None,2006.7040184819416,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,6,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.753385891734,None,2007.753385891734,None,2008.2036924111308,None,2008.2036924111308,None,v,6.199856868868665,2008.2036924111308,None,t,6.719104990952474,2008.2036924111308,None,6.199856868868665,6.719104990952474,8,False,False,False,2015.0019766338883,None,2015.0019766338883,None,2015.0019766338883,None,2015.0019766338883,None,2015.0019766338883,None,2015.0019766338883,None,2016.0017700528733,None,2016.0017700528733,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,1,5,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2017.0015034863754,None,2017.0015034863754,None,q,1,2.1376702088055026,2017.0015034863754,None,l,0,2.812498857230821,2017.0015034863754,None,h,c,None,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.8674413882472,None,2019.8674413882472,None,2022.9331315853706,None,2022.9331315853706,None,2023.3665962986706,None,2023.3665962986706,None,v,4.551882790292439,2023.3665962986706,None,t,5.263336905729375,2023.3665962986706,None,4.551882790292439,5.263336905729375,6,False,False,False,2028.6986229963804,None,2028.6986229963804,None,2028.6986229963804,None,2028.6986229963804,None,2028.6986229963804,None,2028.6986229963804,None,2029.698434699705,None,2029.698434699705,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,4,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.7481578522747,None,2030.7481578522747,None,2031.198108949673,None,2031.198108949673,None,v,7.343643992902798,2031.198108949673,None,t,8.499054186137073,2031.198108949673,None,7.343643992902798,8.499054186137073,10,False,False,False,2039.7459451257928,None,2039.7459451257928,None,2039.7459451257928,None,2039.7459451257928,None,2039.7459451257928,None,2039.7459451257928,None,2040.7457045423107,None,2040.7457045423107,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,4,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.8119198529785,None,2041.8119198529785,None,2042.2453701312697,None,2042.2453701312697,None,v,7.043612652894808,2042.2453701312697,None,t,7.527143109640747,2042.2453701312697,None,7.043612652894808,7.527143109640747,8,False,False,False,2049.8268001017495,None,2049.8268001017495,None,2049.8268001017495,None,2049.8268001017495,None,2049.8268001017495,None,2049.8268001017495,None,2050.843230991257,None,2050.843230991257,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.8930340175393,None,2051.8930340175393,None,2052.3429174307857,None,2052.3429174307857,None,v,6.56130532257157,2052.3429174307857,None,t,6.0203017173480475,2052.3429174307857,None,6.56130532257157,6.0203017173480475,7,False,False,False,2058.9579684617493,None,2058.9579684617493,None,2058.9579684617493,None,2058.9579684617493,None,2058.9579684617493,None,2058.9579684617493,None,2059.957600529411,None,2059.957600529411,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,6,16,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0240779156848,None,2061.0240779156848,None,2061.4573123103983,None,2061.4573123103983,None,v,6.5622535422699,2061.4573123103983,None,t,6.725232491855422,2061.4573123103983,None,6.5622535422699,6.725232491855422,8,True,False,False,2068.238907738156,None,2068.238907738156,None,2068.238907738156,None,2068.238907738156,None,2068.238907738156,None,2068.238907738156,None,2069.255405028707,None,2069.255405028707,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.304986718187,None,2070.304986718187,None,2070.755068692997,None,2070.755068692997,None,v,4.6239041823355365,2070.755068692997,None,t,5.527242550811934,2070.755068692997,None,4.6239041823355365,5.527242550811934,6,False,False,False,2076.337072535276,None,2076.337072535276,None,2076.337072535276,None,2076.337072535276,None,2076.337072535276,None,2076.337072535276,None,2077.3367575313023,None,2077.3367575313023,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,4,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.4029452550676,None,2078.4029452550676,None,2078.836256636492,None,2078.836256636492,None,v,6.809960541100736,2078.836256636492,None,t,7.569057563927345,2078.836256636492,None,6.809960541100736,7.569057563927345,9,False,False,False,2086.467941288647,None,2086.467941288647,None,2086.467941288647,None,2086.467941288647,None,2086.467941288647,None,2086.467941288647,None,2087.4843898209438,None,2087.4843898209438,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,4,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.517220805272,None,2088.517220805272,None,2088.967278080181,None,2088.967278080181,None,v,8.242117763369606,2088.967278080181,None,t,8.66101306175915,2088.967278080181,None,8.242117763369606,8.66101306175915,9,False,False,False,2097.681709656794,None,2097.681709656794,None,2097.681709656794,None,2097.681709656794,None,2097.681709656794,None,2097.681709656794,None,2098.6982877833943,None,2098.6982877833943,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,4,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.7311502039665,None,2099.7311502039665,None,2100.1979280308915,None,2100.1979280308915,None,v,6.386637544303085,2100.1979280308915,None,t,6.050196941640024,2100.1979280308915,None,6.386637544303085,6.050196941640024,7,False,False,False,2106.646276200743,None,2106.646276200743,None,2106.646276200743,None,2106.646276200743,None,2106.646276200743,None,2106.646276200743,None,2107.645938421534,None,2107.645938421534,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.695579775718,None,2108.695579775718,None,2109.1456838842096,None,2109.1456838842096,None,v,8.218110098059697,2109.1456838842096,None,t,8.14109098514382,2109.1456838842096,None,8.218110098059697,8.14109098514382,10,True,False,False,2117.4270757783415,None,2117.4270757783415,None,2117.4270757783415,None,2117.4270757783415,None,2117.4270757783415,None,2117.4270757783415,None,2118.4436391491545,None,2118.4436391491545,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,1,6,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2119.4430627111287,None,2119.4430627111287,None,a,0,1.616578896464489,2119.4430627111287,None,l,0,1.3915489758983313,2119.4430627111287,None,c,c,2121.10957005807,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.1082888708297,None,2126.1082888708297,None,2129.1735620565814,None,2129.1735620565814,None,2129.6404155871132,None,2129.6404155871132,None,v,4.790218902096967,2129.6404155871132,None,t,5.037747548372863,2129.6404155871132,None,4.790218902096967,5.037747548372863,6,False,False,False,2134.7390686083127,None,2134.7390686083127,None,2134.7390686083127,None,2134.7390686083127,None,2134.7390686083127,None,2134.7390686083127,None,2135.75559925977,None,2135.75559925977,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,3,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.7722030486075,None,2136.7722030486075,None,2137.2387066103656,None,2137.2387066103656,None,v,6.055593068758753,2137.2387066103656,None,t,6.154490522774722,2137.2387066103656,None,6.055593068758753,6.154490522774722,7,False,False,False,2143.436995516484,None,2143.436995516484,None,2143.436995516484,None,2143.436995516484,None,2143.436995516484,None,2143.436995516484,None,2144.4535752469747,None,2144.4535752469747,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,7,17,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.503325024114,None,2145.503325024114,None,2145.9700669239064,None,2145.9700669239064,None,v,6.535019171296881,2145.9700669239064,None,t,6.246206720235932,2145.9700669239064,None,6.535019171296881,6.246206720235932,6,False,False,True,2152.5680022043853,None,2152.5680022043853,None,2152.5680022043853,None,2152.5680022043853,None,2152.5680022043853,None,2152.5680022043853,None,2153.567915273554,None,2153.567915273554,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,3,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.617704506385,None,2154.617704506385,None,2155.0677159100414,None,2155.0677159100414,None,v,8.760714385385654,2155.0677159100414,None,t,8.30006951258838,2155.0677159100414,None,8.760714385385654,8.30006951258838,9,False,True,False,2163.8822350269656,None,2163.8822350269656,None,2163.8822350269656,None,2163.8822350269656,None,2163.8822350269656,None,2163.8822350269656,None,2164.8984054447537,None,2164.8984054447537,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,7,17,3,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.91458131577,None,2165.91458131577,None,2166.397859961806,None,2166.397859961806,None,v,6.981735864355869,2166.397859961806,None,t,6.1973336293049215,2166.397859961806,None,6.981735864355869,6.1973336293049215,7,False,True,False,2173.412965396714,None,2173.412965396714,None,2173.412965396714,None,2173.412965396714,None,2173.412965396714,None,2173.412965396714,None,2174.4294658950457,None,2174.4294658950457,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,7,17,3,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.462448928134,None,2175.462448928134,None,2175.928980718356,None,2175.928980718356,None,v,8.245874073472805,2175.928980718356,None,t,8.053321960684116,2175.928980718356,None,8.245874073472805,8.053321960684116,9,False,False,False,2184.226870865372,None,2184.226870865372,None,2184.226870865372,None,2184.226870865372,None,2184.226870865372,None,2184.226870865372,None,2185.2268484109118,None,2185.2268484109118,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,3,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.2597281534945,None,2186.2597281534945,None,2186.7264309183774,None,2186.7264309183774,None,v,9.287890535157203,2186.7264309183774,None,t,9.954887710067851,2186.7264309183774,None,9.287890535157203,9.954887710067851,10,False,False,True,2196.740716444776,None,2196.740716444776,None,2196.740716444776,None,2196.740716444776,None,2196.740716444776,None,2196.740716444776,None,2197.7570398736643,None,2197.7570398736643,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,3,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.773553203111,None,2198.773553203111,None,2199.256818055692,None,2199.256818055692,None,v,8.448238143002527,2199.256818055692,None,t,8.320010996267229,2199.256818055692,None,8.448238143002527,8.320010996267229,8,False,False,False,2207.754506689984,None,2207.754506689984,None,2207.754506689984,None,2207.754506689984,None,2207.754506689984,None,2207.754506689984,None,2208.7548287510726,None,2208.7548287510726,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,7,17,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.804340190174,None,2209.804340190174,None,2210.254412541646,None,2210.254412541646,None,v,8.9657944820392,2210.254412541646,None,t,10.100893334587454,2210.254412541646,None,8.9657944820392,10.100893334587454,10,False,False,True,2220.4186595265746,None,2220.4186595265746,None,2220.4186595265746,None,2220.4186595265746,None,2220.4186595265746,None,2220.4186595265746,None,2221.4350811135228,None,2221.4350811135228,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,7,17,3,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.48456785272,None,2222.48456785272,None,2222.9179645610893,None,2222.9179645610893,None,v,7.433416275824129,2222.9179645610893,None,t,7.51316232231693,2222.9179645610893,None,7.433416275824129,7.51316232231693,8,False,False,False,2230.4995238050906,None,2230.4995238050906,None,2230.4995238050906,None,2230.4995238050906,None,2230.4995238050906,None,2230.4995238050906,None,2231.499286750168,None,2231.499286750168,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,,,,,,,,,1,7,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2232.4990002954364,None,2232.4990002954364,None,a,1,1.724233910015755,2232.4990002954364,None,l,1,1.3876078976827557,2232.4990002954364,None,c,c,2234.2819603127064,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,8,18,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.2975372912406,None,2239.2975372912406,None,2242.36309115772,None,2242.36309115772,None,2242.796551380128,None,2242.796551380128,None,v,6.077450559292629,2242.796551380128,None,t,6.781321162590757,2242.796551380128,None,6.077450559292629,6.781321162590757,7,False,False,True,2249.644859965978,None,2249.644859965978,None,2249.644859965978,None,2249.644859965978,None,2249.644859965978,None,2249.644859965978,None,2250.644501336199,None,2250.644501336199,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,5,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.694267473016,None,2251.694267473016,None,2252.1442692533346,None,2252.1442692533346,None,v,6.648984849980479,2252.1442692533346,None,t,6.692195888845163,2252.1442692533346,None,6.648984849980479,6.692195888845163,8,False,False,False,2258.892696559109,None,2258.892696559109,None,2258.892696559109,None,2258.892696559109,None,2258.892696559109,None,2258.892696559109,None,2259.892296228194,None,2259.892296228194,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
