Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,8,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.243142931017,None,2515.243142931017,None,2515.675896145824,None,2515.675896145824,None,v,8.139140228673568,2515.675896145824,None,t,7.101754598699699,2515.675896145824,None,8.139140228673568,7.101754598699699,6.8229101533498095,False,False,False,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2523.8923085214296,None,2524.8758352596838,None,2524.8758352596838,None,2525.8735069582785,None,2525.8735069582785,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,,,,,,,,,1,0,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2526.8740468496076,None,2526.8740468496076,None,q,0,6.6202004045817375,2526.8740468496076,None,l,0,9.147667496232316,2526.8740468496076,None,h,c,2536.0887311238534,None,2536.0887311238534,None,2538.104446356359,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2543.088885745137,None,2543.088885745137,None,2546.1529252614614,None,2546.1529252614614,None,2546.6028873118807,None,2546.6028873118807,None,v,7.890664467323404,2546.6028873118807,None,t,7.153805191297579,2546.6028873118807,None,7.890664467323404,7.153805191297579,6.721205697801705,False,False,False,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2554.569063424881,None,2555.6008316828634,None,2555.6008316828634,None,2556.5840392340283,None,2556.5840392340283,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,3,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.634124660684,None,2557.634124660684,None,2558.067158567655,None,2558.067158567655,None,v,11.625904710944269,2558.067158567655,None,t,9.685689575638207,2558.067158567655,None,11.625904710944269,9.685689575638207,9.35397247032359,False,False,False,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2569.781245208184,None,2570.7810812839602,None,2570.7810812839602,None,2571.7642468114977,None,2571.7642468114977,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572.814525995944,None,2572.814525995944,None,2573.247446984468,None,2573.247446984468,None,v,6.08969349698782,2573.247446984468,None,t,5.124846742078262,2573.247446984468,None,6.08969349698782,5.124846742078262,5.7890515688228374,False,False,False,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2579.429357641596,None,2580.412530868118,None,2580.412530868118,None,2581.412283859014,None,2581.412283859014,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,3,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.462487657565,None,2582.462487657565,None,2582.9124211575813,None,2582.9124211575813,None,v,9.059831058603777,2582.9124211575813,None,t,6.57481617069152,2582.9124211575813,None,9.059831058603777,6.57481617069152,8.304227872680993,False,False,False,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2592.0451587177854,None,2593.0431787954553,None,2593.0431787954553,None,2594.0264270870825,None,2594.0264270870825,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,3,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.0931840243497,None,2595.0931840243497,None,2595.526210553128,None,2595.526210553128,None,v,11.241559185627011,2595.526210553128,None,t,6.388854564246685,2595.526210553128,None,11.241559185627011,6.388854564246685,10.580952526469956,False,False,False,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2606.857176769339,None,2607.8401915250856,None,2607.8401915250856,None,2608.823443986997,None,2608.823443986997,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,3,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.8902878586364,None,2609.8902878586364,None,2610.3232428510114,None,2610.3232428510114,None,v,6.284156386917857,2610.3232428510114,None,t,6.0877819031511535,2610.3232428510114,None,6.284156386917857,6.0877819031511535,5.681155871634618,False,False,False,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2616.705186613775,None,2617.704900788954,None,2617.704900788954,None,2618.6880955084766,None,2618.6880955084766,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,3,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.738286475386,None,2619.738286475386,None,2620.187255035938,None,2620.187255035938,None,v,8.735708919338322,2620.187255035938,None,t,8.158901277838595,2620.187255035938,None,8.735708919338322,8.158901277838595,8.532139463744892,False,True,False,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2628.987755085019,None,2630.0023780240176,None,2630.0023780240176,None,2631.002227893808,None,2631.002227893808,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,3,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.052176663478,None,2632.052176663478,None,2632.5021669435096,None,2632.5021669435096,None,v,7.392410853772162,2632.5021669435096,None,t,6.4598119394577225,2632.5021669435096,None,7.392410853772162,6.4598119394577225,7.194862771809031,False,True,False,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2639.983726591076,None,2640.9835347580306,None,2640.9835347580306,None,2641.9499790523446,None,2641.9499790523446,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,3,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.016591954433,None,2643.016591954433,None,2643.450105764808,None,2643.450105764808,None,v,9.932039454732148,2643.450105764808,None,t,8.051700609566979,2643.450105764808,None,9.932039454732148,8.051700609566979,9.064345808420766,False,False,False,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2653.4658851555228,None,2654.4807980896253,None,2654.4807980896253,None,2655.4639039500285,None,2655.4639039500285,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,3,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2656.5142229125645,None,2656.5142229125645,None,2656.947449935746,None,2656.947449935746,None,v,9.230277606154232,2656.947449935746,None,t,6.421799162992102,2656.947449935746,None,9.230277606154232,6.421799162992102,8.465291169777826,False,False,False,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2666.261703259301,None,2667.261502444107,None,2667.261502444107,None,2668.2446509697197,None,2668.2446509697197,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,1,1,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2669.245109700914,None,2669.245109700914,None,a,1,3.4883575306021157,2669.245109700914,None,o,0,2.2564086031025,2669.245109700914,None,c,h,2672.8275234867165,None,2672.8275234867165,None,2674.8100384500153,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,2679.812524259823,None,2679.812524259823,None,2682.9086993398764,None,2682.9086993398764,None,2683.3417162449227,None,2683.3417162449227,None,v,6.299227471005906,2683.3417162449227,None,t,6.082793281609156,2683.3417162449227,None,6.299227471005906,6.082793281609156,6.3653808476485665,True,False,False,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2689.7251597058216,None,2690.7422658882992,None,2690.7422658882992,None,2691.7232785871342,None,2691.7232785871342,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,6,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.7897249986686,None,2692.7897249986686,None,2693.223669631418,None,2693.223669631418,None,v,7.120912881493496,2693.223669631418,None,t,6.9197935773781865,2693.223669631418,None,7.120912881493496,6.9197935773781865,6.6299048652288475,True,False,False,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2700.4232523464266,None,2701.424114311965,None,2701.424114311965,None,2702.4210969513947,None,2702.4210969513947,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,6,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.47123466699,None,2703.47123466699,None,2703.921095347439,None,2703.921095347439,None,v,12.242921264404686,2703.921095347439,None,t,9.210730203824824,2703.921095347439,None,12.242921264404686,9.210730203824824,8.42893553216889,False,False,False,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2716.25164357292,None,2717.237550580728,None,2717.237550580728,None,2718.2345627329346,None,2718.2345627329346,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,6,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.2848650143364,None,2719.2848650143364,None,2719.7348164786513,None,2719.7348164786513,None,v,9.83277900640769,2719.7348164786513,None,t,7.999761652254165,2719.7348164786513,None,9.83277900640769,7.999761652254165,9.466850306985483,False,False,False,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2729.649024121562,None,2730.6341432665645,None,2730.6341432665645,None,2731.648466586726,None,2731.648466586726,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,6,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.6983980336795,None,2732.6983980336795,None,2733.148506685606,None,2733.148506685606,None,v,8.078627168307321,2733.148506685606,None,t,7.589784922436593,2733.148506685606,None,8.078627168307321,7.589784922436593,7.323413075519546,False,False,False,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2741.3131501231524,None,2742.281693674065,None,2742.281693674065,None,2743.2794885564213,None,2743.2794885564213,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,6,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744.345971858927,None,2744.345971858927,None,2744.7796396490035,None,2744.7796396490035,None,v,11.114981455069028,2744.7796396490035,None,t,10.594647473096302,2744.7796396490035,None,11.114981455069028,10.594647473096302,9.320705022266814,False,False,False,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2755.978547419653,None,2756.978941030266,None,2756.978941030266,None,2757.9598533215026,None,2757.9598533215026,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,6,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759.009352342128,None,2759.009352342128,None,2759.4596852269956,None,2759.4596852269956,None,v,7.330630347988517,2759.4596852269956,None,t,6.405901400381481,2759.4596852269956,None,7.330630347988517,6.405901400381481,6.080829512501182,False,False,False,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2766.874715698936,None,2767.8597405313717,None,2767.8597405313717,None,2768.8575495285336,None,2768.8575495285336,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,6,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769.907940669055,None,2769.907940669055,None,2770.357828937534,None,2770.357828937534,None,v,8.108061671437099,2770.357828937534,None,t,6.723822327955531,2770.357828937534,None,8.108061671437099,6.723822327955531,7.799469475815155,False,False,False,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2778.5237048542745,None,2779.5241064846628,None,2779.5241064846628,None,2780.521907141258,None,2780.521907141258,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,6,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781.588689741808,None,2781.588689741808,None,2782.038497812526,None,2782.038497812526,None,v,7.623041971659404,2782.038497812526,None,t,8.30171745109692,2782.038497812526,None,7.623041971659404,8.30171745109692,7.664227021337711,False,False,False,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2790.4365160937664,None,2791.4046525608433,None,2791.4046525608433,None,2792.402918364454,None,2792.402918364454,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,6,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2793.4692707842128,None,2793.4692707842128,None,2793.9031332944537,None,2793.9031332944537,None,v,10.238358653370597,2793.9031332944537,None,t,6.864829239718347,2793.9031332944537,None,10.238358653370597,6.864829239718347,9.60851421520331,False,False,False,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2804.2186017744875,None,2805.2192876257427,None,2805.2192876257427,None,2806.2000732045167,None,2806.2000732045167,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Human.xlsx,h,,,,,,,,,1,2,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2807.200993554025,None,2807.200993554025,None,q,0,2.8078410313564746,2807.200993554025,None,o,1,9.274694013461158,2807.200993554025,None,h,h,2816.5648947452505,None,2816.5648947452505,None,2818.564217234563,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,5,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,2823.5666225258187,None,2823.5666225258187,None,2826.629392992769,None,2826.629392992769,None,2827.0628124905766,None,2827.0628124905766,None,v,7.761152140285958,2827.0628124905766,None,t,7.744762925794021,2827.0628124905766,None,7.761152140285958,7.744762925794021,8.390788961844304,False,False,False,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2834.895767611268,None,2835.927334733266,None,2835.927334733266,None,2836.9105997060274,None,2836.9105997060274,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,5,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.960406686055,None,2837.960406686055,None,2838.410792180654,None,2838.410792180654,None,v,10.612612733993046,2838.410792180654,None,t,8.904226871126411,2838.410792180654,None,10.612612733993046,8.904226871126411,9.746339695033514,False,False,False,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2849.1079975132284,None,2850.1077665436756,None,2850.1077665436756,None,2851.090422975825,None,2851.090422975825,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,5,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852.141342459197,None,2852.141342459197,None,2852.5912442009,None,2852.5912442009,None,v,5.61190186103704,2852.5912442009,None,t,5.886819465857116,2852.5912442009,None,5.61190186103704,5.886819465857116,6.35094183308528,False,False,False,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2858.5727249338693,None,2859.555915803899,None,2859.555915803899,None,2860.5390396286016,None,2860.5390396286016,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861.5888385888534,None,2861.5888385888534,None,2862.0390579136906,None,2862.0390579136906,None,v,7.683666346517384,2862.0390579136906,None,t,7.810699600358021,2862.0390579136906,None,7.683666346517384,7.810699600358021,8.394942523125852,False,False,False,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2869.937076836513,None,2870.936872171826,None,2870.936872171826,None,2871.9199866935874,None,2871.9199866935874,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,5,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.9699219900335,None,2872.9699219900335,None,2873.403597799887,None,2873.403597799887,None,v,7.3228229355336225,2873.403597799887,None,t,6.925878341920907,2873.403597799887,None,7.3228229355336225,6.925878341920907,6.977695624520631,False,False,True,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2880.8032171492328,None,2881.818082927052,None,2881.818082927052,None,2882.801155745977,None,2882.801155745977,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,5,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883.834562604618,None,2883.834562604618,None,2884.3013806205004,None,2884.3013806205004,None,v,10.788488990771839,2884.3013806205004,None,t,10.215691878918733,2884.3013806205004,None,10.788488990771839,10.215691878918733,10.555715076677245,False,True,False,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2895.18193888674,None,2896.1651124340538,None,2896.1651124340538,None,2897.164871199188,None,2897.164871199188,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.2147333552753,None,2898.2147333552753,None,2898.6648663873225,None,2898.6648663873225,None,v,10.244600284734588,2898.6648663873225,None,t,8.999722515745816,2898.6648663873225,None,10.244600284734588,8.999722515745816,9.475453988106322,False,False,False,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2908.995859870773,None,2909.978992998415,None,2909.978992998415,None,2910.9621322210864,None,2910.9621322210864,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
