Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.940584235608,None,2523.940584235608,None,2524.37381179378,None,2524.37381179378,None,v,8.624631091481206,2524.37381179378,None,t,6.308006854641462,2524.37381179378,None,8.624631091481206,6.308006854641462,10.58576331482438,False,False,False,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2533.0883276061622,None,2534.088105940261,None,2534.088105940261,None,2535.071291089993,None,2535.071291089993,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536.1211925433,None,2536.1211925433,None,2536.5546298981426,None,2536.5546298981426,None,v,7.047420784113456,2536.5546298981426,None,t,11.00281364923012,2536.5546298981426,None,7.047420784113456,11.00281364923012,9.608849911949473,False,False,False,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2547.651953097933,None,2548.651751962593,None,2548.651751962593,None,2549.6349470568157,None,2549.6349470568157,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,7,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.66854884862,None,2550.66854884862,None,2551.1351886116972,None,2551.1351886116972,None,v,7.614711301817806,2551.1351886116972,None,t,7.585956967944185,2551.1351886116972,None,7.614711301817806,7.585956967944185,9.242117933054166,False,False,False,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2558.8162402511907,None,2559.8162232493205,None,2559.8162232493205,None,2560.816040719801,None,2560.816040719801,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,,,,,,,,,1,3,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2561.816719190685,None,2561.816719190685,None,a,1,6.612384291041053,2561.816719190685,None,o,0,2.0722380621209595,2561.816719190685,None,c,h,2568.5151794627664,None,2568.5151794627664,None,2570.497312100456,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,4,14,2,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,2575.498525007506,None,2575.498525007506,None,2578.579346448084,None,2578.579346448084,None,2579.0291787390643,None,2579.0291787390643,None,v,8.851166905762511,2579.0291787390643,None,t,9.474924165239827,2579.0291787390643,None,8.851166905762511,9.474924165239827,10.180634664880312,False,False,False,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2588.593646625417,None,2589.595333018531,None,2589.595333018531,None,2590.576535685964,None,2590.576535685964,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,4,14,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.6431788494156,None,2591.6431788494156,None,2592.076782052696,None,2592.076782052696,None,v,5.031255854418305,2592.076782052696,None,t,5.106115412548206,2592.076782052696,None,5.031255854418305,5.106115412548206,6.110192508669958,True,False,False,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2597.275143842243,None,2598.2596092649283,None,2598.2596092649283,None,2599.2580309780496,None,2599.2580309780496,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,4,14,2,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.3085079286457,None,2600.3085079286457,None,2600.7582921011226,None,2600.7582921011226,None,v,6.461342236752898,2600.7582921011226,None,t,7.67699813685158,2600.7582921011226,None,6.461342236752898,7.67699813685158,8.51811355159211,False,False,False,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2608.4911526113583,None,2609.49158760262,None,2609.49158760262,None,2610.489112707647,None,2610.489112707647,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,4,14,2,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.5555191280664,None,2611.5555191280664,None,2612.0057986003294,None,2612.0057986003294,None,v,7.401385941186163,2612.0057986003294,None,t,8.105467737506842,2612.0057986003294,None,7.401385941186163,8.105467737506842,8.388907079681788,False,False,False,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2620.2037703092165,None,2621.1894643576625,None,2621.1894643576625,None,2622.169920867519,None,2622.169920867519,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,4,14,2,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.236689780656,None,2623.236689780656,None,2623.6702807939173,None,2623.6702807939173,None,v,5.74853751831688,2623.6702807939173,None,t,6.148008343106994,2623.6702807939173,None,5.74853751831688,6.148008343106994,6.981242443292416,False,False,False,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2629.901745546792,None,2630.886930822274,None,2630.886930822274,None,2631.88462081337,None,2631.88462081337,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,4,14,2,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.934641279772,None,2632.934641279772,None,2633.384500837904,None,2633.384500837904,None,v,5.265966360677339,2633.384500837904,None,t,4.913074887788753,2633.384500837904,None,5.265966360677339,4.913074887788753,5.688014628826598,False,False,False,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2638.7331963773822,None,2639.7014166728686,None,2639.7014166728686,None,2640.699508934643,None,2640.699508934643,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,4,14,2,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.749288487744,None,2641.749288487744,None,2642.199730600544,None,2642.199730600544,None,v,8.974295416810492,2642.199730600544,None,t,9.21394608931405,2642.199730600544,None,8.974295416810492,9.21394608931405,9.576637146752756,True,False,False,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2651.497289324364,None,2652.483410985903,None,2652.483410985903,None,2653.463594824246,None,2653.463594824246,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,4,14,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654.530216494765,None,2654.530216494765,None,2654.96347260325,None,2654.96347260325,None,v,7.614133879789733,2654.96347260325,None,t,9.50087319042359,2654.96347260325,None,7.614133879789733,9.50087319042359,9.119417098504325,False,False,False,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2664.561262231723,None,2665.546817057303,None,2665.546817057303,None,2666.5441981276117,None,2666.5441981276117,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,4,14,2,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.594714856171,None,2667.594714856171,None,2668.044249133224,None,2668.044249133224,None,v,5.796918106159865,2668.044249133224,None,t,6.847989159863573,2668.044249133224,None,5.796918106159865,6.847989159863573,6.785243685776096,False,False,False,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2674.959130710383,None,2675.9444600205816,None,2675.9444600205816,None,2676.9421038179144,None,2676.9421038179144,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,4,14,2,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678.008951003815,None,2678.008951003815,None,2678.4587881066464,None,2678.4587881066464,None,v,6.977916494508463,2678.4587881066464,None,t,8.512960237436346,2678.4587881066464,None,6.977916494508463,8.512960237436346,7.446533454882356,False,False,False,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2687.0566483089233,None,2688.025597439325,None,2688.025597439325,None,2689.0229137100514,None,2689.0229137100514,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,,,,,,,,,1,4,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2690.023420879067,None,2690.023420879067,None,q,0,1.6850473999329552,2690.023420879067,None,l,0,3.0726217269784684,2690.023420879067,None,h,c,2693.1894281083905,None,2693.1894281083905,None,None,None,2695.1882655653726,None,2695.1882655653726,None,"['space', 'space']",2696.171423447954,None,"[1.8408368256659742, 2.140842856519157]",,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,5,15,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2698.3740344220523,None,2698.3740344220523,None,2701.436865316952,None,2701.436865316952,None,2701.8871627534563,None,2701.8871627534563,None,v,6.489194188312467,2701.8871627534563,None,t,5.812077038364805,2701.8871627534563,None,6.489194188312467,5.812077038364805,7.501601508721438,False,False,False,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2708.4688766318586,None,2709.4686889696995,None,2709.4686889696995,None,2710.4518657788913,None,2710.4518657788913,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,5,15,1,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2711.518838714478,None,2711.518838714478,None,2711.968552313153,None,2711.968552313153,None,v,8.562872276814232,2711.968552313153,None,t,7.310001847750755,2711.968552313153,None,8.562872276814232,7.310001847750755,8.676643541663578,False,True,False,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2720.61639320387,None,2721.5993804261625,None,2721.5993804261625,None,2722.5826894008414,None,2722.5826894008414,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,5,15,1,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.633011730649,None,2723.633011730649,None,2724.0825216276617,None,2724.0825216276617,None,v,4.956591657406534,2724.0825216276617,None,t,5.008081021293037,2724.0825216276617,None,4.956591657406534,5.008081021293037,5.5649669292801525,False,False,False,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2729.181298968596,None,2730.1810076912616,None,2730.1810076912616,None,2731.1642932482673,None,2731.1642932482673,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,5,15,1,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732.214687755829,None,2732.214687755829,None,2732.6644206019037,None,2732.6644206019037,None,v,8.498183686928314,2732.6644206019037,None,t,8.218053484677512,2732.6644206019037,None,8.498183686928314,8.218053484677512,9.061945989602822,False,False,False,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2741.2126270007675,None,2742.2286033059327,None,2742.2286033059327,None,2743.2117647172045,None,2743.2117647172045,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,5,15,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744.279068708088,None,2744.279068708088,None,2744.728332238369,None,2744.728332238369,None,v,7.733865224565307,2744.728332238369,None,t,6.844999076125532,2744.728332238369,None,7.733865224565307,6.844999076125532,7.564986593774284,False,True,False,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2752.5448984122168,None,2753.5595979731197,None,2753.5595979731197,None,2754.526050715617,None,2754.526050715617,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,5,15,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755.5763460990647,None,2755.5763460990647,None,2756.026277834949,None,2756.026277834949,None,v,7.691539869067128,2756.026277834949,None,t,7.271274473070662,2756.026277834949,None,7.691539869067128,7.271274473070662,7.771378780728579,False,True,False,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2763.792514942398,None,2764.807322288746,None,2764.807322288746,None,2765.7904381478356,None,2765.7904381478356,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,5,15,1,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766.8404400084173,None,2766.8404400084173,None,2767.290451300226,None,2767.290451300226,None,v,9.562908846875871,2767.290451300226,None,t,8.789972360731554,2767.290451300226,None,9.562908846875871,8.789972360731554,10.373559643716186,False,False,False,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2776.938083998223,None,2777.937923924005,None,2777.937923924005,None,2778.9210362544045,None,2778.9210362544045,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,5,15,1,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.971688035558,None,2779.971688035558,None,2780.4210410662536,None,2780.4210410662536,None,v,5.595911402931961,2780.4210410662536,None,t,5.623074618324608,2780.4210410662536,None,5.595911402931961,5.623074618324608,6.374633090506289,False,False,False,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2786.1362536345505,None,2787.1360345349703,None,2787.1360345349703,None,2788.1024600103165,None,2788.1024600103165,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,5,15,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789.152298909571,None,2789.152298909571,None,2789.6027240204994,None,2789.6027240204994,None,v,6.8258572150807595,2789.6027240204994,None,t,6.35702741856403,2789.6027240204994,None,6.8258572150807595,6.35702741856403,7.430609111880191,False,False,False,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2796.51744937292,None,2797.5172662018203,None,2797.5172662018203,None,2798.5003624927185,None,2798.5003624927185,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,5,15,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799.5502289799124,None,2799.5502289799124,None,2800.0003227147563,None,2800.0003227147563,None,v,9.819757392926476,2800.0003227147563,None,t,9.634884502762361,2800.0003227147563,None,9.819757392926476,9.634884502762361,9.968962094417156,False,True,False,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2809.914659269677,None,2810.914468720407,None,2810.914468720407,None,2811.897608959537,None,2811.897608959537,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,,,,,,,,,1,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2812.8988157715767,None,2812.8988157715767,None,a,0,1.7010663701712474,2812.8988157715767,None,l,1,1.744187926491577,2812.8988157715767,None,c,c,2814.7302297113138,None,2814.7302297113138,None,2816.72993394292,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,2821.731452883646,None,2821.731452883646,None,2824.795264112835,None,2824.795264112835,None,2825.2287425288005,None,2825.2287425288005,None,v,6.038782229772551,2825.2287425288005,None,t,4.450107208023837,2825.2287425288005,None,6.038782229772551,4.450107208023837,6.888265002471475,False,False,False,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2831.360202277353,None,2832.35994789087,None,2832.35994789087,None,2833.35936116593,None,2833.35936116593,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,3,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.4098997082083,None,2834.4098997082083,None,2834.8600085201824,None,2834.8600085201824,None,v,9.398757067005135,2834.8600085201824,None,t,9.457939617053853,2834.8600085201824,None,9.398757067005135,9.457939617053853,9.65659444129642,False,True,True,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2844.424222982422,None,2845.4073038754004,None,2845.4073038754004,None,2846.390491270661,None,2846.390491270661,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,3,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.440365136027,None,2847.440365136027,None,2847.8904803638006,None,2847.8904803638006,None,v,7.9318702956152265,2847.8904803638006,None,t,8.08294699522412,2847.8904803638006,None,7.9318702956152265,8.08294699522412,8.544309707828376,False,False,False,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2856.05679234364,None,2857.0550235074925,None,2857.0550235074925,None,2858.0380456958965,None,2858.0380456958965,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,3,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859.0880215724874,None,2859.0880215724874,None,2859.5380992678283,None,2859.5380992678283,None,v,5.1919498387069325,2859.5380992678283,None,t,5.299094345626145,2859.5380992678283,None,5.1919498387069325,5.299094345626145,6.345107423850586,False,False,False,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2864.9201168702175,None,2865.919720694549,None,2865.919720694549,None,2866.9028997492705,None,2866.9028997492705,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867.952703682412,None,2867.952703682412,None,2868.4019518147734,None,2868.4019518147734,None,v,7.191700905654216,2868.4019518147734,None,t,6.671194403883419,2868.4019518147734,None,7.191700905654216,6.671194403883419,8.023925595642115,False,False,False,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2875.6524901004204,None,2876.667569155911,None,2876.667569155911,None,2877.6673786066413,None,2877.6673786066413,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
