Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrLeft.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,4,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.682418632521,None,2234.682418632521,None,2235.1319592959735,None,2235.1319592959735,None,v,7.216017611939606,2235.1319592959735,None,t,7.20313296428867,2235.1319592959735,None,7.216017611939606,7.20313296428867,9.901495930319776,True,False,False,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2242.4466344243083,None,2243.415661806146,None,2243.415661806146,None,2244.4294661213025,None,2244.4294661213025,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,4,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.4959234061644,None,2245.4959234061644,None,2245.9460729042585,None,2245.9460729042585,None,v,7.085042780418007,2245.9460729042585,None,t,7.424114920264401,2245.9460729042585,None,7.085042780418007,7.424114920264401,9.46378853263787,False,False,False,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2253.4452246096225,None,2254.4460284766537,None,2254.4460284766537,None,2255.4267523483286,None,2255.4267523483286,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,4,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.4942139858103,None,2256.4942139858103,None,2256.927018753584,None,2256.927018753584,None,v,4.755541983126022,2256.927018753584,None,t,5.358258450629364,2256.927018753584,None,4.755541983126022,5.358258450629364,6.696289877491678,False,False,False,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2262.3750806353055,None,2263.3601879239686,None,2263.3601879239686,None,2264.3578860285925,None,2264.3578860285925,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,4,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.4075192041128,None,2265.4075192041128,None,2265.857753387325,None,2265.857753387325,None,v,5.7919193720736075,2265.857753387325,None,t,5.091318781393056,2265.857753387325,None,5.7919193720736075,5.091318781393056,8.261108781631167,False,False,False,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2271.739403694901,None,2272.708592427549,None,2272.708592427549,None,2273.7055658970494,None,2273.7055658970494,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,,,,,,,,,1,5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2274.7059206763515,None,2274.7059206763515,None,q,0,1.4397941766801523,2274.7059206763515,None,o,1,1.7585906472340866,2274.7059206763515,None,h,h,2276.5554227182583,None,2276.5554227182583,None,2278.53777902382,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,2283.5563423857675,None,2283.5563423857675,None,2286.6358212900304,None,2286.6358212900304,None,2287.069354863026,None,2287.069354863026,None,v,7.178566582548228,2287.069354863026,None,t,6.062234577122581,2287.069354863026,None,7.178566582548228,6.062234577122581,8.479937440673808,False,False,False,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2294.333792792848,None,2295.3501838533084,None,2295.3501838533084,None,2296.3333334402596,None,2296.3333334402596,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,5,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.3838795469746,None,2297.3838795469746,None,2297.8334821203753,None,2297.8334821203753,None,v,7.293594308903266,2297.8334821203753,None,t,6.5091856082799495,2297.8334821203753,None,7.293594308903266,6.5091856082799495,9.534643913416122,False,False,False,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2305.214383253391,None,2306.1976370928496,None,2306.1976370928496,None,2307.1805855526545,None,2307.1805855526545,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.246931848691,None,2308.246931848691,None,2308.6806347919155,None,2308.6806347919155,None,v,6.937683624753845,2308.6806347919155,None,t,5.693242288281908,2308.6806347919155,None,6.937683624753845,5.693242288281908,7.88464374035356,False,False,False,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2315.711908298854,None,2316.7115499910033,None,2316.7115499910033,None,2317.6947499399357,None,2317.6947499399357,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,5,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.7284600685634,None,2318.7284600685634,None,2319.1945191409213,None,2319.1945191409213,None,v,8.086762786409963,2319.1945191409213,None,t,4.330410199938342,2319.1945191409213,None,8.086762786409963,4.330410199938342,6.348155576466471,False,False,False,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2327.358802809107,None,2328.358534639581,None,2328.358534639581,None,2329.358494863238,None,2329.358494863238,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.4092347192272,None,2330.4092347192272,None,2330.858366712848,None,2330.858366712848,None,v,7.554147309114342,2330.858366712848,None,t,6.257218844617455,2330.858366712848,None,7.554147309114342,6.257218844617455,9.53624824311818,False,False,False,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2338.5062472914396,None,2339.4892772285893,None,2339.4892772285893,None,2340.4724944994778,None,2340.4724944994778,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,5,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.5225764419483,None,2341.5225764419483,None,2341.9724863196643,None,2341.9724863196643,None,v,9.747019581187487,2341.9724863196643,None,t,6.246235441940371,2341.9724863196643,None,9.747019581187487,6.246235441940371,9.883867170680174,False,True,False,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2351.786560793167,None,2352.802632359788,None,2352.802632359788,None,2353.785836799594,None,2353.785836799594,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,5,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.83572820056,None,2354.83572820056,None,2355.2691732391177,None,2355.2691732391177,None,v,7.901338634281274,2355.2691732391177,None,t,6.277185926490347,2355.2691732391177,None,7.901338634281274,6.277185926490347,7.792853449830508,False,True,False,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2363.251701160345,None,2364.266570775744,None,2364.266570775744,None,2365.249659735855,None,2365.249659735855,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,5,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.2995556276946,None,2366.2995556276946,None,2366.7495171504997,None,2366.7495171504997,None,v,5.444322905623267,2366.7495171504997,None,t,4.723351054122759,2366.7495171504997,None,5.444322905623267,4.723351054122759,7.329182906491615,False,False,False,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2372.2812264329186,None,2373.2643763406486,None,2373.2643763406486,None,2374.247417825769,None,2374.247417825769,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,5,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.2978038647852,None,2375.2978038647852,None,2375.7475697136506,None,2375.7475697136506,None,v,5.817501975187042,2375.7475697136506,None,t,4.0414334751912975,2375.7475697136506,None,5.817501975187042,4.0414334751912975,6.184586802803927,False,False,False,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2381.646992347225,None,2382.661963969691,None,2382.661963969691,None,2383.645156540755,None,2383.645156540755,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,5,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.695234954681,None,2384.695234954681,None,2385.144869926553,None,2385.144869926553,None,v,5.68351825589707,2385.144869926553,None,t,5.459274319142423,2385.144869926553,None,5.68351825589707,5.459274319142423,7.4181700778148905,False,False,False,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2390.926647614655,None,2391.909648681878,None,2391.909648681878,None,2392.892825534873,None,2392.892825534873,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,,,,,,,,,1,6,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2393.909115871371,None,2393.909115871371,None,q,0,1.5269390084322367,2393.909115871371,None,o,0,1.4907563310953265,2393.909115871371,None,h,h,2395.525939467465,None,2395.525939467465,None,2397.5250560477507,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,2402.526780865399,None,2402.526780865399,None,2405.590607137736,None,2405.590607137736,None,2406.0231302633474,None,2406.0231302633474,None,v,6.879529651178018,2406.0231302633474,None,t,6.53937232291355,2406.0231302633474,None,6.879529651178018,6.53937232291355,7.432996415324277,False,False,False,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.004530653605,None,2413.9893258262964,None,2413.9893258262964,None,2414.987398919173,None,2414.987398919173,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.0373102083104,None,2416.0373102083104,None,2416.487055848229,None,2416.487055848229,None,v,4.826926401899982,2416.487055848229,None,t,5.0342217678589805,2416.487055848229,None,4.826926401899982,5.0342217678589805,6.181784725842865,True,False,False,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2421.6039482509805,None,2422.6049137895934,None,2422.6049137895934,None,2423.5852620314618,None,2423.5852620314618,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.635054953902,None,2424.635054953902,None,2425.085008136506,None,2425.085008136506,None,v,5.96821485383407,2425.085008136506,None,t,5.8072618126934685,2425.085008136506,None,5.96821485383407,5.8072618126934685,7.308806236625277,True,False,False,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2431.1500402093916,None,2432.135094249079,None,2432.135094249079,None,2433.13292002293,None,2433.13292002293,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.1831177658787,None,2434.1831177658787,None,2434.6332059955785,None,2434.6332059955785,None,v,7.491147678971174,2434.6332059955785,None,t,7.538135727783811,2434.6332059955785,None,7.491147678971174,7.538135727783811,10.171715981394446,True,False,False,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2442.2640308638765,None,2443.2328404381697,None,2443.2328404381697,None,2444.230150723466,None,2444.230150723466,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,2,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.2972344857044,None,2445.2972344857044,None,2445.747014127981,None,2445.747014127981,None,v,7.028518995288323,2445.747014127981,None,t,7.216102938604308,2445.747014127981,None,7.028518995288323,7.216102938604308,9.989771842141387,True,False,False,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2453.0612866812444,None,2454.0460061505764,None,2454.0460061505764,None,2455.0275066232425,None,2455.0275066232425,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.095357363163,None,2456.095357363163,None,2456.5276164893476,None,2456.5276164893476,None,v,5.207220945707377,2456.5276164893476,None,t,5.5383599508677435,2456.5276164893476,None,5.207220945707377,5.5383599508677435,7.020097499390123,False,False,False,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2462.1757177624786,None,2463.144053869997,None,2463.144053869997,None,2464.141938666806,None,2464.141938666806,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,2,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.1917598176187,None,2465.1917598176187,None,2465.6418807665686,None,2465.6418807665686,None,v,4.456403686239355,2465.6418807665686,None,t,5.047414040596777,2465.6418807665686,None,4.456403686239355,5.047414040596777,6.0389463118407765,False,False,False,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2470.773621292661,None,2471.7590823982973,None,2471.7590823982973,None,2472.739821025709,None,2472.739821025709,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,2,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.806141338813,None,2473.806141338813,None,2474.239680365019,None,2474.239680365019,None,v,6.641673223879479,2474.239680365019,None,t,7.2251610380481,2474.239680365019,None,6.641673223879479,7.2251610380481,8.728219788728635,False,False,False,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2481.554257014832,None,2482.5401694536304,None,2482.5401694536304,None,2483.5371291297233,None,2483.5371291297233,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,2,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.5872399421205,None,2484.5872399421205,None,2485.0369300876264,None,2485.0369300876264,None,v,6.607577842140017,2485.0369300876264,None,t,5.947265873728611,2485.0369300876264,None,6.607577842140017,5.947265873728611,7.5192376593033465,False,False,False,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2491.735163985988,None,2492.7041265708867,None,2492.7041265708867,None,2493.7012921857786,None,2493.7012921857786,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,2,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.768347398869,None,2494.768347398869,None,2495.218071867508,None,2495.218071867508,None,v,6.757646600679436,2495.218071867508,None,t,7.141163348926057,2495.218071867508,None,6.757646600679436,7.141163348926057,9.099520182555654,False,False,False,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2502.4491182002093,None,2503.434592136924,None,2503.434592136924,None,2504.4152746283726,None,2504.4152746283726,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Human.xlsx,h,,,,,,,,,1,7,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2505.4158084012124,None,2505.4158084012124,None,q,0,1.103511192392034,2505.4158084012124,None,o,1,1.770552419606247,2505.4158084012124,None,h,h,2507.2815545877347,None,2507.2815545877347,None,2509.2635962111126,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,8,18,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,2514.2825210886804,None,2514.2825210886804,None,2517.346077266826,None,2517.346077266826,None,2517.795514960875,None,2517.795514960875,None,v,7.182374204912776,2517.795514960875,None,t,4.650244704691431,2517.795514960875,None,7.182374204912776,4.650244704691431,9.272566305384656,False,False,False,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2525.060218814786,None,2526.059984968393,None,2526.059984968393,None,2527.043042171583,None,2527.043042171583,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,7,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528.109654712487,None,2528.109654712487,None,2528.559875423063,None,2528.559875423063,None,v,6.909228143300425,2528.559875423063,None,t,4.504436184794031,2528.559875423063,None,6.909228143300425,4.504436184794031,8.375618599299075,False,False,False,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2535.557542412327,None,2536.5573736836523,None,2536.5573736836523,None,2537.523845435553,None,2537.523845435553,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,8,18,7,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.5741230519634,None,2538.5741230519634,None,2539.024063724264,None,2539.024063724264,None,v,4.908355630006554,2539.024063724264,None,t,2.855593916912767,2539.024063724264,None,4.908355630006554,2.855593916912767,6.378167821484178,False,False,False,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2543.9904578481437,None,2545.0052992351702,None,2545.0052992351702,None,2546.005104844342,None,2546.005104844342,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,8,18,7,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.0554331435087,None,2547.0554331435087,None,2547.5051515173873,None,2547.5051515173873,None,v,5.334546618672903,2547.5051515173873,None,t,4.64235359178565,2547.5051515173873,None,5.334546618672903,4.64235359178565,8.102967096975517,False,False,False,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2552.9205724200474,None,2553.936423933683,None,2553.936423933683,None,2554.9028709857557,None,2554.9028709857557,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35_36Exp,001,2021_May_10_1553,ComputerHuman,2020.1.3,60.00898951768544,
