Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,1785.91765153107,None,1785.91765153107,None,1788.9816502607255,None,1788.9816502607255,None,1789.4313204042646,None,1789.4313204042646,None,v,8.935306109682642,1789.4313204042646,None,t,3.510345447050895,1789.4313204042646,None,8.935306109682642,3.510345447050895,8.597936013986432,False,False,False,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1798.4790497439262,None,1799.4788591922725,None,1799.4788591922725,None,1800.4619604043928,None,1800.4619604043928,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.511917017001,None,1801.511917017001,None,1801.9617937518951,None,1801.9617937518951,None,v,4.976527500870361,1801.9617937518951,None,t,2.7513477359161698,1801.9617937518951,None,4.976527500870361,2.7513477359161698,5.601756598964303,False,False,False,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1807.0273448038588,None,1808.0270378039722,None,1808.0270378039722,None,1808.9936412207499,None,1808.9936412207499,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.0435740945995,None,1810.0435740945995,None,1810.4936381732068,None,1810.4936381732068,None,v,6.780442150410636,1810.4936381732068,None,t,3.335372193252624,1810.4936381732068,None,6.780442150410636,3.335372193252624,6.518884807855538,False,True,False,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1817.3586307227652,None,1818.3578479853331,None,1818.3578479853331,None,1819.3417017802467,None,1819.3417017802467,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.3915688913203,None,1820.3915688913203,None,1820.841552129832,None,1820.841552129832,None,v,9.82016607506921,1820.841552129832,None,t,2.1558516840887023,1820.841552129832,None,9.82016607506921,2.1558516840887023,10.293017134046838,False,False,False,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1830.7393548511272,None,1831.7559979661664,None,1831.7559979661664,None,1832.7390901960534,None,1832.7390901960534,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.7895379443198,None,1833.7895379443198,None,1834.23892867626,None,1834.23892867626,None,v,7.410558614683396,1834.23892867626,None,t,2.818370911681086,1834.23892867626,None,7.410558614683396,2.818370911681086,8.089091283152786,False,False,False,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1841.7370971027485,None,1842.7204527045342,None,1842.7204527045342,None,1843.7036556083622,None,1843.7036556083622,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.7543875801384,None,1844.7543875801384,None,1845.203873587905,None,1845.203873587905,None,v,6.70133081403128,1845.203873587905,None,t,2.1683591225000782,1845.203873587905,None,6.70133081403128,2.1683591225000782,7.47833374971069,False,False,False,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1852.0019526732567,None,1853.0017287590244,None,1853.0017287590244,None,1853.9848883556579,None,1853.9848883556579,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,5,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0347496924387,None,1855.0347496924387,None,1855.4848692684136,None,1855.4848692684136,None,v,5.712111097387606,1855.4848692684136,None,t,1.6634068646717424,1855.4848692684136,None,5.712111097387606,1.6634068646717424,5.862692298403405,False,True,False,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1861.2683082766462,None,1862.2666003692339,None,1862.2666003692339,None,1863.2498173879985,None,1863.2498173879985,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.3162451700455,None,1864.3162451700455,None,1864.74990384199,None,1864.74990384199,None,v,9.166753869177228,1864.74990384199,None,t,2.6503970628100433,1864.74990384199,None,9.166753869177228,2.6503970628100433,9.83784654659595,False,False,False,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1874.014310621651,None,1875.0141588860752,None,1875.0141588860752,None,1875.980648420972,None,1875.980648420972,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.047338612534,None,1877.047338612534,None,1877.4810309678514,None,1877.4810309678514,None,v,7.455659047273002,1877.4810309678514,None,t,2.7783627635126322,1877.4810309678514,None,7.455659047273002,2.7783627635126322,7.445531026199121,False,True,False,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1885.0289266392174,None,1886.0285237219168,None,1886.0285237219168,None,1887.0118815692604,None,1887.0118815692604,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0623103906792,None,1888.0623103906792,None,1888.5119417181413,None,1888.5119417181413,None,v,8.116140911984985,1888.5119417181413,None,t,2.719459526218998,1888.5119417181413,None,8.116140911984985,2.719459526218998,9.201503959498766,False,False,False,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1896.6946502783694,None,1897.7096711380009,None,1897.7096711380009,None,1898.7096127534878,None,1898.7096127534878,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Computer.xlsx,c,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1899.710710510656,None,1899.710710510656,None,a,0,2.2012260747806067,1899.710710510656,None,o,0,2.448390175361965,1899.710710510656,None,c,h,1902.2427660144394,None,1902.2427660144394,None,1904.2418860764164,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,2,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,1909.243667124868,None,1909.243667124868,None,1912.2903269372355,None,1912.2903269372355,None,1912.7407756478842,None,1912.7407756478842,None,v,9.386665233786516,1912.7407756478842,None,t,2.758350027988854,1912.7407756478842,None,9.386665233786516,2.758350027988854,8.683411663915905,False,False,False,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1922.2068248929754,None,1923.2232274124917,None,1923.2232274124917,None,1924.2213385772466,None,1924.2213385772466,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,2,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.2717443014953,None,1925.2717443014953,None,1925.7045349047967,None,1925.7045349047967,None,v,9.490655109527324,1925.7045349047967,None,t,2.6543938356226136,1925.7045349047967,None,9.490655109527324,2.6543938356226136,10.519035597934067,False,False,False,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1935.2704893552518,None,1936.2712435420153,None,1936.2712435420153,None,1937.2688006954813,None,1937.2688006954813,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,2,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.3184766133136,None,1938.3184766133136,None,1938.7687549823322,None,1938.7687549823322,None,v,7.7179075247049695,1938.7687549823322,None,t,2.2573477070445733,1938.7687549823322,None,7.7179075247049695,2.2573477070445733,8.169779701075548,False,False,False,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1946.5509845970746,None,1947.5528163309828,None,1947.5528163309828,None,1948.5666480071477,None,1948.5666480071477,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,2,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.617070091892,None,1949.617070091892,None,1950.0669147473827,None,1950.0669147473827,None,v,7.39566414789806,1950.0669147473827,None,t,2.971363358585222,1950.0669147473827,None,7.39566414789806,2.971363358585222,8.572597629122725,False,False,False,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1957.5482947391383,None,1958.5163667509823,None,1958.5163667509823,None,1959.5145722291818,None,1959.5145722291818,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,2,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.5808861293472,None,1960.5808861293472,None,1961.0146609287312,None,1961.0146609287312,None,v,7.5316609271267225,1961.0146609287312,None,t,2.051349821077565,1961.0146609287312,None,7.5316609271267225,2.051349821077565,6.791624648118595,False,False,False,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1968.6293905073844,None,1969.6144235411493,None,1969.6144235411493,None,1970.6124278814923,None,1970.6124278814923,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.6458122745416,None,1971.6458122745416,None,1972.1126866018767,None,1972.1126866018767,None,v,7.325352512539212,1972.1126866018767,None,t,1.9763911634072429,1972.1126866018767,None,7.325352512539212,1.9763911634072429,7.148438962572666,False,False,False,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1979.5273600415749,None,1980.4955918088453,None,1980.4955918088453,None,1981.4935746559886,None,1981.4935746559886,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,2,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.5605394472395,None,1982.5605394472395,None,1983.0105496324504,None,1983.0105496324504,None,v,9.515142921760344,1983.0105496324504,None,t,5.250321997007632,1983.0105496324504,None,9.515142921760344,5.250321997007632,9.903583740956806,False,False,False,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1992.6247823011518,None,1993.5936126700808,None,1993.5936126700808,None,1994.5910613951655,None,1994.5910613951655,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,2,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.6415768309726,None,1995.6415768309726,None,1996.0913762545051,None,1996.0913762545051,None,v,5.438083063197155,1996.0913762545051,None,t,1.493410730238793,1996.0913762545051,None,5.438083063197155,1.493410730238793,5.567286761199045,False,False,False,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2001.607760649159,None,2002.6086579100593,None,2002.6086579100593,None,2003.605997244379,None,2003.605997244379,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,2,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.6559798413036,None,2004.6559798413036,None,2005.1060875478988,None,2005.1060875478988,None,v,7.939449806160155,2005.1060875478988,None,t,2.2025172707481033,2005.1060875478988,None,7.939449806160155,2.2025172707481033,9.123421662326724,False,False,False,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2013.1374512593575,None,2014.1064869364654,None,2014.1064869364654,None,2015.1204623283556,None,2015.1204623283556,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,2,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.1875839878867,None,2016.1875839878867,None,2016.620612941152,None,2016.620612941152,None,v,5.272749349189326,2016.620612941152,None,t,1.4874269592091878,2016.620612941152,None,5.272749349189326,1.4874269592091878,5.5955814690450145,False,False,False,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2021.985724665693,None,2022.9711801851945,None,2022.9711801851945,None,2023.9520698432761,None,2023.9520698432761,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2024.952694429251,None,2024.952694429251,None,q,1,2.55635051880472,2024.952694429251,None,o,0,2.287388784719951,2024.952694429251,None,h,h,2027.5852226230363,None,2027.5852226230363,None,None,None,2029.5842570330078,None,2029.5842570330078,None,"['space', 'space']",2030.5674612200119,None,"[431.4425943896331, 431.7226796566865]",,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,2462.33774767304,None,2462.33774767304,None,2465.43425695281,None,2465.43425695281,None,2465.866681530123,None,2465.866681530123,None,v,7.907069177628728,2465.866681530123,None,t,4.5543545383534365,2465.866681530123,None,7.907069177628728,4.5543545383534365,8.09976150947551,False,False,False,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2473.849736227109,None,2474.8666237871985,None,2474.8666237871985,None,2475.847932723076,None,2475.847932723076,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.914909704501,None,2476.914909704501,None,2477.348377824792,None,2477.348377824792,None,v,5.897167869910845,2477.348377824792,None,t,2.752411168123217,2477.348377824792,None,5.897167869910845,2.752411168123217,5.856627033363705,False,False,False,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2483.3148888528885,None,2484.3156751190545,None,2484.3156751190545,None,2485.3127581389454,None,2485.3127581389454,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.3463831275176,None,2486.3463831275176,None,2486.8127807549245,None,2486.8127807549245,None,v,5.692501279165299,2486.8127807549245,None,t,0.9153864044283182,2486.8127807549245,None,5.692501279165299,0.9153864044283182,6.40619377669385,False,False,False,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2492.5795609292118,None,2493.562924550848,None,2493.562924550848,None,2494.5609914460274,None,2494.5609914460274,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.6109708350114,None,2495.6109708350114,None,2496.0608610432546,None,2496.0608610432546,None,v,7.06813697263442,2496.0608610432546,None,t,3.5353122047690704,2496.0608610432546,None,7.06813697263442,3.5353122047690704,7.406840528872072,False,False,False,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2503.22596603112,None,2504.2111601034885,None,2504.2111601034885,None,2505.2089312265725,None,2505.2089312265725,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.2593648599013,None,2506.2593648599013,None,2506.7092194600073,None,2506.7092194600073,None,v,7.679543766731513,2506.7092194600073,None,t,4.247354652236027,2506.7092194600073,None,7.679543766731513,4.247354652236027,8.944014057642253,False,False,False,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2514.473811177427,None,2515.459985596348,None,2515.459985596348,None,2516.456769956998,None,2516.456769956998,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.507138148345,None,2517.507138148345,None,2517.9570848163376,None,2517.9570848163376,None,v,9.195336296400455,2517.9570848163376,None,t,4.114341578275344,2517.9570848163376,None,9.195336296400455,4.114341578275344,9.652299824117039,False,False,False,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2527.237948008912,None,2528.206492550361,None,2528.206492550361,None,2529.204269768531,None,2529.204269768531,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.2546241657355,None,2530.2546241657355,None,2530.704429363561,None,2530.704429363561,None,v,10.251615438533008,2530.704429363561,None,t,5.223295420825707,2530.704429363561,None,10.251615438533008,5.223295420825707,10.739217077005492,False,False,False,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2541.0518627707306,None,2542.0212558123867,None,2542.0212558123867,None,2543.0182175721347,None,2543.0182175721347,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,0,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.0846232193926,None,2544.0846232193926,None,2544.5185776634326,None,2544.5185776634326,None,v,6.613216714011287,2544.5185776634326,None,t,3.5923371930202848,2544.5185776634326,None,6.613216714011287,3.5923371930202848,7.448162073266538,False,False,False,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2551.216556821445,None,2552.2019639010477,None,2552.2019639010477,None,2553.1996156887526,None,2553.1996156887526,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61_62Exp,001,2021_May_21_1042,ComputerHuman,2020.1.3,60.05700788560534,
