Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,9,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.5883849733164,None,2614.5883849733164,None,2615.0219892180776,None,2615.0219892180776,None,v,10.271608193746943,2615.0219892180776,None,t,10.17445123995276,2615.0219892180776,None,10.271608193746943,10.17445123995276,10.637699639226376,False,False,False,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2625.3861551268656,None,2626.3858930373044,None,2626.3858930373044,None,2627.369172557266,None,2627.369172557266,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,9,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.419022505377,None,2628.419022505377,None,2628.868998525946,None,2628.868998525946,None,v,8.932258669887233,2628.868998525946,None,t,7.591444074998435,2628.868998525946,None,8.932258669887233,7.591444074998435,7.729032949027172,False,False,True,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2637.8674862980424,None,2638.8835908515666,None,2638.8835908515666,None,2639.866728580111,None,2639.866728580111,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,9,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.916588793667,None,2640.916588793667,None,2641.366616783036,None,2641.366616783036,None,v,6.614454062950244,2641.366616783036,None,t,7.345463556877803,2641.366616783036,None,6.614454062950244,7.345463556877803,7.005886396100548,False,False,False,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2648.7831043658607,None,2649.781541773131,None,2649.781541773131,None,2650.7646602539735,None,2650.7646602539735,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,,,,,,,,,1,3,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2651.7650134493324,None,2651.7650134493324,None,a,1,3.711892674804403,2651.7650134493324,None,l,0,1.759610939752747,2651.7650134493324,None,c,c,2655.5641373580274,None,2655.5641373580274,None,2657.5633491645694,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2662.564953460658,None,2662.564953460658,None,2665.6290454261853,None,2665.6290454261853,None,2666.0618884242704,None,2666.0618884242704,None,v,7.378628312410001,2666.0618884242704,None,t,6.769480520521029,2666.0618884242704,None,7.378628312410001,6.769480520521029,6.488702610448171,False,False,True,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2673.5436462528723,None,2674.543472381951,None,2674.543472381951,None,2675.5266171679887,None,2675.5266171679887,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.5771497679834,None,2676.5771497679834,None,2677.0267831794317,None,2677.0267831794317,None,v,6.185528934911417,2677.0267831794317,None,t,7.144473904121696,2677.0267831794317,None,6.185528934911417,7.144473904121696,6.718715132935948,False,False,False,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2684.243373095882,None,2685.241439343268,None,2685.241439343268,None,2686.224571618297,None,2686.224571618297,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,3,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.2915180182554,None,2687.2915180182554,None,2687.724585572885,None,2687.724585572885,None,v,10.175416191490513,2687.724585572885,None,t,10.44245016849527,2687.724585572885,None,10.175416191490513,10.44245016849527,10.672904632832527,False,False,True,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2698.240132103403,None,2699.255424403842,None,2699.255424403842,None,2700.221869240724,None,2700.221869240724,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,3,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.2886051991245,None,2701.2886051991245,None,2701.7224288677044,None,2701.7224288677044,None,v,8.461248758925649,2701.7224288677044,None,t,8.652449671266368,2701.7224288677044,None,8.461248758925649,8.652449671266368,7.936686767708208,False,False,False,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2710.4548402360397,None,2711.469783511455,None,2711.469783511455,None,2712.4529443372467,None,2712.4529443372467,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,3,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.503013388383,None,2713.503013388383,None,2713.9531591095383,None,2713.9531591095383,None,v,9.378257152526203,2713.9531591095383,None,t,10.561440113178833,2713.9531591095383,None,9.378257152526203,10.561440113178833,10.213104182794067,False,False,False,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2724.600604698686,None,2725.600388482815,None,2725.600388482815,None,2726.5836214874926,None,2726.5836214874926,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,3,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727.6335256499715,None,2727.6335256499715,None,2728.083252412778,None,2728.083252412778,None,v,8.539900008177938,2728.083252412778,None,t,8.203513989068597,2728.083252412778,None,8.539900008177938,8.203513989068597,7.515597514719066,False,False,False,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2736.7151715210985,None,2737.6981174142,None,2737.6981174142,None,2738.6979178796737,None,2738.6979178796737,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,3,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739.748341730143,None,2739.748341730143,None,2740.1981024972283,None,2740.1981024972283,None,v,6.288941713140957,2740.1981024972283,None,t,5.268566415004898,2740.1981024972283,None,6.288941713140957,5.268566415004898,5.940355281393145,False,False,False,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2746.5797751547416,None,2747.579295566129,None,2747.579295566129,None,2748.5460615188695,None,2748.5460615188695,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,3,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749.6129944454315,None,2749.6129944454315,None,2750.0458794676724,None,2750.0458794676724,None,v,9.356783772902418,2750.0458794676724,None,t,9.48039316642462,2750.0458794676724,None,9.356783772902418,9.48039316642462,8.399118684281476,False,False,False,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2759.6105778962574,None,2760.610338583143,None,2760.610338583143,None,2761.5935744749786,None,2761.5935744749786,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,3,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.643060320699,None,2762.643060320699,None,2763.093881957042,None,2763.093881957042,None,v,5.4245972819007875,2763.093881957042,None,t,5.855541494041972,2763.093881957042,None,5.4245972819007875,5.855541494041972,6.0621511053292965,False,False,True,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2769.0420911988276,None,2770.025321637144,None,2770.025321637144,None,2771.0084067553016,None,2771.0084067553016,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,3,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772.0753246045006,None,2772.0753246045006,None,2772.525512349808,None,2772.525512349808,None,v,8.936643296747206,2772.525512349808,None,t,9.875438165949163,2772.525512349808,None,8.936643296747206,9.875438165949163,8.982093188493046,False,True,False,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2782.4895136907307,None,2783.4727370715573,None,2783.4727370715573,None,2784.4558789704406,None,2784.4558789704406,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,,,,,,,,,1,4,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2785.472369440422,None,2785.472369440422,None,a,1,2.145653788349591,2785.472369440422,None,o,0,1.5808206258370774,2785.472369440422,None,c,h,2787.6891143008816,None,2787.6891143008816,None,None,None,2789.704898059348,None,2789.704898059348,None,"['space', 'space']",2790.688050865263,None,"[2.3060461848654086, 4.849795733749488]",,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,8,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,2795.589266197343,None,2795.589266197343,None,2798.6706923238544,None,2798.6706923238544,None,2799.0870384360587,None,2799.0870384360587,None,v,10.07853447985326,2799.0870384360587,None,t,9.945476709479408,2799.0870384360587,None,10.07853447985326,9.945476709479408,9.592870352059965,True,False,False,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2809.235668560961,None,2810.2532298448477,None,2810.2532298448477,None,2811.2507760834433,None,2811.2507760834433,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,8,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.3011986507354,None,2812.3011986507354,None,2812.750975136778,None,2812.750975136778,None,v,6.714345473821595,2812.750975136778,None,t,7.269497362260154,2812.750975136778,None,6.714345473821595,7.269497362260154,6.717944232866544,False,False,False,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2820.1003533557578,None,2821.0838099545927,None,2821.0838099545927,None,2822.098677843167,None,2822.098677843167,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,8,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823.1659302816097,None,2823.1659302816097,None,2823.5987306139523,None,2823.5987306139523,None,v,10.042290733352274,2823.5987306139523,None,t,9.745492749229015,2823.5987306139523,None,10.042290733352274,9.745492749229015,10.516648652214148,True,False,False,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2833.7298713130604,None,2834.697292650102,None,2834.697292650102,None,2835.6961265600676,None,2835.6961265600676,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,8,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2836.7462636197542,None,2836.7462636197542,None,2837.1963557681356,None,2837.1963557681356,None,v,9.016414762347267,2837.1963557681356,None,t,9.51942911311562,2837.1963557681356,None,9.016414762347267,9.51942911311562,8.934063237858492,False,False,False,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2846.8107097430275,None,2847.796726928018,None,2847.796726928018,None,2848.77700669339,None,2848.77700669339,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849.8441879153306,None,2849.8441879153306,None,2850.276873082248,None,2850.276873082248,None,v,8.491603349742945,2850.276873082248,None,t,8.038489632705023,2850.276873082248,None,8.491603349742945,8.038489632705023,8.528291166528145,False,False,False,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2858.8582958404095,None,2859.8431045904163,None,2859.8431045904163,None,2860.8413331601023,None,2860.8413331601023,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861.892002739589,None,2861.892002739589,None,2862.3412454226545,None,2862.3412454226545,None,v,6.762983779000933,2862.3412454226545,None,t,6.8504989165121515,2862.3412454226545,None,6.762983779000933,6.8504989165121515,6.728210319540155,True,False,False,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2869.289729585804,None,2870.2578560303864,None,2870.2578560303864,None,2871.256010175619,None,2871.256010175619,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,8,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.3396228412475,None,2872.3396228412475,None,2872.788935457638,None,2872.788935457638,None,v,6.2471581567770045,2872.788935457638,None,t,6.062529372797144,2872.788935457638,None,6.2471581567770045,6.062529372797144,5.7524306781395484,True,False,False,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2879.106167766191,None,2880.1071356048833,None,2880.1071356048833,None,2881.0875282901125,None,2881.0875282901125,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,8,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.1372852076584,None,2882.1372852076584,None,2882.5875191474533,None,2882.5875191474533,None,v,5.404317580690986,2882.5875191474533,None,t,5.815513649027707,2882.5875191474533,None,5.404317580690986,5.815513649027707,6.027053296015414,False,False,False,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2888.469408502029,None,2889.4714712142577,None,2889.4714712142577,None,2890.469040870894,None,2890.469040870894,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,8,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2891.5191051101046,None,2891.5191051101046,None,2891.9687930567106,None,2891.9687930567106,None,v,8.182788061931205,2891.9687930567106,None,t,8.19050093752594,2891.9687930567106,None,8.182788061931205,8.19050093752594,7.706030308253771,True,False,False,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2900.25050950275,None,2901.236360836696,None,2901.236360836696,None,2902.2334711148087,None,2902.2334711148087,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,8,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.2836075329087,None,2903.2836075329087,None,2903.7337699354084,None,2903.7337699354084,None,v,9.245567013284017,2903.7337699354084,None,t,8.452473730892962,2903.7337699354084,None,9.245567013284017,8.452473730892962,9.080357331389498,False,False,False,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2913.0646581688034,None,2914.0502997027816,None,2914.0502997027816,None,2915.031021202949,None,2915.031021202949,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,,,,,,,,,1,5,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2916.0319014645884,None,2916.0319014645884,None,a,0,2.03531119526815,2916.0319014645884,None,l,0,2.634639129617426,2916.0319014645884,None,c,c,2918.764121318274,None,2918.764121318274,None,2920.7465898683276,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,6,16,6,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,2925.765626809485,None,2925.765626809485,None,2928.8283525088573,None,2928.8283525088573,None,2929.278464867328,None,2929.278464867328,None,v,8.956303221904818,2929.278464867328,None,t,9.043439500455861,2929.278464867328,None,8.956303221904818,9.043439500455861,8.496504885056584,True,False,False,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2938.3945541830853,None,2939.4117391743694,None,2939.4117391743694,None,2940.409556163997,None,2940.409556163997,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,6,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.4590596534454,None,2941.4590596534454,None,2941.9097250625946,None,2941.9097250625946,None,v,9.012767322532454,2941.9097250625946,None,t,10.088538473752124,2941.9097250625946,None,9.012767322532454,10.088538473752124,9.951208462232339,False,False,False,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2952.0906348694607,None,2953.059492726772,None,2953.059492726772,None,2954.0569424060577,None,2954.0569424060577,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,6,16,6,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955.124184579059,None,2955.124184579059,None,2955.573809649837,None,2955.573809649837,None,v,6.848650174590148,2955.573809649837,None,t,6.663502665003762,2955.573809649837,None,6.848650174590148,6.663502665003762,7.494236421224849,True,False,False,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2962.505295203633,None,2963.4909168483155,None,2963.4909168483155,None,2964.471614609649,None,2964.471614609649,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,6,16,6,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.538571595842,None,2965.538571595842,None,2965.9716660972535,None,2965.9716660972535,None,v,5.822391815876472,2965.9716660972535,None,t,5.781516751118033,2965.9716660972535,None,5.822391815876472,5.781516751118033,5.64016181684065,True,False,False,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2971.903542058639,None,2972.8713586151916,None,2972.8713586151916,None,2973.869832272305,None,2973.869832272305,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,6,16,6,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.920123313621,None,2974.920123313621,None,2975.3699729409363,None,2975.3699729409363,None,v,10.375762650150136,2975.3699729409363,None,t,9.771536175256188,2975.3699729409363,None,10.375762650150136,9.771536175256188,9.845540362661884,False,False,False,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2985.818945193767,None,2986.8027232292498,None,2986.8027232292498,None,2987.8004872876936,None,2987.8004872876936,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
