Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.100289865859,None,1652.100289865859,None,1652.5330994346405,None,1652.5330994346405,None,v,7.033486307398562,1652.5330994346405,None,t,8.992605790132075,1652.5330994346405,None,7.033486307398562,8.992605790132075,9.834144710081233,False,False,False,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1661.5981543667222,None,1662.6139779758414,None,1662.6139779758414,None,1663.5972975365912,None,1663.5972975365912,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.6471476634943,None,1664.6471476634943,None,1665.0971352168417,None,1665.0971352168417,None,v,5.185041304921469,1665.0971352168417,None,t,8.04467065130666,1665.0971352168417,None,5.185041304921469,8.04467065130666,7.9099352502765266,False,False,True,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1673.2127726394356,None,1674.2116495535884,None,1674.2116495535884,None,1675.1948488180824,None,1675.1948488180824,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.2452985015261,None,1676.2452985015261,None,1676.711641213049,None,1676.711641213049,None,v,6.978040640246036,1676.711641213049,None,t,9.161620746646804,1676.711641213049,None,6.978040640246036,9.161620746646804,8.790203311352533,False,False,False,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1685.9442701128937,None,1686.9421910727979,None,1686.9421910727979,None,1687.9256463277234,None,1687.9256463277234,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.9767093616792,None,1688.9767093616792,None,1689.4256402327155,None,1689.4256402327155,None,None,,1689.4256402327155,None,t,7.914536407100968,1689.4256402327155,None,13,7.914536407100968,7.404677824708441,False,False,False,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1702.4896410488036,None,1703.4890238488115,None,1703.4890238488115,None,1704.4720020889836,None,1704.4720020889836,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.5220090822077,None,1705.5220090822077,None,1705.9724476663177,None,1705.9724476663177,None,v,4.476250952746341,1705.9724476663177,None,t,5.155800974174781,1705.9724476663177,None,4.476250952746341,5.155800974174781,5.813490882916663,False,False,False,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1711.2053925443288,None,1712.2205617418113,None,1712.2205617418113,None,1713.2038110495487,None,1713.2038110495487,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.254352799726,None,1714.254352799726,None,1714.7036278784508,None,1714.7036278784508,None,v,8.012591008129675,1714.7036278784508,None,t,9.891574257759203,1714.7036278784508,None,8.012591008129675,9.891574257759203,10.359475255720987,False,False,False,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1724.6847051169862,None,1725.6677924257638,None,1725.6677924257638,None,1726.6509159838133,None,1726.6509159838133,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.7182809248006,None,1727.7182809248006,None,1728.1676791868886,None,1728.1676791868886,None,v,6.560133050868899,1728.1676791868886,None,t,6.327792541247618,1728.1676791868886,None,6.560133050868899,6.327792541247618,6.817983855329253,False,True,False,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1734.7994988618375,None,1735.815468109624,None,1735.815468109624,None,1736.7822483787277,None,1736.7822483787277,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.8322688451299,None,1737.8322688451299,None,1738.2822512658386,None,1738.2822512658386,None,v,6.157159519891138,1738.2822512658386,None,t,7.044677067107841,1738.2822512658386,None,6.157159519891138,7.044677067107841,6.919042660743847,False,False,True,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1745.4137706813308,None,1746.4135332967198,None,1746.4135332967198,None,1747.3966943872001,None,1747.3966943872001,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.4464011209675,None,1748.4464011209675,None,1748.8969449242031,None,1748.8969449242031,None,v,7.601986524252425,1748.8969449242031,None,t,9.161585138950613,1748.8969449242031,None,7.601986524252425,9.161585138950613,8.943930035217871,False,False,True,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1758.1118071898018,None,1759.1274235685705,None,1759.1274235685705,None,1760.127383149029,None,1760.127383149029,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Computer.xlsx,c,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1761.1275226926846,None,1761.1275226926846,None,a,1,3.5471384889024193,1761.1275226926846,None,o,0,1.6028218614555954,1761.1275226926846,None,c,h,1764.7435287030094,None,1764.7435287030094,None,1766.7593548784462,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,6,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,1771.7444272358407,None,1771.7444272358407,None,1774.8084338261542,None,1774.8084338261542,None,1775.258069472853,None,1775.258069472853,None,v,7.999922689603409,1775.258069472853,None,t,8.759665403180406,1775.258069472853,None,7.999922689603409,8.759665403180406,9.066522705286467,False,False,False,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1784.1058080957155,None,1785.0909914464537,None,1785.0909914464537,None,1786.0887119126019,None,1786.0887119126019,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.1222950985866,None,1787.1222950985866,None,1787.5718880802124,None,1787.5718880802124,None,v,5.701660473281663,1787.5718880802124,None,t,5.480777620665322,1787.5718880802124,None,5.701660473281663,5.480777620665322,5.970094385020918,True,False,False,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1793.3384889635417,None,1794.3562151782426,None,1794.3562151782426,None,1795.3534249466866,None,1795.3534249466866,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,6,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.4036093367868,None,1796.4036093367868,None,1796.8531728057314,None,1796.8531728057314,None,v,10.047977354792238,1796.8531728057314,None,None,,1796.8531728057314,None,10.047977354792238,13,9.28042461182401,False,False,False,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1809.9009243243527,None,1810.9190095030826,None,1810.9190095030826,None,1811.9167800124742,None,1811.9167800124742,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,6,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.9668845258602,None,1812.9668845258602,None,1813.416452485868,None,1813.416452485868,None,v,9.351973371864005,1813.416452485868,None,t,8.431535070048994,1813.416452485868,None,9.351973371864005,8.431535070048994,8.899655794274425,False,False,False,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1822.8484761191066,None,1823.8327628617553,None,1823.8327628617553,None,1824.8307033898527,None,1824.8307033898527,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.8645037506758,None,1825.8645037506758,None,1826.330869879872,None,1826.330869879872,None,v,7.153293037830736,1826.330869879872,None,t,6.552739803366421,1826.330869879872,None,7.153293037830736,6.552739803366421,8.455415639268164,False,False,False,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1833.5638186073593,None,1834.5643985957104,None,1834.5643985957104,None,1835.545089603067,None,1835.545089603067,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,6,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.6124189363618,None,1836.6124189363618,None,1837.045225618036,None,1837.045225618036,None,v,9.734321067178826,1837.045225618036,None,None,,1837.045225618036,None,9.734321067178826,13,9.439833689976577,False,False,False,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1850.1091975630225,None,1851.1111258318087,None,1851.1111258318087,None,1852.1084193264433,None,1852.1084193264433,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.1582954373407,None,1853.1582954373407,None,1853.5921578389534,None,1853.5921578389534,None,v,8.25515188765712,1853.5921578389534,None,t,6.578726040195761,1853.5921578389534,None,8.25515188765712,6.578726040195761,8.206609429047948,False,False,False,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1861.9248494853236,None,1862.9243570726503,None,1862.9243570726503,None,1863.9226876814064,None,1863.9226876814064,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,6,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.9729179444803,None,1864.9729179444803,None,1865.4228217716336,None,1865.4228217716336,None,v,5.907830291816936,1865.4228217716336,None,t,4.518815296807588,1865.4228217716336,None,5.907830291816936,4.518815296807588,5.822904138341388,False,False,False,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1871.4048828731502,None,1872.3899635710877,None,1872.3899635710877,None,1873.3873677382762,None,1873.3873677382762,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,6,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.437576187629,None,1874.437576187629,None,1874.8875201135343,None,1874.8875201135343,None,None,,1874.8875201135343,None,t,6.5456955754088995,1874.8875201135343,None,13,6.5456955754088995,7.0482993883284655,False,False,False,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1887.9677670191923,None,1888.9360415281917,None,1888.9360415281917,None,1889.9339663375795,None,1889.9339663375795,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,6,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.9840047682228,None,1890.9840047682228,None,1891.4337652022405,None,1891.4337652022405,None,v,5.907976251273794,1891.4337652022405,None,t,6.7066859696715255,1891.4337652022405,None,5.907976251273794,6.7066859696715255,7.206492279026622,False,False,False,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1898.2321900591014,None,1899.2168944703517,None,1899.2168944703517,None,1900.21525330863,None,1900.21525330863,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1901.2153950978172,None,1901.2153950978172,None,a,0,2.8100502870402124,1901.2153950978172,None,l,0,2.461896241107752,1901.2153950978172,None,c,c,1904.0982015228547,None,1904.0982015228547,None,None,None,1906.0972943286906,None,1906.0972943286906,None,"['space', 'space']",1907.0804640805,None,"[102.7570564179805, 110.99667436990421]",,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,2018.1436019714456,None,2018.1436019714456,None,2021.2072107821368,None,2021.2072107821368,None,2021.640693368372,None,2021.640693368372,None,v,9.695978319727146,2021.640693368372,None,t,7.391646114720061,2021.640693368372,None,9.695978319727146,7.391646114720061,7.862896747923102,False,False,False,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2031.4063953980767,None,2032.4232968616489,None,2032.4232968616489,None,2033.420919486838,None,2033.420919486838,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,6,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.4718083318148,None,2034.4718083318148,None,2034.9213230406785,None,2034.9213230406785,None,v,8.762883889412478,2034.9213230406785,None,t,10.59853771078997,2034.9213230406785,None,8.762883889412478,10.59853771078997,10.090411355644095,False,False,False,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2045.5856871835422,None,2046.5877886789349,None,2046.5877886789349,None,2047.584797632826,None,2047.584797632826,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,6,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.6348899561926,None,2048.6348899561926,None,2049.0847491935347,None,2049.0847491935347,None,v,9.52296439487327,2049.0847491935347,None,t,8.770794891996047,2049.0847491935347,None,9.52296439487327,8.770794891996047,10.035905864547649,False,False,False,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2058.666487772767,None,2059.6680538696273,None,2059.6680538696273,None,2060.682144250288,None,2060.682144250288,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.7325233599295,None,2061.7325233599295,None,2062.1822427328225,None,2062.1822427328225,None,v,6.649032946417719,2062.1822427328225,None,t,7.428676831008488,2062.1822427328225,None,6.649032946417719,7.428676831008488,7.486536536357531,False,False,False,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2069.696975014307,None,2070.665592127043,None,2070.665592127043,None,2071.6626289896667,None,2071.6626289896667,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,6,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.7130273467083,None,2072.7130273467083,None,2073.1631749742737,None,2073.1631749742737,None,v,9.343584712943994,2073.1631749742737,None,t,8.794615154634812,2073.1631749742737,None,9.343584712943994,8.794615154634812,9.5328099412313,False,False,False,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2082.578786027927,None,2083.5789878048454,None,2083.5789878048454,None,2084.5772378953116,None,2084.5772378953116,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,6,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.6108018338928,None,2085.6108018338928,None,2086.0603909660385,None,2086.0603909660385,None,v,5.7060735815321095,2086.0603909660385,None,t,5.365742962509103,2086.0603909660385,None,5.7060735815321095,5.365742962509103,5.632860210587506,False,False,False,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2091.8431927075435,None,2092.8277518009163,None,2092.8277518009163,None,2093.8419679312647,None,2093.8419679312647,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,6,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.892376874377,None,2094.892376874377,None,2095.3421148530906,None,2095.3421148530906,None,v,7.159934674320539,2095.3421148530906,None,None,,2095.3421148530906,None,7.159934674320539,13,8.365001529058068,False,False,False,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2108.406215434876,None,2109.391293566492,None,2109.391293566492,None,2110.405245365866,None,2110.405245365866,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,6,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.456118812923,None,2111.456118812923,None,2111.9053467355116,None,2111.9053467355116,None,v,8.256027644401911,2111.9053467355116,None,t,9.111608620780316,2111.9053467355116,None,8.256027644401911,9.111608620780316,8.954792225628768,False,False,False,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2121.087180781855,None,2122.071714853606,None,2122.071714853606,None,2123.0692730000046,None,2123.0692730000046,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,6,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.1191311466573,None,2124.1191311466573,None,2124.5692980216227,None,2124.5692980216227,None,v,6.1956331496694474,2124.5692980216227,None,t,5.134742713576998,2124.5692980216227,None,6.1956331496694474,5.134742713576998,5.786694089003315,False,False,False,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2130.834607083558,None,2131.836244716589,None,2131.836244716589,None,2132.8340203586195,None,2132.8340203586195,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
